keyphrase;score
Siis hea;0.7122
Meil vaja;0.7049
suhkrusaiapidu parem;0.7028
asetas soolapakid;0.6932
ritta Nende;0.6867
selga poodi;0.6801
Ema lippas;0.6785
söönud Kui;0.6731
Hüüatas ema;0.6725
rõõmus Ta;0.6692
vigagi Soolaleiva;0.6683
linnas isa;0.6674
Oih Hüüatas;0.6662
käru lubas;0.6658
janu täna;0.6649
magusapidu selgitas;0.6644
äge Leivariiuli;0.6617
ostma magusat;0.6611
Magusat Imestas;0.661
Lõpuks lakkus;0.6605
soola Väga;0.659
Peeter Kõik;0.6587
suutäie kühveldas;0.6561
Martin esimest;0.6557
Nende asetas;0.6517
Martini pere;0.6515
Kus issi;0.6503
Tore Martin;0.6487
Ma unustasin;0.647
Miks leiba;0.6446
leiba ostad;0.6425
Ta lubas;0.6414
istus lauda;0.6401
kooki kommi;0.6377
maitsta Kõik;0.637
magusat Aga;0.6359
kärusse 10;0.6345
maitsev kiitis;0.6343
pidu rääkisime;0.6325
Nüüd öösiti;0.6325
maja See;0.6316
vett täis;0.6315
külalised lasid;0.6306
aru Kas;0.6287
täpselt soolane;0.6268
selgitas ema;0.6264
Soolariiul poe;0.6258
magada Kui;0.625
parem Aga;0.6222
naeris isa;0.6221
Ilmar Tomusk;0.6219
šokolaadi Homme;0.6211
üheksa ronis;0.6207
peo Õunakoogipeo;0.6203
Onu Peetril;0.6196
peo ütles;0.6194
Väike õde;0.6186
Meil soolaleiva;0.6183
pere istus;0.6153
Martinil lükata;0.6153
sool täpselt;0.6151
mõtles Martin;0.6145
võtta selgitas;0.6139
isa suure;0.6139
See suurem;0.6119
valmis mõelnud;0.6113
suured leivapätsid;0.6107
peotäit soola;0.6106
jõudnud ladus;0.61
Kõrvalised isikud;0.6092
Sinna kutsutakse;0.6078
istusega ema;0.6069
raamisest Soolaleivapeole;0.6058
hea sool;0.6058
valmis See;0.6051
Kirtsutas nina;0.6047
selgitas Meil;0.6041
segas kilo;0.6041
koti 10;0.6039
Nii ütles;0.6008
pähklišokolaadipeo Raamatu;0.5988
maasikatordi peo;0.5977
Miks ostma;0.5975
külalised nõus;0.5956
suure peo;0.5944
sammud Martin;0.5913
suhu kaks;0.5905
10 leivaga;0.5882
Pius Soolaleiva;0.5871
kujutas peole;0.5868
kolm Kõigepealt;0.5868
vaja osta;0.5833
tüki leiba;0.5819
mõelnud Martin;0.5807
onu Riho;0.5804
hammustas leivapoolikust;0.5799
hea võtta;0.5759
suurte akende;0.5744
Ta kujutas;0.573
20 pätsi;0.5701
Sellel vigagi;0.5688
mehise suutäie;0.568
uni Sest;0.5645
kutsutakse paremad;0.5617
võttis näpuotsaga;0.5611
võttis käru;0.5609
vana kaks;0.5562
Nii värskendav;0.5475
tervelt 20;0.5429
magamistuba köök;0.5361
peo põnevil;0.5268
kaks tavalist;0.5236
jätkas Nüüd;0.5228
Andres ;0.5189
reede õhtul;0.5144
issi Uuris;0.3661
kombeks uus;0.343
Soolaleivapeole sõbrad;0.3069
kõrvalised isikud;0.2977
rääkisime isa;0.286
plekk-katusega Täpselt;0.2776
sammus kodu;0.2679
Martin sabassibamas;0.2538
Homme korraldame;0.2472
Imestas Martin;0.24
Riho hammustas;0.2395
Martin Meil;0.2377
Peetril palitu;0.2375
külalisi süüa;0.2361
Isa võttis;0.2302
pani isa;0.2283
soola puistas;0.2275
pätsi musta;0.2262
tuppa Isa;0.2257
tuttavad süüaksegi;0.2243
ostad Imestas;0.2231
ütles isa;0.2225
Küll maitsev;0.2213
Mul janu;0.2198
Leivariiuli jõudnud;0.2178
paremad sõbrad;0.215
elus toa;0.2148
lauda katma;0.2084
joogipoolist leidub;0.2074
isa reede;0.2069
režissöör Tiina;0.2056
seadis sammud;0.2014
lippas kööki;0.1997
soolal hea;0.199
soola Seejärel;0.1969
küsis tädi;0.1968
pliidi Varsti;0.195
nina kirbe;0.193
lakkus keelega;0.1925
õhtul Tore;0.1923
magusaid asju;0.1922
unustasin joogi;0.1893
kaks peotäit;0.1891
luges Märt;0.1882
akende punase;0.1866
maja valmimise;0.1849
murelikult Mul;0.1815
terve magada;0.1813
isa jätkas;0.1809
Ka külalised;0.1797
punase plekk-katusega;0.1786
Eestis kombeks;0.1749
kõht täis;0.1741
Pius režissöör;0.1741
väiksel õel;0.1719
maitse suus;0.1717
korraldada soolaleiva;0.1711
ehitan otsustas;0.1708
Nüüd otsime;0.1702
Korraldan külalistele;0.17
põhjas natuke;0.1681
peole külalisi;0.1649
hommikul poodi;0.1642
See ilus;0.164
Kui kell;0.1639
Tomusk luges;0.1631
kolm magamistuba;0.1606
voodist jooksis;0.16
leiba Raha;0.1598
Martin võttis;0.1587
See maailma;0.1565
Raha makstud;0.1541
Kui kõht;0.1529
asju torti;0.1501
Martin leidis;0.149
kadunud Kus;0.1469
Tiina Vilu;0.1451
magusat ostagi;0.1401
vabandavalt Ma;0.139
ilus suurte;0.1329
Seejärel murdis;0.1299
jõudnud pani;0.1118
Seejärel seadis;0.0917
Kõigepealt näitas;0.0548
jõudnud Kõigepealt;0.0464
