keyphrase;score
laste heaolu;0.7555
erioperatsiooni pressiesindaja;0.6993
Surmeniale Genovi;0.6917
Eile käis;0.6906
Ja religioosne;0.6884
tõi Siim;0.6867
arvan viimane;0.6862
avada Pärast;0.6855
Kelam Iga;0.6817
Muuhulgas ülioluliseks;0.6803
restoraninädal Tallinnas;0.6791
välgukiirusel aasta;0.6784
noortele inimestele;0.6757
keenialast Mohammed;0.6716
vihma-lörtsi lund;0.6711
25 11;0.6709
MINA OLEN;0.6691
Soomukid Ja;0.6674
Ülle Jõemaa;0.6668
tõmbab ISIS;0.6654
kohtadest info;0.6641
lund Õhutemperatuur;0.6641
tegemist teatud;0.6621
kahest pluss;0.6616
Puhub kirde-;0.6604
pidevate õhurünnakute;0.6603
pääseda koolipsühholoogi;0.6599
laps pöörduda;0.6593
Pekka Räsenenun;0.6585
mõtlesime Pärnu;0.6571
Pärnu turundamise;0.6566
ülikoolilinnakus ohvriterohkeim;0.6564
Kui mõtlesime;0.6564
aastast ähvarduste;0.6554
kultuuriministeeriumist Tavatena;0.6553
Ester Vilgats;0.6552
Hiljuti teatati;0.6535
seiklushimulised avanud;0.6531
tähendabki küsima;0.6514
piirkonna elanikud;0.65
äärmusrühmituse Al;0.649
iiliti 11;0.648
lund saartel;0.648
võtnud Eesti;0.6469
tulirelvadega varustatud;0.6447
noori meelitada;0.6447
restorani täis;0.6445
laupäeva neljanda;0.6445
toiminast ühteisoliseni;0.6443
võiduarve Viljandi;0.6429
Jõe koolitulistamisi;0.6408
USA tuuakse;0.6406
klaveri fabrikus;0.6403
lauludega Eile;0.6391
kõrgema noodini;0.6387
rääkis Nederstram;0.6386
võimukohast Jarmuki;0.6386
sõdima Selliseid;0.6385
näitab tasemelt;0.6371
pommitasid laagrit;0.6368
noored ISISega;0.6363
-le 57;0.6344
saatma e-kirjaga;0.6342
alustalaks Tugiisikute;0.6342
probleemikeskse lähenemise;0.6336
usuliikumisega tegemist;0.6334
viia hädavajalikku;0.6315
seltskonnaõhtutele ansambliproovides;0.6309
Süüria õhujõud;0.6296
häid peakokkasid;0.629
võitjatele 12;0.6287
tulevik seitsmes;0.6283
õhkkonda koolis;0.6279
parandamisega tööpuuduse;0.626
kontserdimajale ülem;0.6257
konfliktipiirkonda tulirelvadega;0.6256
kuueteist- aastased;0.6235
pöörduda islami;0.6214
ÜRO Julgeolekunõukogu;0.6194
ilminguga Seda;0.6179
geimiga otsustungidel;0.617
klaverihäälestaja käe;0.6162
murtud kahe;0.6157
rahutu Päeva;0.6152
Õhutemperatuur öösel;0.6149
äärelinnas asuvast;0.6146
Selle aasta;0.6138
naiskond alistas;0.6137
Õunmaa jagama;0.6135
ettevõtjaid paatia;0.6134
adrenaliinivajadust seiklushimu;0.6126
lennuväljal viimasel;0.6111
ootasina ihan;0.6101
tsoonis rahutult;0.6073
menüüs olevaid;0.6071
kahjuks endiselt;0.607
täiega Aga;0.6067
ütles Eli;0.6055
kaaluti USA;0.6053
Kohaliku terviseameti;0.6049
See hea;0.6049
sisu tegelikult;0.6042
Finaalseerias kohtu;0.6025
Ukraina kaguosa;0.6003
olukordi ennetada;0.5996
võistkond kahjuks;0.5994
Jeemenis eesmärgiga;0.5979
jätta pelgalt;0.5978
sajandi kõla;0.5973
pressiesindaja Andrei;0.5969
võidelda islamiriigi;0.5959
kestnud valitsusvägede;0.5951
ennetavale lähenema;0.5941
juhuks päeval;0.5937
võitlejad võib-olla;0.5928
meretuulega rannikul;0.5904
koolitulistamist turvalisus;0.5881
Somaaliasse võitlemaks;0.5877
õhtust kell;0.5865
Leiten ütles;0.5854
Meespaarismängus jäid;0.5851
Ma arvan;0.5849
meistrivõistluste neljandas;0.5844
lähenema Misele;0.5793
tagasiside meeletult;0.5792
planeerimises selgitas;0.5779
Pärnu linnameeskonnast;0.5747
kaks nädalat;0.5742
lihtsalt kättesaadav;0.574
sõnul öelda;0.5726
murrangukeemiat tundus;0.5707
haiglad suuda;0.5672
kontserdimaja korruse;0.5659
tänasest Pärnus;0.5643
piirkonda humanitaarabi;0.5626
klaverit alumisest;0.5619
rannikul iiliti;0.5591
reguleerimist puhastamist;0.5569
Bashar al-Assadi;0.5543
broneeriti enamik;0.5493
aluseks üldist;0.5448
laaditud laeva;0.5304
punkti Finaalseerias;0.5199
jättis juhuks;0.5181
äkki võib-olla;0.5137
reklaamida reklaamida;0.5121
nädala saata;0.5042
kaunis lihtne;0.4997
nimetatakse enamasti;0.4843
seitsmendal aprillil;0.4605
ebaküpsed inimesed;0.4367
meeldib Praegu;0.4345
Noh näiteks;0.4089
erinevate võimalustega;0.4013
tõsine tõeline;0.3751
mõte Väänamine;0.3734
usuäärmusluse konverentsil;0.326
jutu ilusate;0.3232
eile nägin;0.3215
Kuuba helina;0.3119
Pärnu Eesti;0.3079
iseäranis noori;0.3071
Aga esimene;0.3053
aastaid kannatanud;0.3007
levivad haigused;0.293
Vaenlane ründas;0.2697
jõgeleja kauga;0.269
laeva kohalejõudmise;0.2689
Mariupoli suunal;0.267
korraldamise võttis;0.267
Vare räägib;0.2668
päeva sündmustest;0.2665
teadsime vastasel;0.2633
usundite esindajad;0.2621
esimeste Ometi;0.2609
nimel võidelda;0.2571
sõnul möödus;0.2563
spordiuudised võtab;0.2562
vestlustes tunnistanud;0.2525
hädavajalikku arstiabi;0.2501
Sellel klaveril;0.2456
Mall Mälberg;0.2446
kolm Null;0.2444
asula piirkonnas;0.2425
mäng poolfinaalseeria;0.2386
moodustavad tsiviilisikud;0.2375
koolipsühholoogid kaotati;0.2374
aprillil Arukülas;0.235
sobib mängida;0.2317
nägin klaveriga;0.2294
mängitud millegipärast;0.2277
propageerides müüda;0.227
142 tudengit;0.2197
