keyphrase;score
nii-öelda defineerida;0.8239
alternatiivse mana;0.8226
ground alternatiivne;0.8186
üldse defineerima;0.8158
paralleele tooks;0.8102
intervjuust Is;0.8093
näiteks valida;0.8086
jaotanud näiteks;0.808
alternatiivne ande;0.8079
defineerima laiemas;0.8071
mainitud ajuti;0.8056
näiteks uus;0.8054
nii-öelda alternatiiv;0.8049
nimetatakse laineks;0.8025
ütlen rühm;0.802
valida mismoodi;0.8007
jess OK;0.8002
eksklusiivset inimene;0.8001
ajuti erilisena;0.8
protest Et;0.7994
tähendab no;0.7993
seaduslikult näiteks;0.7991
lõpus second;0.7986
natukene teks;0.7986
Tere head;0.7984
alternatiiv noored;0.7984
muututi problemaatilisem;0.7982
näiteks arengut;0.7976
tähendab meenutan;0.7972
tähendab kaks;0.7967
toimuma maybe;0.7964
näiteks tegelikult;0.7962
ütleme ütleksin;0.7961
ütleme näiteks;0.7958
suhteliselt sarnane;0.7954
näiteks nii-öelda;0.7951
muutus nii-öelda;0.7951
muutus asi;0.7948
negatiivse varjundi;0.7945
tähendab mitmeti;0.7945
leiutamiseks nimetada;0.7943
fenomen näiteks;0.794
võib-olla nimetada;0.7939
arvan otseselt;0.7935
võib-olla kommentaare;0.7934
ütleme elame;0.7934
suhteliselt madala;0.7933
otseselt alust;0.7929
ajal näiteks;0.7928
nii-öelda kommertslikult;0.7927
käituvad näiteks;0.7927
vastavalt keskkonnale;0.7925
jäi alternatiivse;0.7923
mainida kahte;0.7923
selgelt alternatiivne;0.7922
kapital ütlen;0.7921
asjad näiteks;0.7921
suurema osa;0.792
keskkonnale näiteks;0.792
tasub mainida;0.7919
selgelt alternatiivse;0.7919
nii-öelda aset;0.7919
Need asjad;0.7915
tähendab nii-öelda;0.7914
imago olulisem;0.7913
arvan tegemist;0.7912
nii-öelda avalikkuse;0.7909
seoses üldse;0.7907
andmeid Aga;0.7906
peraatori suhteliselt;0.7906
Et metropoli;0.7904
huvitav fakt;0.7904
kommentaare asja;0.7904
asi nii-öelda;0.7904
reiv Land;0.7903
muutuvad vastavalt;0.7899
asjad mitmeti;0.7899
Et kindlasti;0.7897
uut huvitavat;0.7896
Ei arvan;0.7896
ütleme tegelikult;0.7896
asjad seatud;0.7894
näiteks võrdlen;0.7893
persooni imago;0.7892
ankeete sarnast;0.789
kaugele kaugemale;0.7889
asi kestab;0.7889
võtame näiteks;0.7889
laineks esimene;0.7888
asi garantii;0.7887
muutus kommertsvarieerus;0.7887
ütleme öelda;0.7886
sellisem võib-olla;0.7883
tähendab jälle;0.7883
osadele muutus;0.7882
olulise nime;0.7882
näiteks Vot;0.7882
nii-öelda underground;0.7881
mäleta idee;0.7881
Et arvan;0.788
üldiselt otseselt;0.788
tähendab tasub;0.788
uus asi;0.7878
arenguga arvan;0.7878
aktiivsemalt Et;0.7877
alternatiivsemate rida;0.7877
suurema kommertlikum;0.7877
idee seaduslikult;0.7876
Et võib-olla;0.7876
reeglite nii-öelda;0.7876
tugevalt Key;0.7875
asi asjal;0.7874
asju geid;0.7873
muutus atraktiivseks;0.7873
uus nähtused;0.7873
asja tea;0.7872
otseselt probleemset;0.7872
arvan nimetada;0.7872
muutus vaikselt;0.7872
ground imago;0.7871
idee Aga;0.787
võib-olla tähendab;0.787
tundus võib-olla;0.787
reidid Et;0.7869
alternatiivset eristuvad;0.7867
Et erinevus;0.7867
osa võib-olla;0.7867
küsimus konkreetsemalt;0.7867
geid avatud;0.7867
kerge protest;0.7866
imago tavaline;0.7866
pidevalt erinevates;0.7864
öelda Et;0.7864
aru hilisematel;0.7864
huvitav asi;0.7863
reklareed vistilkule;0.7862
konkreetsemalt loomulikult;0.7862
ilmselt tekita;0.7861
inimene tundus;0.7859
tekkis Ei;0.7859
underground väikese;0.7859
minek toimuma;0.7858
ideed ütleksin;0.7858
Et nii-öelda;0.7858
kindlasti asju;0.7857
astuda noored;0.7857
alustate muututi;0.7856
alternatiivina Ja;0.7853
uurimuste alletage;0.7853
segunenud normaalne;0.7853
erilisena võrreldes;0.7852
diskise persooni;0.7852
nimelt ecstasy;0.7851
mõiste eristas;0.785
tarvitanud suhteliselt;0.7849
dist esimesele;0.7848
imagot tea;0.7847
kahte külla;0.7847
some tea;0.7846
reiv mõiste;0.7846
mõjutatud nimelt;0.7845
kaasa Et;0.7844
uimastite tarvitamisele;0.7842
Et ütleme;0.7842
pidusid some;0.7841
Üks asi;0.7839
asi hargnema;0.7839
üldiselt esisaks;0.7839
selgelt ande;0.7838
mana 90;0.7838
maine omandas;0.7837
ajal laine;0.7837
pausi saatesse;0.7836
asi uudne;0.7833
inimesi asjaga;0.7832
uus huvitav;0.7832
eristus alternatiivina;0.7831
aus viimastel;0.7826
-te uimasti;0.7825
vabam mugavam;0.7823
tud Et;0.7821
maha uut;0.782
tunda No;0.7819
homogeenselt homogeenset;0.7815
osa On;0.7812
arenes Et;0.7809
massi maili;0.7805
tekita ahvatlust;0.7805
ande ground;0.7803
sotsiaalne kapital;0.7797
On taas;0.7795
toiminud toi;0.7794
ammu huvi;0.7793
Et tea;0.7787
paneme paneme;0.777
alge alguse;0.7756
karas New;0.7749
second Jaroslav;0.7728
mutant Disco;0.7616
Prive's Aivar;0.7612
