keyphrase;score
null viis;0.8271
vastavalt esitatava;0.8162
üheksa null;0.814
seid elemente;0.8119
saadavad Need;0.8101
koorilt juga;0.8093
esitus ongi;0.8044
Robert stock;0.8029
saadab autol;0.8027
15 null;0.8023
elemente väike;0.8023
kava Ent;0.8009
aplaus kaks;0.8008
kasutada sõna;0.8001
kombinatsioonides otsinud;0.8001
subjektiivne arvamusavaldus;0.799
Tere head;0.7984
kaota ühtset;0.7984
tekib kahtlus;0.7981
kujundada lihtsa;0.7981
19 null;0.7976
arvates uus;0.796
erinevate karakterite;0.7955
Ehk näiteks;0.7953
näiteks inglise;0.7948
järgida tekstist;0.7948
inimene premeeritud;0.794
autentne Paraku;0.7937
eeskätt teksti;0.7935
kavandada vaata;0.7934
akrobaatika Näiteks;0.7934
oboe lit;0.7931
programm pandud;0.7931
seos esinevat;0.7931
personaalne seos;0.7925
vaatamise tekkida;0.7921
suurema osa;0.792
kooslus ideede;0.792
nominenti valiku;0.7919
Et praktiliselt;0.7918
olulisematel aspektide;0.7914
noor inimene;0.7912
mainida esines;0.7911
huvitavates kombinatsioonides;0.7911
grammuteti artikuleerimine;0.7908
keeruline subjektiivne;0.7908
nooremat kavas;0.7907
taseme mainega;0.7905
muljetavaldav esitas;0.7905
esitas tegelikult;0.7905
huvitav fakt;0.7904
sen saatis;0.79
improviseerides Sellised;0.7899
seistes parem;0.7899
kontsert tekitas;0.7898
tekstist kalduda;0.7898
paras hetk;0.7894
suhteliselt harva;0.7893
repertuaar ulatus;0.7892
intervjuus ütles;0.7891
perfektselt esitatud;0.7891
risk Kuid;0.7889
lahutatud testi;0.7889
ausalt öelda;0.7888
sega koorilt;0.7888
toredad Aga;0.7886
saadab Ja;0.7886
Ja nooremat;0.7883
kannab instrumendi;0.7883
kuulata näiteks;0.7883
hetkel intervjuud;0.7881
teose lausa;0.788
võimed lubavad;0.7877
nii-öelda vokaalne;0.7877
See orgaaniline;0.7875
erandiga eksi;0.7875
intervjuud salvestame;0.7875
esikoht parima;0.7875
lootustandev suund;0.7874
Et keskenduvad;0.7874
raames keskendus;0.7873
asja tore;0.7872
mängida parem;0.7872
kontekstis võib-olla;0.7871
kahtlemata nisugune;0.787
ettekujutus asi;0.787
dirigendid undel;0.7868
kaks lisalugu;0.7867
aeg tähendab;0.7866
nisugune kooslus;0.7865
See tuum;0.7864
perfektselt lauldes;0.7864
sümpaatne arvates;0.7864
orgaaniline seos;0.7864
ongi paras;0.7863
undel kokk;0.7863
pärimus personaalne;0.7863
positiivne üllatus;0.7861
esitas laule;0.7861
Symphony ker;0.786
annab kuulajale;0.786
muutes esimese;0.786
ellu öelda;0.786
omamoodi nähtus;0.786
energia viib;0.7859
lausa eraldi;0.7859
laulab saadab;0.7859
muljetavaldav annab;0.7859
inimesi lausa;0.7859
artistlikus asi;0.7858
väljendit nurga;0.7858
olulisem tahk;0.7856
selge ettekujutus;0.7856
personaalseks vaatame;0.7854
kahte asja;0.7852
mängis kannelt;0.7851
tekste laule;0.7851
tore toomast;0.785
tähendab tegelikult;0.785
meeldiv kontsert;0.7848
esitus klat;0.7847
näidendi vaatamise;0.7847
kombinatsioon armastavad;0.7847
Jeruusalemm tore;0.7846
kindluse tunde;0.7846
asja tasemel;0.7845
laule renessanss;0.7844
vokaalnumbrit eraldi;0.7844
phonyker Estonia;0.7843
ütles sage;0.7843
tantalos unustas;0.7843
öelda tahetakse;0.7843
aimata meeldejäävalt;0.7842
originaalsed Et;0.7842
vokaalne akrobaatika;0.7842
esitus elas;0.7841
mängida instrumente;0.784
tekitas Jajah;0.7839
Üks asi;0.7839
publiku Aga;0.7838
üdi selgroog;0.7838
kava kontekstis;0.7837
projekti raames;0.7836
lugude seadete;0.7836
vajalik publik;0.7835
vanem laule;0.7834
unustas janu;0.7834
mainimata jätta;0.7833
kokkuvõttes ütlema;0.7833
modetile iseloomulikku;0.7832
tean kahte;0.7832
kalkuni autorilooming;0.783
kurb vaadata;0.783
kontsert autentne;0.7829
üldse innustust;0.7828
detailidesse kaota;0.7826
Kusjuures programm;0.7825
vokaalansambel phonyker;0.7824
asi laval;0.7822
temperamenti teose;0.7822
aktiivse koore;0.7822
noore eesti;0.7822
tutvust artip;0.7821
artikuleerimine ühetaoline;0.7819
istus kivile;0.7816
ainuomane Et;0.7813
Ja vastaksin;0.7813
ajama segi;0.7812
Comedian harmanist;0.7809
vokaalansambel sing;0.7809
pojad Ning;0.7809
kommunikatsiooni seotus;0.7809
hea meel;0.7808
ordada Ja;0.7807
Aga tekib;0.7807
Et hästi;0.7806
tunde Et;0.7805
mento ev;0.7804
esmalt sõna-;0.7803
ulatus renessansiajastu;0.7801
osa Et;0.7801
No mainimata;0.78
ainsa eesti;0.7799
toreda meeleolu;0.7792
asjad Aga;0.7791
arvestades No;0.7791
80 -test;0.779
Preiefory Jeruusalemm;0.7787
mõttes risk;0.7786
numbri passi;0.7785
sopran kindlasti;0.7777
No tore;0.7764
Sellised Giulio;0.7758
partituur Nad;0.7755
Frederick tean;0.7752
Orpheus I;0.7739
Frederick sen;0.7724
king Singers;0.7659
Robert Johnson;0.7616
bass Joel;0.7565
