keyphrase;score
kaugusel leidma raadio;0.4888
nägema raadio kaks;0.4681
muusika kõlama raadio;0.4591
mw raadio kaks;0.4225
maailm raadio klikk;0.421
kogemus kõndima televiisor;0.4165
uus film vaatama;0.4131
näiteks kuskile vanalinn;0.4075
muusika purk siinsamas;0.4073
raadio äpp goog;0.3975
valima lugu kuulma;0.3965
raadi vahehommik hommik;0.3946
paha hetk viibima;0.3931
muusika ekstreenne inimene;0.3928
inimene toimuma suurem;0.3907
aeg veetma kõrvaklapp;0.3903
app store kuulma;0.3887
maailm muusika hetkeolukord;0.3864
vaatama elurõõm inimene;0.3855
uskuma facebook tegelikult;0.3845
koht maa elama;0.3824
ootama show tegemine;0.3776
elama oluline samm;0.375
eriti saade raames;0.3726
muusika proovima yldiselt;0.3724
uus uks raadiomaja;0.372
tänulik kuulma värskelt;0.3694
kahetunnine rännak maailm;0.368
positiivsem esimene kaks;0.3678
merivoo-parro kell kuus;0.3644
televiisor televiisor kinni;0.3621
ainuke koht peitma;0.3604
seitsmene uudis raadio;0.3553
elekter raha aeg;0.3552
asi juhtuma bänd;0.354
youtube kähku kiiresti;0.3485
jääma toit elama;0.3484
minut äratav kiirustama;0.3477
hea võimalus avastama;0.3462
viimane album salvestama;0.3451
aitama valima finalist;0.3444
arvama paarkümmend minut;0.3439
õnnestuma maagiline telefonikõne;0.3433
suur hea hääl;0.3432
vana meeldima muusikavideo;0.3423
teatud risk tunduma;0.3413
aeg tõusma püsti;0.3398
istuma poiss kaks;0.3384
energia muutmine lükkamine;0.3377
tegelikult erinev programm;0.3374
draiv saade lugu;0.3357
vale uus elutee;0.3356
ootama kuueteistaastane laps;0.3353
tihtipeale reisin usa;0.3351
asi vaatama selg;0.3347
metroo seisma mõju;0.3321
painutama aeg eile;0.3321
naine vahetama kodu;0.3295
veegolulinen music net;0.3293
eri riik käima;0.3285
kohutavalt kodune tunne;0.3269
minut astuma siinsamas;0.3246
mõtlema õudne kaubanduskeskus;0.3221
kuulma kell seitse;0.3216
täielikult emotsioon aeg;0.3202
heaven lõpetama vestlus;0.3191
töötama samamoodi mõtlema;0.3191
esimene lugu ühine;0.3185
draiv käima täna;0.3181
20 minut äratav;0.3174
avama pöörama samm;0.3173
poolfinaal laps mäletama;0.3171
nägema kool osa;0.317
kaks hommikuprogramm esmaspäev;0.3168
kaks maarja merivoo-parro;0.3164
hetkeolukord vaatama püüdež;0.3156
inimene stuudio maffia;0.3143
kallis kuulaja homme;0.3139
kuus kaheksa nädal;0.3133
jätkama viija telefon;0.3119
kuulama ragisema rongiratas;0.3107
teater algus kell;0.3085
raskem üldse märkama;0.3084
märts toimuv kontsert;0.3061
tugiloor satelliit kuulama;0.3027
vaatama neelama võim;0.3024
ohe aadress www;0.3022
öösel eile öösel;0.3019
teadma raha teadma;0.2995
kinni leidma panema;0.2978
oluline poiss kakao;0.2964
aasta 2014 esimene;0.2951
äpp goog play;0.2949
nimelt tõstma käsi;0.291
omapärane korraga singel;0.2877
rääkima hetk ansambel;0.2869
turg lihtsalt turg;0.2836
hiphop kuulama kantrimuusika;0.2826
tunduma tunduma kõndima;0.2825
tegutsema pind kujunema;0.2823
kõndima kaamera fikseerima;0.2814
otsustaja keeruline valima;0.2808
andma hinnang aitama;0.2766
poolnaljatamine õhk mõte;0.2747
loodetavasti jutt veegolulinen;0.2743
nüüdne kael rahvas;0.2703
kolmapäevane räiv toimuma;0.2692
võtma tuul muld;0.2691
lööma õige rada;0.269
muusikaäri hinnang muutuma;0.2687
raamatukogu lastekirjandus keskus;0.2673
tele haavama jääma;0.2671
küsima vastuolu viimane;0.2668
andma korduvalt asi;0.2643
klass tahtma uuesti;0.2637
leidma väljund maisbey;0.2633
merivoo nonii maailm;0.2622
muskel tugevam treenima;0.2612
eesti laul võistlus;0.2612
infoportaal vajalik info;0.2608
superman uks toimima;0.2603
tegevusaasta endiselt värske;0.2589
ütlema number number;0.2569
käsi egiptus töötama;0.2552
tulemus otse-eeter väike;0.2545
kahtlustama uuenema automaatselt;0.2535
tegelikult klassipilt aktsioon;0.2521
plaza kinosaal hetk;0.2519
minut aegruum kontiinium;0.2514
ühesõnaga keel natuke;0.2511
vajadus maadlema karu;0.2502
ansambel aive eksperiment;0.2489
äsja esinema mikk;0.2451
rääkima unistus koostöö;0.2448
punane meri egiptus;0.2444
šveits ameerika ühendriik;0.242
punkt kaldkriip mw;0.2407
net kena bändikaaslane;0.2385
seoses mainima jätma;0.238
kasu saabutilli mängima;0.2365
maks auto garaaž;0.236
relv aeglane töötama;0.2355
paide tegemine suureväli;0.2348
pidu eelnev traat;0.2296
elektriarve maks köögilaud;0.2293
tmw 2015 kuulma;0.2285
lemmik hääletama lemmikfinaal;0.2266
aaviksoo kuuldavus kuuldavus;0.2257
mcgregor shan imeline;0.2256
film t-särk plakat;0.2255
siinsamas eesti mõte;0.2236
voolujaam suuluu naine;0.2228
mängima juht nimi;0.2219
armastus bana ehtlema;0.2217
ingrid peek visuaal;0.2183
kuld jääma fantaseerima;0.2181
ütlema jack palav;0.2181
põhjus ots lõpp;0.2175
auhind lohutusauhind film;0.2172
artist artist meeldima;0.2151
täitsa häbi ütlema;0.2151
veebruar klubi bay;0.2147
salvestama manchester kodulinn;0.2132
paistma toru täis;0.2119
neli gaseeritu lugema;0.2114
raadivahe viha kultuuriteade;0.2113
harjumine harjutamine küsima;0.2093
visuaalne kuuluvustaja valik;0.2063
otsiaalne nali nägu;0.2057
järvet metall ekstreem;0.2015
intervjuu igav kainus;0.1963
kinni poolenisti monotoonsus;0.1946
abiturient 30 aasta;0.1929
vaimne tervislaba nöör;0.1901
super hot cosmos;0.188
räppar kuuluma kustutama;0.1871
imeline draamarändur lavastaja;0.185
ivo linna raivo;0.1809
visuaal teeng üldine;0.1789
äratuskell äratama eestimaa;0.1774
valge vöö ümbritsev;0.1753
tonn tita tekitama;0.168
fufayters nimilugu värskelt;0.1633
uis raba jäähall;0.1625
19 info improimpeerium;0.1586
üürikorter grupp lift;0.158
bay reede 19;0.1564
22 null null;0.15
võtma klassikokkutulek grillikonkurss;0.1485
album palazzon heaven;0.146
james bond laul;0.1323
euro pula kuuluvustaja;0.1298
britt kohupiim korb;0.1281
bass lisa võitja;0.1262
spectre kerk konkurents;0.125
kaspar leivaministeerium r2;0.1201
george podcan palace;0.1094
andersen loodud läbimurdehitt;0.1093
inimmass bassist instituut;0.1092
tahe pärinev limusiin;0.0698
