keyphrase;score
rääkima veidi amazonasest;0.5891
vesi näiteks amazonase;0.5828
üldse amazonase veesüsteem;0.5819
amazonase veesüsteem võimalik;0.5754
kutsuma amazonase bassein;0.567
merepind endiselt amazona;0.5638
amazonasest rääkima kujutama;0.56
kultuur amazonasest rääkima;0.5537
amazona algama rääkima;0.5499
näiteks amazonase provints;0.543
amazonase bassein sisuliselt;0.5421
endiselt amazona tähtsam;0.5362
teema amazona taaskord;0.5308
tänane teema amazona;0.5286
amazona tähtsam koht;0.528
tegelikult näiteks amazonase;0.5146
jõgi amazona algus;0.507
tähtsam jõgi amazona;0.5033
amazona taaskord paik;0.493
veidi amazonasest õige;0.4898
valguma üldse amazonase;0.479
keel kutsuma amazonase;0.469
koht vesi kogunema;0.4605
valguma amazonase bassein;0.4576
amazonasest õige kord;0.4405
mägine alane amazona;0.4317
vesi valguma üldse;0.4264
tähtsam koht vesi;0.4233
kujutama jõgi vesi;0.4198
veesüsteem võimalik and;0.4145
mets tõusma kohalik;0.4135
veidi kõrgemal vihmamets;0.4066
võimalik and sadama;0.4062
amazonase provints peruus;0.4005
näiteks kõrgemal montannies;0.3996
ala täna rääkima;0.3929
bassein sisuliselt tegu;0.3904
maa muutuma kuivem;0.3897
koht nii-öelda kosmiline;0.389
inimene lõuna ameerika;0.389
jalutama paad sõudma;0.3885
kindlasti rääkima koht;0.3871
seekordne plaaning rääkima;0.3834
täna rääkima chachapoyas;0.3823
ütlema maa tõusma;0.3823
tasane madalik vesi;0.3819
vihmamets paremini jätkama;0.3801
maa tõusma 500000;0.379
ütlema tegelikult päev;0.3754
ääretult põnev objekt;0.3749
kohalik ütlema montannies;0.3725
võib-olla huvitavam erilisem;0.3722
bassein lausa kutsuma;0.3714
hetk tegelikult hispaania;0.3713
lugu raamatukaant täna;0.371
äkki nii-öelda europiidne;0.3702
uurima paik käima;0.3666
maastik näiteks elama;0.3662
jõudma chapoyanen tegelikult;0.3657
jätkama kõndimine ütlema;0.3651
vabandus unustama üldse;0.3598
surema tegelikult lihtsam;0.3585
suur plaan tegelikult;0.3566
ala tegelikult jääma;0.3537
ütlema oletama aktiivne;0.3516
üldse ütlema oletama;0.351
jaaguar lõuna-ameerika suurim;0.3492
otsima jäädvustama võib-olla;0.3482
tänapäev tavaliselt pilveinimene;0.348
endiselt aeg uus;0.348
avama jälle väike;0.3479
teadma huvitav fakt;0.3473
nii-öelda mets vaikselt;0.3452
jätkama fotogool tänane;0.3451
koht kaljujoonis nägema;0.3447
tegelikult valge inimene;0.3446
oskama päriselt tõlgendama;0.3441
tahtma kindlasti vihmahooaeg;0.3433
kultuur tegelikult paik;0.3433
vesi kogunema chachapoyast;0.3418
võimalik leidma esimene;0.3401
paik käima seekordne;0.3396
assimileerima hetk tegelikult;0.339
nimi andma sõna;0.3376
ameerika suutma kinnitama;0.3372
asi tohutult tõmbama;0.3372
huvitav ehitis tänane;0.337
ütlema näiteks ink;0.3369
kodanik puuduma absoluutselt;0.3357
vesi mahlane loodus;0.3345
inimene äkki pikk;0.3289
õnnestuma pilt jäädvustama;0.3257
raske mõistma üksik;0.3254
olenema parasjagu alustama;0.3252
eesti keel kutsuma;0.3251
kaks jalg maas;0.324
kosmiline plaan ehitama;0.323
koht plaan paik;0.3229
teadma maailm jätma;0.3227
suur osa lugu;0.3219
lapp leidma endiselt;0.3204
siiamaani konkreetne tegelik;0.3189
üksik nii-öelda kirjutaja;0.317
unustama matkama põlv;0.316
chachapoyast kultuur amazonasest;0.3152
inimene haigus levima;0.3144
pilt äärmiselt kindlasti;0.3143
tekkima nii-öelda terrafirme;0.3141
mets pilv mets;0.3091
jälle vaatama õnnestuma;0.308
nii-öelda immuunsussüsteem osa;0.3076
tekkima põnev ala;0.3066
fakt tekitama lihtsalt;0.3064
vähem hetk maa;0.2997
sisuliselt laps surema;0.299
hispaania konkista algus;0.2983
linn lihtsalt salapärane;0.2951
jälg tänane võimalik;0.2926
kasutama huvitav suhtlusvahend;0.2921
idakülg paiknev õigemini;0.2917
väga-väga näiteks põllukultuur;0.2907
staatuslik ese osa;0.2896
jaagoritel raskem tegelikult;0.2879
kummaline ootamatu paik;0.2873
asi vaidlema ink;0.2872
jääma lausa 2000;0.2855
ehitama suur kindlus;0.2849
paar 1000 kilomeeter;0.2845
lugema suutma sõlmima;0.2836
vaidlema äärmiselt vähe;0.2831
kilomeeter sõutma vähem;0.2817
kõrgele maastik sobiv;0.2816
kirjutaja ajalugu huviline;0.2776
uus leid siduma;0.2775
enamasti vare ala;0.2753
kolm aasta leidma;0.2734
pikk fotoseeria kontakt;0.2714
koobas suletud seisma;0.2709
fotogeeniline koht poegas;0.2706
hävitama assimileerima rahvus;0.2684
sotsiaalne poeg nimi;0.2677
elama paremini jaaguar;0.2675
nahk hele silm;0.2659
huvitav tõlgendus arvama;0.2657
konarus inimkäsi natukene;0.2656
põnev salapärane fotogeeniline;0.2644
10000 aasta koht;0.2643
inglise keel peisin;0.2631
tegu looduslikult täis;0.2582
absoluutselt õigus telesisuliselt;0.2568
lihtsalt huvi kord;0.2555
elumaja tuba paigutama;0.2532
and sadama vihm;0.2487
esimene massiline küüt;0.2479
lihtsam haigus kopsupõletike;0.2472
tegelik vastus ink;0.2472
põnev objekt chachapoyaste;0.2456
kass üleujutatud ala;0.2445
meeter kõrgus maran;0.2437
eelnev skulptuur näiteks;0.2427
500 1500 hästi;0.242
nii-öelda maran joon;0.2409
ind anastama sist;0.2344
pilveinimene pilvesõdalane võimalik;0.233
eriliselt albiino arusaam;0.2309
kasvatus põllukultuur ariana;0.2283
ütlema diktaatorlik režiim;0.2203
london fotoagentuur uskuma;0.2168
ink püha linn;0.2152
uskuma kunagine seeria;0.2152
äärmiselt edukas maisiliik;0.215
ink geneetiliselt ühine;0.2097
kindlasti põhja-peruus ink;0.2095
siduma sisemine avama;0.2071
siduma pael võimalikult;0.2054
linn lõuna peruus;0.2021
provints peruus hõlmama;0.2
nimetama kõrgkultuur vaidlema;0.1991
päiksepoeg jumal lihtne;0.1923
vihm maha vihm;0.1908
niiskus meeletu palavus;0.1895
valitsev klass päike;0.1886
pikkune tumedanahaline pisike;0.1874
sobilik asetus tähekaart;0.1857
130 140 sentimeeter;0.1671
tehnoloogia järjest järjest;0.1625
lõuna saatus iroonia;0.1595
täis ligipääs pääsmatus;0.1594
orion vöö paigutama;0.1578
europiidne geen pikem;0.1526
hästi säilinud muumia;0.1459
paigutama ainulaadne sarkofaak;0.1391
kuulsam legend viiking;0.1388
savi punane võõbatud;0.1372
maran joon jõukajaliög;0.1222
viima teade päiksepoeg;0.1203
jõgi nukaiaal kolmnurk;0.1188
terasspõld looja tohutult;0.1184
ajal buli kasvatus;0.1102
tekkima new york;0.098
