keyphrase;score
lammas kodu kodu;0.8034
kodu näiteks abi;0.801
asi hea ideer;0.7974
isiksus tunnetama vajadus;0.7941
kodu kodu kollikoer;0.794
spirituaal hea meel;0.7937
andma rite veidrus;0.7934
asi tohtima arvama;0.7932
publik ütlema ütlema;0.7932
valesti kujunema sisemine;0.7932
signaal panema maha;0.7927
ütlema eraesinemine võimalus;0.7926
esinema antsmeristu big;0.7924
võimalus töö kodu;0.7918
programm kinni oskama;0.7916
paulus toivo unt;0.7913
äärmiselt meeldiv kogemus;0.7911
tahtma ootama esinemisvõimalus;0.7909
alluma kompromiss tegelikult;0.7908
ennus pidevalt võib-olla;0.7905
kringel panema verivorst;0.7904
selge tallinn ütlema;0.7902
tohtima arvama koormus;0.7899
intuitiivselt leidma steiner;0.7898
teema laul avastama;0.7897
ümbritsema vabanema kurjus;0.7895
seiklema elukutse kodu;0.7894
panema verivorst ahi;0.7892
kogemus andma julgus;0.7889
suutma elama inimene;0.7888
toimuma ütlema koht;0.7888
konkreetne veidrus efekt;0.7887
aeg vaatama esimene;0.7886
uskuma meeldima ütlema;0.7886
tallinn ütlema tahtma;0.7885
kül ilm näiteks;0.7885
kuu elama idee;0.7885
absoluutselt fancyt pluus;0.7884
vabariik sugugi andma;0.7884
kaasa lillepeenlas signaal;0.7884
laps kodu näiteks;0.7883
sobima tekst kippuma;0.7883
ütlema koht tallinn;0.7882
tänama programm kinni;0.7881
toivo unt kool;0.7879
kanema krist ;0.7878
koostöö sobima tekst;0.7877
rahulik keskkond näiteks;0.7875
inimene vajama ütlema;0.7875
kannatama arvama tulevik;0.7875
andma tõsiselt aru;0.7875
kaks hea omadus;0.7874
kogemus laulma absoluutselt;0.7874
ütlema enesetunne parem;0.7872
tiit kodu proovima;0.7871
käima tallinn inimene;0.787
ütlema ütlema varem;0.7869
kujunema sisemine rituaal;0.7868
inimene aeg olu;0.7868
ütlema tahtma mees;0.7868
kodu valima mõtlema;0.7866
tegelikult aru kannatama;0.7866
valge daam meeldiv;0.7863
ilus heli inimene;0.786
huvitav ütlema andma;0.786
võib-olla ütlema tallinn;0.7859
antsmeristu big bänt;0.7858
püüdma andma parim;0.7857
puutuma ütlema liikuma;0.7856
aru asi tohtima;0.7855
selge konkreetne veidrus;0.7854
idee avastama lugu;0.7853
ütlema tahtma mängima;0.7852
laud loobuma osutuma;0.7851
mängima hea meel;0.785
ütlema mäletama mängima;0.785
daam meeldiv meeldima;0.785
meeldima meeldima ballaad;0.785
natukene alluma kompromiss;0.785
pakkumine hea meel;0.7849
muutuma selge tallinn;0.7849
suund intuitiivselt leidma;0.7848
ütlema tallinn kool;0.7847
veidrus jällegi kompromiss;0.7846
nojah tegelikult vajadus;0.7846
näitama näitama ehmatus;0.7845
täheldama lammas kodu;0.7844
nimelt ümbritsema vabanema;0.7842
asi purjus mees;0.7842
võib-olla aeg ootama;0.7842
meeldiv meeldima kutsuma;0.7842
mäletama tegelikult mäletama;0.7839
asi jääma elu;0.7839
enesekeskne sellegipoolest musitseerima;0.7838
no avastama jutt;0.7838
kuulama ütlema tahtma;0.7838
meel sattuma tegelikult;0.7837
arvama tulevik tegemine;0.7837
näiteks abi isa;0.7837
tekkima idee avastama;0.7837
esitama inimene aeg;0.7837
aeg huvitav ütlema;0.7836
meeletult esinema kool;0.7836
avastama lugu tahtma;0.7835
ütlema rahuldus võib-olla;0.7835
jumal tänama programm;0.7835
mõtlema suund intuitiivselt;0.7834
mõtisklema valesti kujunema;0.7834
probleem mõtlema vaja;0.7834
vaevalt jälle tallinn;0.7833
tekst tellima healt;0.7833
esinemisvõimalus võtma pakkuma;0.7832
jälle tallinn seiklema;0.7831
geograafiliselt vale koht;0.783
sukklema unustama võib-olla;0.7829
aeg visa ajalik;0.7829
ütlema kuulma kenasti;0.7828
ütlema kajakas meeldima;0.7828
ütlema liikuma õhtu;0.7828
aru elama vanem;0.7826
kutsuma tallinn tunduma;0.7825
katsetama viper võib-olla;0.7825
kinni tekkima idee;0.7824
elama inimene harjuma;0.7824
hea mälestus kogemus;0.7823
arvama elama parem;0.7823
vajama ütlema periood;0.7823
aeg ootama juhus;0.7823
võib-olla võib-olla ütlema;0.7822
ümbrus hea uus;0.7822
ütlema otsustama viisas;0.7821
andma julgus kasutama;0.782
keskkond näiteks sugugi;0.782
kuulama kanema krist;0.782
kodu proovima laulma;0.7819
kodu musitseerima kuulma;0.7819
meel tahtma ütlema;0.7819
meeldima meeldima täielikult;0.7819
tegelikult kumbo eelistama;0.7819
laulma reisima ütlema;0.7819
asi käima kuu;0.7819
käima pakkuma ennus;0.7818
big bänt pärnu;0.7818
arvama koormus kool;0.7818
aeg tundma asjata;0.7817
kuulma yldiselt kasvatus;0.7817
tekkima aeg elu;0.7817
esinema impernabiikent ema;0.7817
andma võrdlema asi;0.7817
mõtlema kindlasti ütlema;0.7816
ütlema periood võib-olla;0.7815
puhtus stalis parem;0.7815
verivorst ahi käima;0.7815
võtma mõistma toimuma;0.7815
tulevik tegemine ansambel;0.7815
uskumatult purjus inimene;0.7815
ületama suund sellegipoolest;0.7815
ütlema no näitama;0.7815
mäletama mängima stuudio;0.7815
pakkuma ennus pidevalt;0.7814
andma parim kuulama;0.7814
sündima tabel kasvama;0.7814
märkama halb inimene;0.7814
tegelikult üpris huvitav;0.7813
hing no võib-olla;0.7813
viisas aeg visa;0.7813
proovima eriline aeg-ajalt;0.7813
meeldima jällegi vaja;0.7813
hea ideer tundma;0.7813
kuulma vaimustav mängima;0.7813
tegelikult imelik ütlema;0.7813
ütlema isa parem;0.7811
mõtlema publik ütlema;0.7811
muusika tegelikult võimalus;0.781
kodu kollikoer tähendama;0.7809
leidma steiner meetod;0.7809
tunduma tegelikult üpris;0.7808
armastama armastav kool;0.7808
probleem kasvama tegelikult;0.7808
standardkava kuressaare esimene;0.7808
selguma süsteem steiner;0.7808
inimene kutsuma tallinn;0.7808
meeldima esinema publik;0.7807
ilm näiteks sõbralik;0.7807
jalutama tohutult selge;0.7807
sattuma püüdma suutma;0.7807
jaa jaa tavaline;0.7807
lugu ütlema andma;0.7807
piinlik meeldima meeldima;0.7806
täpselt esitama täpselt;0.7806
avastama rahvamuusika avastama;0.7805
ideer tundma tahtma;0.7804
tallinn esimene kogemus;0.7804
pääsema esinema ütlema;0.7804
ootama esinemisvõimalus võtma;0.7804
käima tallinn laulma;0.7804
ütlema panema asi;0.7804
arvama saar probleem;0.7804
esinema ütlema eraesinemine;0.7803
