keyphrase;score
ewert and the;0.8653
näiteks ewert and;0.842
kaotamine ewert and;0.8302
jätkuvalt ewert and;0.8256
nimi ewert and;0.8246
and the two;0.8228
manager taev illus;0.8203
äkki kohtumine network;0.8162
network aru käima;0.8135
kontsert sound check;0.8133
vastama staatus artist;0.8131
sound check tegelikult;0.8123
üksus noorem inimene;0.8104
kohtumine network aru;0.8094
noorem inimene mees;0.8083
artist tohtima tore;0.8067
two dragons toimima;0.8048
isiksus suutma andma;0.8035
esinemine toimuma eile;0.8035
eurosonic noor slach;0.8034
vaja vastama staatus;0.8033
discol they siim;0.8002
andma lava isiksus;0.7999
staatus artist tohtima;0.7997
andma mugav riie;0.7994
taev illus asi;0.7986
normaalne asi automaatne;0.7977
saade vältama eile;0.7976
arvestama taim uus;0.7975
paralleel nägema eile;0.7971
eile vaatama pisem;0.7968
eile värske andmed;0.7967
they siim nestor;0.7964
tegelikult nädalatiivne geneloom;0.7958
ütlema jääma kodu;0.7955
puhtalt konkreetselt radikaalsem;0.7953
andma ženni vanker;0.7953
altersioonik ütlema võimalik;0.7951
laev värav eile;0.7951
toimuma enamik toimuma;0.7946
laadne üksus noorem;0.794
hindama manager taev;0.7936
toimuma eile toimuma;0.7935
pärnkontsert jääma eile;0.7932
konkreetselt radikaalsem lähenemine;0.793
nimi alter soonik;0.7928
check tegelikult aeg;0.7928
halvem kord arv;0.7928
suutma andma mugav;0.7926
sound inimene mõtlema;0.7926
after klaue esinemine;0.7924
tallinn nädal eurosonic;0.7923
sigrid intervjuu otse-eeter;0.7921
erinevalt paar nurk;0.792
mutant discol they;0.7919
asi inimene vaatama;0.7918
toit automaat normaalne;0.7917
illus asi vähe;0.7917
aeg hooaeg seriaal;0.7916
automaat normaalne suhtuma;0.7915
mängima eurosonic noor;0.7915
olulisem arvestama taim;0.7915
otsem asi kontsert;0.7913
äge uus saund;0.7913
eile tutvuma altar;0.7912
normaalne suhtuma normaalne;0.7912
võtma kord eile;0.7909
missioon näiteks ewert;0.7909
vaatama hindama manager;0.7909
suurem radikaalsem varem;0.79
lihtsalt sound inimene;0.79
slag leht eurosonic;0.7899
aeg intervjuu saade;0.7897
kord eile tutvuma;0.7896
lubama stuudio jätkuvalt;0.7895
vägevam suurem radikaalsem;0.7895
sigrid meenutama olemus;0.7894
tommy cash kuus;0.7894
nägema vä eile;0.7893
toimima kenasti artist;0.7893
toimuma ilusasti paraku;0.7884
viis otse otsem;0.7881
olemus inimene meenutama;0.7881
jaan asi viimane;0.788
vanker vedama tegelikult;0.788
asi automaatne tänav;0.7879
paljastatud siiner artist;0.7876
jääma eile esinema;0.7875
eerik kuulma meenutama;0.7875
seoses esimene avalik;0.7874
artist eesti eesti;0.7871
väikene asi inimene;0.7871
uus saund inspiratsioon;0.787
ütlema sein aru;0.7869
soe toit automaat;0.7869
disainer disainima isem;0.7867
intekat lugema ametlik;0.7866
tallinn nägema tallinn;0.7865
two dragons-i kestma;0.7865
meeldima reisima ütlema;0.7864
nägema kaks asi;0.7864
eurosonic noode laak;0.7864
erki pärnoja after;0.7863
inimene matus tantsima;0.7863
leht eurosonic panema;0.7862
meenutama teade eerik;0.7862
kenasti artist toimima;0.7862
onju jaan asi;0.7861
parim turne intensiivne;0.786
näiteks ramoonzil saak;0.7858
aru tulenema juhuslikult;0.7858
kindel otsustama meiste;0.7857
nädal eurosonic laine;0.7856
kutsuma sein ütlema;0.7856
sein ütlema sein;0.7855
nägema brutaalselt radikaalne;0.7855
eile toimuma bänd;0.7854
kandma mentaalne t-särk;0.7854
saal ütlema ootama;0.7853
andma valu vang;0.7853
vaatama telekas vaatama;0.7851
meister jaan esmalt;0.7851
intervjuu täna uus;0.7851
hea vaatama laiv;0.785
võimalus taas kord;0.785
alter soonik puhtalt;0.785
tore positiivne emotsioon;0.785
vaht noor inimene;0.785
intekas eilne pikem;0.7849
stuudio jätkuvalt erik;0.7849
ütlema võib-olla kuu;0.7846
ootama näitama uusim;0.7846
menukas vaja vastama;0.7845
disainima isem särk;0.7845
inimene vaatama telekas;0.7844
otsing leidma kindlasti;0.7844
otsustama meiste hea;0.7843
jumal inimene noepil;0.7843
taim uus noor;0.7842
tahtma toetama uus;0.7841
jaan esmalt viies;0.7841
