keyphrase;score
unustama paar meeter;0.8113
maini normet kodu;0.8084
francis gary powers;0.804
viimane eksam valeva;0.7988
sündmus usa president;0.7974
stevie wonder bob;0.797
kuuba taalne blokaat;0.7961
usa president john;0.7955
poisike stevie wonder;0.7931
espai lumi sadama;0.7922
shield hassan väntama;0.7913
gary powers vangistama;0.7903
inno lorett mainitus;0.7902
hassan väntama hollywood;0.7901
ilmuma uus tants;0.7896
mainima laul vanem;0.7894
kiri viimane eksam;0.7892
president john kennedy;0.7891
refis poni bristol;0.7884
300000 dollar suurim;0.7877
viimane lend toimuma;0.7877
uus tants tvist;0.7874
invasioon ebaõnnestuma new;0.787
panema laul lennon;0.787
laul maini normet;0.7869
stevie wonder kaduma;0.7869
panema vähene ookean;0.7868
tundma vajadus uus;0.7866
mainitus raske valik;0.7862
kord selge taevas;0.7855
vapustav sündmus usa;0.7852
vastama nukralt jaht;0.7849
ajutine häire silm;0.7846
oksjon rembrandt maa;0.7845
tooma kodu vabariik;0.7845
esikoht panema laul;0.7845
ebaõnnestuma new york;0.7843
rist ilmuma uus;0.7843
viies raunt kaotus;0.784
new york müüma;0.784
meelitama kallas hiljem;0.784
taalne blokaat aastakümme;0.7839
albert üksildane pull;0.7839
president asepresident lyndon;0.7837
meenutama vaevalt mäletama;0.7836
tiitel nokaut viies;0.7831
felix manner ilmuma;0.783
kuul viimane ootama;0.7829
hoogustuma aafrika iseseisev;0.7829
arvestus rist ilmuma;0.7824
toomas meenuma ott;0.7823
rakendama kuuba taalne;0.7822
omamoodi stiil esile;0.7822
maal maksma rembrandt;0.7822
vajadus uus tuul;0.7821
looming aarne oiti;0.7821
esiplaan murateel kurvastama;0.782
viimane ootama tund;0.7819
kujutama sajand suurim;0.7815
näiteks robert inno;0.7815
laul euroopa usa;0.7814
aken valgus vähe;0.7814
parem visiit jätma;0.7813
rembrandt maa aristoteles;0.7813
esimene usa rakendama;0.7812
lindistama plaadistama rajatagune;0.7812
nokaut viies raunt;0.7812
lenduma kuul viimane;0.781
aafrika iseseisev vabariik;0.781
vello elama lagi;0.781
laul meenutama algus;0.7809
eksam valeva purjepaat;0.7809
meeleavaldus president parem;0.7808
meeter tatar elama;0.7808
laiendama aktiviseerima usa;0.7808
tervitus vastama nukralt;0.7808
võitma esikoht võistluskontsert;0.7807
reis seoses surm;0.7807
vabariiklane richard nixon;0.7807
tabama kaks kärbes;0.7805
meenutama algus kaugem;0.7803
wonder kaduma jäljetult;0.7802
meenutama ivo isa;0.7802
iseseisvumine hoogustuma aafrika;0.7801
valss aken valgus;0.7801
ostma tahtma hoidma;0.7801
käsi algama esmane;0.7798
esitaja lauldud laul;0.7798
vana toomas meenuma;0.7798
kaks hõbemedal tooma;0.7798
esile uus tants;0.7797
nsv liit uudne;0.7796
aeg katsumus panema;0.7796
armastus ostma tahtma;0.7796
arvama nägema üksinda;0.7794
aktiviseerima usa sõjategevus;0.7794
howard laul lenduma;0.7794
plays dallas president;0.7794
müüma oksjon rembrandt;0.7794
president parem visiit;0.7793
aafrika maa iseseisvumine;0.7793
kaugem hakatus sobima;0.7793
diatitov vostok kolm;0.7792
lennundus nsv liit;0.7792
saak hõredam populaarsem;0.7792
usa presidendivalimine võitma;0.7791
purjäär unustama paar;0.7791
õhk tundma vajadus;0.7789
sündmus nsv liit;0.7789
stamp madisson tuntum;0.7788
õppiv meenutama ivo;0.7788
edetabel esikoht panema;0.7788
tuul saavutama suur;0.7788
hõbemedal tooma kodu;0.7788
näima aasta saak;0.7787
transpordilennuk münchen kesklinn;0.7786
meeskvartet ime kollektiiv;0.7786
finaado noodisamp champ;0.7786
raunt kaotus kolmas;0.7786
armuma kinema tuvi;0.7785
blokaat aastakümme hoogustuma;0.7785
kaduma jäljetult näiteks;0.7785
usa korraga edetabel;0.7784
küllap laul sobivam;0.7784
kaotus kolmas usa;0.7784
korraga edetabel esikoht;0.7783
visiit jätma eisenhower;0.7783
puutuma aasta tuntum;0.7781
hoidma hea kuulsus;0.7781
vahendus üksinda laul;0.778
kiri laul kord;0.778
aeg neli laul;0.778
saavutama suur levik;0.778
usa mereväeorkester lennuk;0.778
naerunägu tervitus vastama;0.778
12000 näitleja broadway;0.778
asepresident lyndon johnson;0.778
vari kujutama sajand;0.7779
tuntum viimane üro;0.7778
tahtma hoidma käsi;0.7778
eeskätt renine laul;0.7778
