keyphrase;score
uus paar iseloom;0.8111
vastama maksma koht;0.805
eristama nii-öelda alfa;0.8038
andmed kontrollima tõde;0.8002
andma una lumi;0.8001
probleem uskuma inimene;0.7992
selguma vastama esimene;0.7991
vast tulevik asi;0.7989
ilmselt vana units;0.7987
aspekt võib-olla territoriaalne;0.7985
vastama ütlema koht;0.7984
kindlasti probleem bism;0.7981
vast vast tulevik;0.7973
andma kära dialoog;0.7973
esile esmane refleks;0.7972
anded tegelikult normaalne;0.7968
vaba territoorium uus;0.7965
sugugi vähe andmed;0.7964
vastama esimene alfaisane;0.796
kontrollima samamoodi sageli;0.7954
karjastruktuur kannatama seoses;0.795
asi juhtuma inimene;0.7949
sattuma sattuma marcust;0.7944
pikem arenema moment;0.794
turi mees kodu;0.7939
kannatama seoses tekkima;0.7939
kontrollima tõde vastama;0.7938
isend suur paraku;0.7935
rootsi andma tekst;0.7933
aru küllap aspekt;0.7929
andma esmane jahikool;0.7928
iseloom allaheitlik tihtilugu;0.7924
iseloom juht iseloom;0.7922
kaks suurem probleem;0.792
arenema moment hunt;0.7919
küllap aspekt võib-olla;0.7917
hirvepull kontakteeruma andma;0.7916
mõtlema alfa paar;0.7916
inimene row hunt;0.7915
aspekt vaatama teadma;0.7912
näiteks antud juht;0.7911
hirm kindlam garantii;0.7907
hea vastama maksma;0.7906
iseloom küsimus suuteline;0.7906
oskus nakonda uluk;0.7904
tikkuma normaalne nähtus;0.7904
käima tegu isiklikult;0.7902
emane hästi vahe;0.7902
jalg kõndiv valents;0.7901
mainima laekvere probleem;0.79
nii-öelda püsiv paar;0.7899
probleem bism saatma;0.7898
termin alfaisane alfaemane;0.7897
positiivne tegelane mussent;0.7897
nii-öelda loomulikult toimuma;0.7896
tulevik asi parem;0.7896
kindlam garantii tohtima;0.7896
vastavalt paik panema;0.7896
refleks jälitama refleks;0.7895
vaistu mees kodu;0.7894
kuri kavatsus inimene;0.7894
tegelema homo käimine;0.7893
normaalne nähtus asi;0.7889
tegelikult normaalne soovitama;0.7886
hääl võimalik isend;0.7885
elu vaatama parem;0.7885
ootama nii-öelda retk;0.7885
moodustama uus paar;0.7884
vaatama parem saatma;0.7884
probleem kaitse advastama;0.7882
ettevalmistamine andma esmane;0.7882
ütlema tegelikult harva;0.7882
vastama marko niiviisi;0.788
kindlasti natuke aeg;0.7879
muutma kindlasti arvama;0.7879
ühine ütlema näiteks;0.7879
tegelikult eriluba andma;0.7879
vaja eriline oskus;0.7877
erakordsem ilvar asi;0.7877
esmane refleks jälitama;0.7876
vastavalt tont vastama;0.7876
ütlema arvant kindlasti;0.7875
normaalne normaalne niukne;0.7874
tegelane mussent kaitsma;0.7871
dokumentaalselt tõestama terve;0.7871
moodustama oskama ütlema;0.787
andma teatud mõte;0.787
isend vahe no;0.7869
arv vaja vaja;0.7869
kutsikas vastavalt positsioon;0.7868
aeg sobiv koht;0.7867
ime tsiteerima kodu;0.7867
eriluba andma una;0.7865
ordineeritud hea parem;0.7865
arvama käigetma muutma;0.7864
seoses tekkima sisemine;0.7864
saatma juhtuma list;0.7863
hukkumine moodustama nii-öelda;0.7863
jutt keeruline termin;0.7863
anam loomulik saak;0.7863
absoluutselt puuduma kavatsus;0.7863
kartma absoluutselt puuduma;0.7862
lahkuma iseloom küsimus;0.7862
isegis siga oskama;0.7861
uurimisobjekt muutma kindlasti;0.7861
probleem elu vaatama;0.7861
sugulus erinev veri;0.786
tont vastama aru;0.786
oskama tapma sõna;0.786
dialoog algus jutt;0.7859
oskama ütlema ilvar;0.7858
võimalik isend vahe;0.7858
tegelikult asi hull;0.7857
suurem probleem hoidma;0.7856
emane hulk tavaline;0.7856
koer ebaharilik fenomen;0.7856
liikuma tahtma anam;0.7855
metsloom nii-öelda loomulikult;0.7855
tekkima sisemine vastuolu;0.7855
vapustav ime tunnetamine;0.7855
uskuma samamoodi võib-olla;0.7854
vaatama inimene laekvere;0.7854
vei emane kogemus;0.7852
loom territoorium ema;0.7851
elu ettevalmistamine andma;0.7851
loomulikult toimuma toimu;0.7851
äkki uurimisobjekt muutma;0.785
meesmets oda tald;0.785
saakloom näiteks antud;0.785
lammas vaatama inimene;0.7849
vastama tegelikult ahvatlema;0.7849
lastama metsloom nii-öelda;0.7848
isema sügis erakordne;0.7848
kõne loom andma;0.7847
emane kogemus selguma;0.7846
kavatsus inimene minevik;0.7846
inimene ühine ütlema;0.7846
aktiivsus tegur mäng;0.7846
ütlema positiivne tegelane;0.7845
laekvere kodu viima;0.7845
tegu isiklikult viis;0.7843
tegelema lihtsalt muutma;0.7843
tegelikult käima probleem;0.7843
nii-öelda hunt vastavalt;0.7843
toomas irjaada ;0.7843
nähtus asi juhtuma;0.7842
võtma normaalne normaalne;0.7842
mälestus teke inimene;0.7842
saatma kuri kavatsus;0.7842
mussent kaitsma halb;0.7842
pulk asuv isend;0.7842
ilmselt lahkuma iseloom;0.7842
hull mõtlema vast;0.7841
normaalne soovitama panema;0.784
võim emahunt ootama;0.784
vähe andmed 18;0.784
võimsam madalam tugevam;0.7839
aeg toimuma tulevik;0.7838
andmed 18 sajand;0.7838
erinev siinne emane;0.7838
moodustama nii-öelda püsiv;0.7837
kuulma oskama tegelikult;0.7837
eristama samamoodi alamveli;0.7837
võimalik eristama samamoodi;0.7837
alfa bee gamma;0.7837
positsioon vastavalt paik;0.7836
noor vei emane;0.7836
nii-öelda viimane redelipulk;0.7836
käima meeldiv esimene;0.7836
juht iseloom allaheitlik;0.7836
piirang nii-öelda hävitamine;0.7836
jahimees ütlema eri;0.7835
võrdlus vedama inimene;0.7835
mees kodu kaitsma;0.7835
näiteks järeldus jõudma;0.7835
asi kindlasti hunt;0.7835
ütlema näiteks järeldus;0.7834
vahest nii-öelda inimene;0.7834
puuduma kavatsus nii-öelda;0.7834
valitsev suhe asi;0.7834
rootsi hunt inimene;0.7834
olu identne teatud;0.7833
vastavalt ülejäänud bee;0.7833
eluviis positsioon vastavalt;0.7833
ammendav vastus arvama;0.7832
ilmselt karjastruktuur kannatama;0.7832
tunduvalt erakordsem ilvar;0.7832
kindlasti tegelikult asi;0.7832
kiri panema kohtama;0.7832
teatud kiskja isend;0.7831
mees tegelema pioneer;0.7831
andma tekst kirjutama;0.7831
