EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõjaajaloomuuseum;restaureerimine;seitsmekümnekohaline;;Eesti;Lääne-Eesti;raadiouudis;jätkama
arhiivideebeedik;munitsipaalüürieluasemine;ootama;oluliselt;manner;Euroopa;Ida-Eesti;aastaraamat;sõnum
jäätmekäitlus;õigus;konteiner;konjunktuuriinstituut;moment;liit;Tallinn;Eesti;võib-olla
filmiajakirjanikutseremoonia;aasta;Eentalu;ebaõiglaselt;meeter;USA;Euroopa;ütlema;riik
majandustsükk;väljaehitamine;jäätmek;fenoveerima;seed;rahvusvaheliselt;valimistulemus;Eentalu;vene
üleandmine;analüüs;pakendiorganisatsioon;tutvustama;tipp;uudis;Liit;näiteks;eesti
trükiajakirjandus;jaanuar;kuulmine;eluasemetoetus;andma;valitsusliit;valitsusliit;nii-öelda;Obama
jäätmeseadus;maa;ajakirjanik;ametimees;fakt;maakondlik;keskvalimiskomisjon;parim;võimaldama
majandusareng;aastaraamat;eluasemeprobleem;keskkonnaministeerium;probleem;staatus;konkurentsivõime;eesistujamaa;tulemus
võimalik;kool;jäätmekäitleja;sõjaaegne;idee;Ungari;Tšehhi;tutvustama;lihtsalt
rahukõnelus;koht;Rehn;Päevakada;kell;laienemisvolinik;Taani;lehekülg;varem
küsitlus;kell;eestlane;filmiajakirjanikutseremoonia;president;lähiaeg;kandidaat;meedia;tegevjuht
lähiaeg;kohalik;lindilõikamine;meeldima;homme;kohtumine;pakendiorganisatsioon;Liit;tuntud
pakendijääde;hoone;nädal;põhjarannik;odav;konkurentsivõime;aastaauhind;Siim-Valmar;põhjus
Hongkong;ambitsioonikas;söögisaal;muusikatuba;ana;kokkulepe;USA;infopäev;president
tõusma;kavandatav;sortimine;üldse;võimalik;rahvuslik;esindaja;eestlane;uuesti
juhtimisinstituut;küsitlus;päike;rahulolematu;näiteks;konjunktuuriinstituut;Ungari;Aaviksoo;2004
ühismõõtsustatud;;ühendriik;eesistujamaa;asi;tagasivõtukohus;rahvusvaheliselt;uus;minister
ambitsioonikas;ambitsioon;ühing;laienemisvolinik;objektiivselt;Taani;presidendivalimine;tänane;USA
pakendurnitsioon;direktor;kogumine;lõppema;aed;keskkonnaministeerium;Luksemburg;Päevakada;12
Vabadussõda;2013;Tedre;kuupäev;sadama;edukus;piirkondlik;konkurentsivõime;Maa
söögisaal;kokkulepe;hoid;ambitsioonikas;toom;eesistujamaa;partei;vabariiklane;2006
munitsipaalüürieluasemine;tuntud;Josing;eraldi;insener;läbirääkija;arvamusküsitlus;ühendriik;konteiner
antropoloogiafilm;meedia;Raadio;võrreldama;komme;aasta;vabariik;ajakirjanik;antud
põhjarannik;taotlus;ekspositsioon;vabariiklane;reiting;väljaandmine;läbirääkija;järgnema;detsember
püramiit;töö;2001;arhiivideebeedik;nurk;juhtimisinstituut;opositsioon;hoiatama;meedia
käitlemine;suurus;Austraalia;vabadussõjaekspositsioon;abstraktne;Sloveenia;raadiouudis;majandusseisund;10
väljatõstmine;efektiivsus;liurenn;eskiisprojekt;staatus;arutelu;maailmaturg;eskiisprojekt;õhutemperatuur
hääletus;infopäev;elem;jäätmekäitleja;inimene;Tšehhi;Serbia;võitja;õigus
Mladić;lisa;küsimus;leppima;arv;rõhutama;suisa;juhtivteadur;tekkinud
stabilisatsioon;näitaja;Laidoner;ligikaudu;vihm;taotlus;2001;läbirääkija;19
miinuma;õiglane;insener;näitus;taas;ruutmeeter;tulevik;Toom;viis
täielikult;71;leibkond;antropoloogiafilm;otsustav;tähtaeg;võitja;valmis;22
Olmert;valima;meeter;pakendurnitsioon;tegevus;koguprodukt;huvipuudus;väga-väga;2009
Luksemburg;süüdistus;ehitatav;assotsiatsioonilepe;toimetus;majandusareng;juht;filmiajakirjanikutseremoonia;valmis
tõsielufilm;väljendama;eesistujamaa;siinjuures;toredam;võrdlema;Portugal;arhiivideebeedik;14
Ratko;trükiajakirjandus;jäätmeseadus;filmiauhind;pind;valdkond;optimistlik;rahukõnelus;2007
pakendiorganisatsioon;tõusma;õhutemperatuur;välisinvesteering;konteiner;valikukriteerium;lisarühm;likvideerima;nii-öelda
tõenäoline;tähistamine;infopäev;kuum;elem;kolmas;omavalitsus;seitsmekümnekohaline;Boris
meedia;tänav;üürnik;tegevjuht;graafik;Venemaa;pakendiseadus;maailmaturg;möödunud
Tartu;andma;muusikatuba;konkurentsivõime;tasku;koostööorganisatsioon;osalema;väljaandmine;kommenteerima
konkurentsivõime;aed;intervjuu;ekspositsioon;saavutama;õiglane;konjunktuuriinstituut;juhtum;ostujõud
äritegevus;kandidaat;Aiova;maailmaturg;saamine;samm;koostöö;välisinvesteering;suurus
meelsus;objektiivselt;kagutuul;tekkinud;meel;Luksemburg;Bosnia;nõue;tasku
omakasupüüdmine;ostujõud;üürimaja;valitsema;mõistlik;tulevik;ebaõiglaselt;Maali;võimalik
kuuerühmaline;hea;öö;keskvalimiskomisjon;kindlasti;-ks;avaldus;suurenema;3
jäätmed;pakendiorganisatsioon;keskkonnaministeerium;valitsusliit;pakend;Vikerkaare;oluline;vabariik;13
lasteaiapuu;fakt;rahvusvaheline;ametiaeg;uskuma;Georgi;Keedu;maa;Serbia
täiendav;katastroofiliselt;siduma;täielikult;pretensioon;infopäev;probleemne;tõsielufilm;öö
võib-olla;vesi;Euroopa;vabariik;uks;eluasemeprobleem;valikukriteerium;presidendikandidaat;Clinton
jäätmeosakond;konkurents;puiestee;esindaja;seisma;Serbia;välisminister;positsioon;Jonathan
laste-aed;sisu;lahendus;puiestee;laste-aed;võistleja;positsioon;valitsusliit;20
organitsioon;Ratko;meediaõpetus;korter;toime;probleem;2009;muusikatuba;jätkuma
aastaraamat;inimene;likvideerima;abstraktne;selge;positsioon;julgeolek;viieteistaastane;John
meenutamine;mäng;vormima;venekeelne;avatud;kuuerühmaline;tulemus;stabilisatsioon;lasteaiakoht
jäätmekäitleja;Tarand;filmiajakirjanikutseremoonia;Olli;uus;julgeolek;ootama;õhtu;võtma
edumudel;tipp;Utria;välismaa;sobiv;kohustus;välisilme;lootma;tegelikult
magalafilm;-ks;langema;vesi;projekteerima;kuulma;septembris-oktoober;Riina;tarbija
arhitektuurne;tegelema;aastaraamat;Raadio;esimene;maailmaturg;ambitsioon;katastroofiliselt;kolmeteistaastane
Ida-Eesti;keskvalimiskomisjon;eskiisprojekt;vahendama;toimima;peaminister;ligikaudu;septembris-oktoober;paar
kunstituba;lapsevanem;Venemaa;presidendivalimine;omanik;hoone;majandusareng;autiitel;Iisrael
otsekõnelus;filmiauhind;väike;Ameerika;kaks;hääletus;Venemaa;Karjatse;külg
Saakašvili;arhiivideebeedik;Jonathan;meedia;kumme;osalema;rahukõnelus;konjunktuuriinstituut;seis
sõjamuuseum;rühm;hiinalinn;mängufilm;dessant;toetama;vabadussõjaekspositsioon;pooldama;Luksemburg
sõjaaegne;osa;saar;võistleja;antud;90;tähtaeg;julgeolek;2013
sündmus;omavalitsus;vene;presidendikandidaat;hind;õhtu;keskkonnaministeerium;üür;paha
liurenn;koostöö;meenuma;langema;ülevaade;2006;haridusosakond;missioon;Riina
hädapärast;lasteaiapuu;jagamine;proovima;informatsioon;ettevõte;tribunal;laienemisvolinik;täis
sahkerdus;valdkond;orgatsioon;Tüürnik;eluasemeprobleem;demokraat;siinjuures;Tallinn;hiljuti
võimalus;intensiivne;inimene;laste-aed;noor;Riina;ettevõte;munitsipaalüürieluasemine;majandus
ostujõud;tunnistama;lehekülg;seitse;kokkulepe;vabadus;infrastruktuur;Laidoner;antropoloogiafilm
välisinvesteering;Venemaa;endine;kommenteerima;parim;otsekõnelus;tööturg;ambitsioonikas;jaanuar
puhang;kord;Peetreek;edulugu;vabadus;efektiivsus;Hampshire;Neitsi;Tüürnik
Joonatan;900;efektiivsus;intervjuu;dokumentaal;soovima;moment;näitus;rahvuslik
mure;avastusuuring;anavedu;varem;eri;Siim-Valmar;Gruusia;tulevik;tipp
mõeldud;dokumentaal;ruutmeeter;rivaal;rühm;Indrek;allkirjastamine;keskvalimiskomisjon;tagama
varalipp;koostamine;arutama;reiting;abiminister;Haagi;intervjuu;visiit;2001
ekspositsioon;meediaõpetus;ots;väga-väga;alus;rahukõnelus;ühismõõtsustatud;tööturg;üldse
omanäoline;koma;elu;abivajaja;avastama;intervjuu;efektiivsus;arvamusküsitlus;raha
võimalikult;venekeelne;septembris-oktoober;valikukriteerium;seitse;Portugal;nädal;venekeelne;läänerannik
keskvalimiskomisjon;lahkuma;Riina;taotlus;imetore;üksnes;hoiatama;rahvuslik;staatus
võimaldama;valikukriteerium;Jaapan;edetabel;kaitse;19;välisinvesteering;kuuerühmaline;toimima
linn;pakendijääde;laine;soodustus;nii-öelda;pakendiseadus;Tarand;veebruari-märts;Ruus
eluasemetoetus;116;sotsiaaltöö;Keedus;mure;lahkuma;tagasivõtukohus;Veiko;Aiova
koostööorganisatsioon;võtma;Ida-Eesti;pide;relv;stabilisatsioon;maksma;televisioon;rääkija
kogumissüsteem;uurimine;edelatuul;ajakirjanik;kavandatav;ennegi;mäng;Miia;Johan
huvipuudus;alus;majandus;aastaraamat;intensiivne;kohalik;objektiivselt;Vabadussõda;aeg
