EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuulding;raadio;võistlustulu;;raadiosagedus;korraga;raadiomaja;jätkama
lõpecialistois;maa;minut;saatejuht;number;ärkama;raadiomaja;hommikuprogramm;riik
läbimurdehitt;muusikavideo;ootama;pimendiviidon;;uudistetoimetus;tuuritama;võtma;töötama
Tseemspondonsioon;film;inimene;klassikokkutulek;prints;ajakeeris;eile;saatejuht;oss
Merivoo-Parro;teater;energia;maailmaaeg;artist;siinsamas;kuulama;uus;eesti
palatherfekt;mäng;muusikamaitse;raadivahe;loga;kaasaegne;lemmik;imeline;vene
pessidendiaakas;kell;kaugusel;lemmikfinaal;ell;eile;nüüdne;püsti;viis
kontiinium;sõber;kõrvaklapp;ajakeeris;hull;samm;kuskile;Jaago;USA
kantrimuusika;joacht;kõndima;T-särk;sell;hommikuprogramm;kohtuma;eksklusiivintervjuu;lihtsalt
biohättika;energiaväli;juhtuma;üleüldse;talletatud;jätkama;ootama;Võiatoor;uuesti
katsioon;draamarändur;vahehommik;raadiopaid;seen;rääkima;kiirustama;raadivahe;kohtuma
klubimuusika;karu;aktsioon;tutvustama;andma;tele;ohe;kiiresti;ligema
võistlus;net;Merivoo-Parro;väitma;vale;tunnusmeloodia;uudistetoimetus;laadigaks;Youtube
tunnusmeloodia;19;saatetund;tegutsema;vorm;lemmikfinaal;loodetavasti;Riivire;Manchester
tõusma;visuaalne;grupp;raadiosagedus;kodu;kuulama;lõpetama;koduleht;tonn
põhimõtteliselt;liige;viimane;lõppema;ring;hõivama;maailmaaeg;muusikavideo;vahva
pääsküla;kool;hetkeolukord;kahetunnine;programm;reisin;ajakeeris;otse-eeter;12
pillivõistlustull;koht;aegruum;tütarlaps;soon;juhtima;mäletama;Aaviksoo;paha
podcan;grupp;uudis;aadress;punkt;telefonikõne;Maarja;vinüülriiul;20
hiphop;uudis;Raivo;lükkamine;igave;lihtsalt;tänama;Nukits;möödunud
kaldkriip;lõpp;metroo;ehtlema;kell;kiirustama;kahetunnine;Merivoo;vahetama
T-särk;Tseemspondonsioon;suureväli;tegemine;music;kutsumine;hääl;suurepäraselt;kolmapäevane
küsimus;hoog;väljund;seitsmene;homme;taaskohtumine;õige;südaöö;lõpetama
üleüldse;lisa;õudne;viisitlus;lava;lugema;rohima;hetkeolukord;veebruar
Larikkim;Facebook;küsimus;samamoodi;seoses;kodulinn;soon;värskelt;muusika
McGregor;küsimus;veegolulinen;yldiselt;tore;suurepärane;tele;läbimurdehitt;Luik
raadium;poiss;Jaago;limusiin;yks;maailm;kaasaegne;Raadi;vajalik
Fufayters;linn;raamatukogu;näidis;näiteks;lõpetama;uus;kahetunnine;21
draamarändur;haavama;oluline;neljapäev;lift;nädal;rahvas;ragisema;tagama
kõndima;aasta;Maarja;Ühendriik;asi;televiisor;bassipidu;Vanemuine;klubi
raadiosagedus;areng;kaamera;kultuuriteade;raames;hääl;igav;juhtima;mõtlema
pimendiviidon;Laane;tuul;gümnaasium;vajadus;kahetunnine;armastatuim;Iiri;neljapäev
gümnaasium;tulemus;Youtube;satelliit;risk;kõrvaklapp;ainus;toimima;karjäär
Spectre;hea;elukvaliteet;gaseeritu;auto;kaks;tõusma;otsima;igave
lastekirjandus;Conor;keskus;näitekirjanik;sein;mõtlema;küsima;nimelt;18
ajakeeris;võit;näitleja;nutikas;seals;singel;Grete;hääl;aeg
Youtube;juskui;kontsert;reede;E;korduvalt;jääma;televiisor;näiteks
klassikokkutulek;osa;raadivahe;viija;objektiivne;unistus;pöörama;näidis;kolmapäev
koidusaade;lemmikfinaal;väike;selgitama;abiturient;vaba;väike;lugu;L
