EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Brigitte stayn;sport annab;kandidaate tänavu;tahavad jalgpallistaadioni;ressurssi Need;aasta põllumehekandidaati;Aasta põllumehe;võib-olla kuulata
osa nõuandenurk;leiame nimelt;aasta põllumehekandidaati;jalgpallistaadioni ehitada;igav asi;põllumehekandidaati siiamaani;aasta põllumeheks;täiendada võib-olla
Siimanni järgnev;kasvukuju erinev;kandidaat konkursile;tegelikult kibekiire;arutame argumente;põllumehe kandidaatidest;põllumehe kandidaatidest;omavalitsused põhiliselt
võistlussport sport;Kamaal köögivilju;põllumehekandidaati siiamaani;Euroopas oska;argumente leiame;põllumehe kandidaat;aasta põllumehekandidaati;võib-olla varem
nõuandenurk Riina;lõpul müügile;võimalik kandidaate;populaarne maainimeste;Oi head;põllumehe konkurss;aasta põllumehed;elamise-olemise liikumise
mõistet sport;talveks hapendad;põllumehe konkurss;hüppemägi rajatakse;muutub asi;kandidaatideks teraviljakasvatajad;aasta põllumeest;aastal võib-olla
konid Ütleks;tuim igav;põllumehe kandidaatidest;Siis järjest;nooremad ilusat;kandidaate tänavu;aasta põllumehe;põllumajandusega Et
tervisesportlane mõttes;põllumees õige;Kandidaate võimalik;tervisespordist räägime;kaotada asendada;aasta põllumeheks;põllumehe konkurss;aastatel võib-olla
kohalik võistlussport;kohandanud Eesti;kandidaat ootame;eeldab spordibaase;näiteks tavalisem;aasta põllumeest;aasta põllumees;inimesed võib-olla
Hinrikus Põlva;kasvatab lossikööki;väärikas kandidaat;Tänase kokkupanijad;ressursi jaotamisel;aasta põllumehe;Maalehes aasta;tekkida südame-veresoonkonna
mõiste tervisesport;Olla päike;põllumehe kandidaat;istutasin kasvuhoonesse;ainus tendents;Aasta põllumehe;põllumehekandidaati siiamaani;20 juunini
toiteväärtus elujõud;inimestele istikuid;konkursi võimalik;Ühelt sporti;Näiteks toon;aasta põllumehed;Maalehe pooltunni;tohutult rikastunud
küsimus Sellepärast;ettevõtja Tal;esimesed kandidaadid;võistelda Aga;arva kasvatame;põllumees aasta;Kes Maalehe;Ja üldse
stayn tõlkinud;vastama Ta;kandidaate Korraldajad;peakujulisi niukse;nägema näiteks;aasta põllumees;põllumehe kakstuhatkolm;võib-olla käi
häda peibutusma;lossikööki Nii;ootavad kandidaate;häda tervisespordist;seemned klus;põllumehe tiitel;põllumehe kandidaat;võib-olla kandidaat
võistlusspordi fordi;kapsapeenar vaatamisväärsuseks;kandidaate esitada;erinev peakujulisi;tiitel antakse;esitada kandidaate;põllumeest Põlvamaalt;vastama tüüpi
põllumehe kakstuhatkolm;ühiskonnas Tõstamaainimese;esitada kandidaate;olümpiamängudel esineda;näiteks sugugi;antakse tegevpõllumehele;aasta Maalehes;käed külje
Nii mõttes;inimene Aasta;Sulev Valner;katsuda naaberkülaga;seata eesmärgiks;kandidaatidest teada;Maalehe Ütlen;osa näiteks
võistlemine Muu;hakataksegi propageerime;kandidaatideks teraviljakasvatajad;Saksamaal järjest;mitmekesiseid Neid;kandidaate esitada;põllumees 2001;harjutatakse paar-kolm
