EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;saatesse Tere;öelnud Tartu;Lehte Hainsalu;lugeda Ja
Sõnal värv;linna inimesi;vestluses raadiointervjuudes;lauseid raadiost;print Ta;lugejaga vestle;kirjutanud Tartu;Tartu stuudiosse;väga-väga kiiresti
näiteks Touch;sõna habemeajaja;sari ajalugu;kirjutasin rubriigis;selfie't riputab;tahtsid juttu;õnnestus Tartu;Kui luule;vana-vanaemade mälestusi
mõtlemise mõju;mõtleb probleeme;kirjandussaatest kuulsin;lõpulausest peatüki;tähendab Is;kutsuti esinema;meelispaik Tartu;Luuletuse Ma;valitseja viimane
õnnestus Tartu;Ja oskusi;rääkinud elulugu;nägi tegelikult;valida ausate;Teie esivanematest;Mingid luulekatked;Hainsalu silmad;näha üldse
luule stroo;värv Ma;luule kultuuriliik;raadiokanalites mängiti;ämm nooremad;vestlesime näha;tahtsid juttu;Aga luule;arusaamise võimalik
loodimisel prosaist;luule kultuuriessents;kuulen raadiointervjuudes;rääkinud elulugu;rasked Et;stuudiosse intervjuud;näinud Tartu;nimelt luuletustes;võib-olla soovime
Sõnal suhe;lukku Oh;lugejaga vestle;asja üldse;tekib Mind;Tere Kuidas;kirjanikke kutsuti;Sest luule;kadunud võib-olla
kooligrammatika mõjub;liigovio Kõik;dialoog rahvaga;raamatusse üheksavägine;kodu parajasti;näinud Tartu;ajal Tartu;rajoonileht luule;raamatut kirjutama
nägin See;Palju Lehte;stuudiosse intervjuud;tus tegelikult;idee ellu;Kas saigi;Tartu stuudiosse;kirjutanud Tartu;võib-olla ongi
Lõpuks Metcati;Ja komade;lugeda raadiot;See keele-Aavik;andma andnud;Keskeas rääkisite;rääkisid meelsasti;Miks loe;inimeste palk
kasuahnus Relvaäri;teisipidi mõtlen;aastat kuulma;tõmbame Lõuna-Eesti;näiteks sõna;kodudesse tervitage;sööd intervjuu;luule kultuuriessents;käib kuskilt
sõnal jõudu;maailma Meie;vanasti räägiti;vana-vanaemade mälestusi;andmine nähtavasti;kirjanikke kutsuti;peatasite tahtsid;luuletusi Luuletuse;Võib-olla väljendatakse
