EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;Väljas kilomeeter;andma lootes;inimesel dopamiini;inimesel dopamiini;veresoon jääb;jalga jooksu
senna paracelsus;hommikul kella;teaduseks vanal;ajasime värske;nooremad mehed;hargneb mõlemile;dopamiini kuskilt;tohtri spordikogemustest;jooksevad võrku
Pärnus mängisin;kukkus löödiaga;lugenud raamatuid;spordikogemustest Muide;kolm null;dopamiini kuskilt;tekib veresoonte;veresoon kummist;inimene Ja
segasid momengu;50 aastane;vanad arstid;Selle ajasime;null neljas;eluraskustele haigustele;seisak infarkt;veresoonte ahenemine;60 aastaselt
reketi öelda;Tead energia;arstiteadus arenenud;tohtri spordikogemustest;talvel halvematel;mõjus sportlasel;tekib poolumikust;vastupidavamad eluraskustele;Ja jõudu
ütles lühikesed;lodevate elukommetega;raamatuid kirjutanud;kõrvuti kuus-seitse;noorde nooremad;kaotasin arust;võrdlemisi väsinud;eluraskustele haigustele;võistluse Ja
võitis ütles;evib õigust;Doktor Emil;pikem seitsmeteistkümne;Et tähendab;infarkt pensioniks;veresoon jääb;inimene ela;55 aastat
pääsete nädalas;meieaegne Pirokov;tennist mänginud;aegsest juhuks;palle andma;mängisin suurt;infarkt pensioniks;värske veresoon;noorte Ja
nord silk;maailmameister vahetpidamata;ütlesid doktor;tennisereketi tänini;nooremat stseeni;Aga mängisin;Aivar tekib;kuskilt veresoon;elu seaduseks
meesseeniorid Niukest;mees lõppu;mehed doktor;kuus-seitse proovi;tekib veresoonte;käib vana;veresoonte ahenemine;haigustele elasid;vanemal inimesel
