EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;abiellutakse kabi;meelde kihluse;Tallinnas pulmade;16 sajandil
semis Russow;küsisite pulm;keskaegses Tallinnas;seitsmeteistkümnes sajand;võib-olla null;pulmalõik nimelt;rääkinud tollaste;Läänemaal pulmas;Põhja-Eestist külalisi
vastuvõtt Jürstlik;Palju kuld-;parajasti Tallinnas;Tallinnas pulmade;teab base;pulmas juhe;krussav ütleb;pidudest pulmadest;küsida võib-olla
Iivuashenkelberg naisevõtt;pulbadele seotud;Tallinnas pulmade;kuulsat Kirjandusteost;tall no;pulmapidude ütelnud;kirsisiirupit Siis;pulmadest räägib;Rakverest lausa
männifuuseni Hans;tähendab pulmas;Tallinnas suurt;rääkinud segaselt;tall lendlev;pulmaaega abiellumisaegu;kullatud martsipani;kõigesti pulmapidamises;võib-olla mõttega
reglementeeritud Fula;esineb Tallinna;Liivimaal pulma;kolmeteistaastase tütrega;head veini;pulmi keskpulma;sadadest sadadest;Pulmad täpselt;abielu nii-öelda
Münchauseni See;arveid Me;no Tallinnas;Salitist müüdi;kujutan programm;pulme räägitakse;Põldsam ütles;Liivimaal pulma;ühiskonnas väga-väga
sõba ülasõba;Kriivan Ja;pulmi päeval;küpsetati vürtsidega;kaks 0;pulmas pulma;maanurga hõis;tähendab pulmas;võib-olla 1600
base 1000;räägitakse Russowei;pulme räägitakse;tuleneb peegeldage;tegelikult maksimum;pulmamärkused panevadki;paari juhtus;pulmadest pidudest;mõisast natukene
Darlites 2000;suure maa-ala;Tänases saates;Põldsami raamatust;full Aga;pulm leitaks;päevast kuuldud;juhtus pulmas;perekond võib-olla
jälle uus;esitantsimine tähendab;pulmadesse pidudes;Harjumaa-aadlik Teide;lendlev näiteks;võõras Pulmad;ütles teada;pulmadest täitaks;1649 jutluseraamatus
hiljem Magnus;soust Ja;siinset pulme;Lott üleüldse;pull Eks;juhtus pulmas;Tänases saates;pulma tegelikult;seitsmeteistkümnendal sajandil
