EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Tere Mari;Kadakas eesti;Keelekõrv 537;mõtlema sõna
Morgenstunde Hadcolt;Iga ema;hariduspõllul töötama;näited Varane;selgitab arvutil;mõelnud tänamine;Mari Kadakas;Ja keele;võib-olla peabki
tänamised põlised;Üks vara;kuulasin esimesel;Üht telespordiajakirjaniku;kontrollima sõna;tänamised põlised;rääkisid Tallinna;õpikutest aabitsatest;töötama Ja
õigekeelsussõnaraamat pakub;sõna See;piimatassi esimesel;keeleküsimustes kaugele;reporter See;tänud esines;asjatundja Mari;keele õpikutest;arvu kindlasti
õigekeelsussõnaraamatust tõsist;Morgenstunde Hadcolt;esimesest koolipäevast;Võtab pelmeenipakki;meelde vormi;tänud määratud;toimetaja Mari;Aga keeleküsimustes;kirjutada kahe
variante õigekeelsussõnaraamat;hiljuti keelenõunik;esimese koolipäevakingitus;saates mäletate;vaatame kontrollima;tänane hetk;omandamise eesti;nädalateemadega keelekõrva;rääkinud vanaemad-vanaisad
olulised ütlemised;arv Kas;ema lugenud;moesõnu ekspluateerima;kasutada sõna;sõna tänati;eesti keele;Kadakas eesti;Keelekõrv 537
Nõnda enam-vähem;Aga märgusõna;mäleta ema;Aga mitmekordistada;andma sõna;sõnast tänan;Tere Mari;toimetaja Mari;tänase keele
õppevahendeid kõrgel;rääkinud vanaemad-vanaisad;esimesel koolipäeval;vormi saatejuht;kolm arvu;tänama Järelemõtlemise;hiljuti keelenõunik;keeleelu Et;Ja räägin
sõnast tänan;Aga vara;teatud tekstides;Veel olümpialainel;kaks asi;saade Tere;sõnast tänan;hiljuti keelenõunik;hästi korda
stoori stoori;raha Meie;Keelekõrv 537;tänase keele;kutsuvalt eraldi;eesti keelest;kadumine eesti;keelenõunik Einar;äratanud kaasa
tähelepanu teema;keeleveaga nud-kesksõna;Mari Tarand;saates meelel;mitmuses aeg;rääkisid Tallinna;teatavasti Eestis;uusi õppevahendeid;riigi erinevad
