EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ta mängis;teatris Anti;jutt Teatris;immatil vanainimest;istuda seintele;tuim näitleja;muutunud teatrimajast;lühijutu Himmat;tööl asendada
päeval immati;lugeda Vahepeal;perspektiive teatris;veidi operetliku;kustub tahe;jutt Teatris;tuim näitleja;Kruusvalli lühijutu;Vahepeal vaatas
tädi külla;tahe närbub;lavastustes vähe;vanainimest tööl;esines etenduse;esines etenduse;teatrimajast Ükskõik;Himmat nägi;viimasel ajal
immati äramineku;operetliku Himmat;aastate lavastustes;sõita Tädi;unes esines;provintsiteatris igavalt;näitlejad rambi;Himmat päeva;vastikuks muutunud
Õhtune kurbmänguetendus;perspektiive teatris;Teatris suhtuti;rambi eriliste;immatil vanainimest;näitleja Ta;Teatris suhtuti;operetliku Himmat;Ükskõik Needki
raudtee ülesõidukohale;vahiputkas istuda;aastasse provintsiteatris;raudteeremondi suletud;kleebitud instruktsioone;aastate lavastustes;esines etenduse;teatrimajast Ükskõik;Ta mängis
Tuija loomutute;suletud Emmat;muutunud teatrimajast;meelega viimasel;immati äramineku;näitlejad rambi;Needki näitlejad;tuim näitleja;Jaan Kruusvalli
kurbmänguetendus veidi;unimütside osi;provintsiteatris igavalt;imatid lähimasse;immati vastikuks;teatrimajast Ükskõik;jutt Teatris;muutunud teatrimajast;kuuldus pealinnas
soovisid töötada;sõitsid tõkkepuud;unistustega südames;Kruusvalli lühijutu;unimütside osi;Teatris suhtuti;perspektiive teatris;tõkkepuud Himmat;rambi eriliste
unes esines;tõkkepuid vastavalt;tuim näitleja;vahiputkas istuda;instruktsioone lugeda;aastasse provintsiteatris;näitleja Ta;näitleja Ta;näitlejad rambi
päeva pärastlõunaks;veidi operetliku;teatrimajast Ükskõik;Maanteel elav;vaatas aknast;lühijutu Himmat;provintsiteatris igavalt;aastasse provintsiteatris;tuim näitleja
