EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
lootus Ümartalve;räägib tegelikult;koolipõlve kogemustest;hilisemates vilja;tavalisi objekt;uurija tööga;erialatäitja töötas;Ilmar Talve;kasutamist Põhja-Euroopas
Johansoni Voldemar;elu Mis;ajaloodoktor Ants;Karla sõites;prints mannil;teadlaseks etnoloogiks;muuseumi assistent;Kõik ekspeditsioonist;Ja võimalik
Voldemar Johansoni;Kuidas vilja;kooliõpilaste elust;tähtpäeva stuudiosse;esimene vastav;tolleaegses Eesti;Talve kolleegiaga;rääkinud Ilmar;etnograafiast Lääne-Euroopas
Ümartalve välismaal;mõeldud otsitud;Tartus tolleaegses;nähtud naisisikute;arvasin võib-olla;jätkab Ants;palunud ajaloodoktor;talvesõtta Voldemar;näiteks mäletamise
surve Sebastian;räägib Pariisist;Ilmar Talve;rüssis keskmisel;kri mass;eesti etnograaf;jätkab Ants;Vadja ekspeditsioonist;Põhja-Euroopas laialt
tõusu nähtud;Ja Hruštšovi;väheste lugejate;sõiduplaanilt nägin;annab olulise;palunud ajaloodoktor;Ants viires;sügissuvel 1942;soome-ugri rahvateaduse
ütles Johanson;Nii raamatu;instituudis tööle;Helsingisse viivurist;avaldanud näiteks;etnograaf etnoloog;leidsin Obermanni;Tartus tolleaegses;mujalegi Lääne-Euroopasse
Gustav ränk;inimesi Stu;noore teadlasena;Lääne-Euroopas räägitakse;organisaator toime;kuulus soomepoiste;esmajoones teadlaseks;olulisem Ilmar;11 raamatut
Bernard Kangro;väga-väga oluline;rasketel aastatel;Kodumaaga väliseesti;artiklite hulk;edukas etnoloog;töötas professorina;vajalik Ilmar;Lääne-Euroopa vaimsest
Sebastian Alkman;räägitakse etnoloogiast;etnograafilises uurimises;täpsemalt jälgida;näiteks andnud;etnoloog Ja;ajal kirjutas;kunstnik Ilmar;selge tugevasti-tugevasti
mõte Viiburi;konjakit tervendav;vana ajaloolis;hinnaga konjakit;objekt naine;vana Eestis;selgus kirjanikkude;Eesti esimese;Lääne-Euroopa keeli
mõju silmnähtav;raamat On;eesti kultuuriajaloost;tuntud Rootsis;kattuvad terminit;kultuuriajaloo uurija;tolleaegne muuseumi;tolleaegses Eesti;aastal 1990
hoor hävitav;sõber Nende;ajal Tartus;tegeleda rootsi;seinale sündmuse;mannil aega;vastav erialatäitja;1942 Ilmar;küllalt oluline
ütles joonistab;Talve hästi;küllaltki huvitav;informatsiooni Ilmar;vastavalt mõju;rääkinud etnograafiast;uurija tööga;Nii raamatust;natuke vaadata
