EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lihtsalt võites;põrmule põrmust;kevadist metsaalust;Kõrs kerkib;Kõrs kerkib;Walest läbisest;puhkevat Lohtu;Walest läbisest;ruumi aega
Lohtu kannikesi;ongi põrmule;Läbisest Walest;olegi Tõuske;võites jänesekapsad;tuulest hinge;ongi põrmule;Läbisest Walest;Tõuske 
vaevast Kõrs;kannikesi kopsurohtu;Walest läbisest;põrmust puhkevat;jänesekapsad õites;linnul lauluse;põrmust puhkevat;Kõik mulla;õites kadunud
jänesekapsad õites;Kõik mulla;laiuke kevadist;põrmule põrmust;linnul lauluse;ongi põrmule;jänesekapsad õites;kevadist metsaalust;kadunud kodu
Kõik mulla;Kõrs kerkib;metsaalust lihtsalt;Walest läbisest;aega linnul;vaevast Kõrs;põrmule põrmust;võites jänesekapsad;võites jänesekapsad
linnul lauluse;ootas lamas;õites kadunud;Lohtu kannikesi;Läbisest Walest;kopsurohtu Savist;Kõrs kerkib;kopsurohtu Savist;kevadist metsaalust
õites kadunud;läbisest valust;aega linnul;tuulest hinge;metsaalust lihtsalt;ihu tuulest;linnul lauluse;tuulest hinge;metsaalust lihtsalt
Tunase vaevast;puhkevat Lohtu;kadunud kodu;vaevast Kõrs;Tunase vaevast;õites kadunud;kevadist metsaalust;jänesekapsad õites;ongi põrmule
Walest läbisest;Tunase vaevast;läbisest valust;ihu tuulest;laiuke kevadist;kevadist metsaalust;metsaalust lihtsalt;laiuke kevadist;Savist ihu
lauluse lehtival;kevadist metsaalust;ruumi aega;puhkevat Lohtu;lauluse lehtival;ootas lamas;ihu tuulest;linnul lauluse;Walest läbisest
