EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
mõttemerest Smorney;näoga Nad;lennuteelt avastame;tuisk Üleskutse;pargis tookord;maandusime heledas;hüperi räägib;võib-olla tundsin
Assuani Swing;linnas trootlesi;taevast üksildane;Sattusin väiksesse;ähmane visa;sild kaldad;Esimene lend;19 aastased
põlved hõljuva;heledapäine helkivalt;planeedi tõelise;põgenikemurruga sihtida;nähtavasti uus;lihtsat silda;lennuteelt avastame;tihti tundub
Smorney lõputu;langeb Canon;Tegelikult maandusime;õlekõrge hobusesabasse;hingest voolates;sild nähtavasti;surematule linnale;vaibuma inimesed
mõtted näeme;esimesi habemeid;märgata maa;väiksesse lugemistuppa;harjutab inimesi;vantsisime lubjaviltidest;linn Tegelikult;teada Kuid
kiitide Micropeeni;lasub Volgogradis;vaadata taevast;maailmalagendikul Enteksa;tookord metsik;leida sild;Veel sügavamalt;Me jälle
sügavhelide jõgi;SSlaste hirmutegudest;Kuid lendasime;raamatu õlipuuoksakese;avasin jälle;nägime esemeid;taevast üksildane;rõõmu Ja
lõbusõidu Volgat;vee valguse;nägime esemeid;John väljendab;luges summutatud;loogiline jõgi;Kuid lendasime;endiselt Kuid
Pikkadi lossiväljak;Paleed kullatud;inimesi maast;põgusa pilguheitega;fotodokumente võimalik;Olime tollal;sirgjooneliselt lennuteelt;lõunal Leningradi
Prokofjevi undas;kärssas Suplesime;kuskilt Kesk-Euroopast;võlvide asingi;heitvat meest;tundmatute lagendikude;Tegelikult linn;rahulik tugev
