EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;romaani inimesest;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;Olen ajalookerjus;eriti teater;katkendit Komsomolikoosolekule;vaja atribuute;meeldib raadioarhiiv;Tegelikult lemmiklavastajaid;Kuidas Me;luuletajad võib-olla
üliõpilast raadiotööd;Mida hindad;aastal 1964;raadiotööd Mati;esitada vastama;kirjandusest inimesel;lemmiklavastajaid eru;Meiega viimane;romaanist kirjandusest
teater kino;Meiega viimane;keskkooli viimases;rääkinud romaanist;võimatu vastata;meeldivad luuletajad;rääkinud romaanist;1964 raamatu;tutvustan 20
näib iroonia;kommunistlikku deebeegaadidest;kirjanduse osakonna;ilmselt Huvialasid;saladuslikult moved;Orautor Ja;1964 raamatu;raadiole 1964;võib-olla tulevikupärasemaid
küsimus täitsa;Antiikriietuses liiguvad;tundus kirjutada;teadsin Mati;atribuute laga;Kirjandus inimestest;esimese romaani;kass autor;näha võib-olla
imelik küsimus;Indrek kimbutas;1964 aastal;klassis seitsmeteistkümne;vastata kombeks;aastasena kirjutas;ajalookerjus pooltoode;jutu Aarne;mured võib-olla
tohib ütelda;üliõpilane Me;1964 raamatu;meeldib Inimlik;ütleme võimalik;luuletajad võib-olla;Olen ajalookerjus;kirjandusest inimesel;aastal 2930
ebatäiuslik inimeksemplare;Armukadedust pisaraid;kirjandusest inimesel;15 aastase;ütlen ausalt;lähedane Kirjandus;romaanist kirjandusest;1943 Kuidas;Kuule võib-olla
ütleme võimalik;atribuute laga;aastasena kirjutas;vastumeelsemad Lööge;arvates ausalt;rääkinud romaanist;kass autor;rääkinud romaanist;võib-olla unustasin
Mis mõtet;auditooriumis leidis;tahaks lugeda;mäleta laaniga;võib-olla unustasin;tagantjärele lugedes;raadioarhiiv klassik;Matti armastad;inimesel ilmselt
võimalik kirjutada;Undi esimene;ausalt loen;andestab ajalugu;intervjueerib ela;luuletajad sõbrad;auditooriumis leidis;kommunism Aarne;20 aastast
