EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
välispidist Cover'id;Et moes;Tallinnas Katariina;käib joonistamisringis;kodus näiteks;Santana lugu;Haapsalusse tean;võib-olla suurem
hätta ütleme;kodu Ta;näiteks Santana;Ja viie-kuueaastase;vaatad head;näiteks Santana;täpselt Haapsalusse;Rootsis käisin
tindur Tinder;mängu Ei;tegelikult liiklus;tõsiselt Rääkimata;objekte selga;Santana alguses;Haapsalu kaugem;sammuks loomulikult
päev Tallinnas;Läksin kabinetti;Tallinnast tundub;üldse hetkest;interpreteerid No;Carlos Santana;Haapsalus Katariina;ongi võib-olla
ütles mõttes;kodu Et;näiteks linnas;Jutusaate stuudios;arvasin valesti;kohvi Santana;Haapsalu püsielanik;ütleb võib-olla
Santana tänase;lapsega eluperiood;tähendab autol;ütleme provintsi;idee vaatame;täna poliitikajuttu;tegelikult Haapsalu;ilmselt püüan
Haapsalus mõte;eriti kodu;Carlos Santana;No tegelikult;kodu Et;juttu hetkel;kodus Haapsalus;võib-olla päriselt
tegelikult mõttes;ütleme suunas;loogiliselt tavaliselt;valmis Niukest;annab tegelikult;tippnäitleja ütleme;Haapsalust paljusid;käigus Tallinnas
Cohesion kootav;tahagi moekunstnik;tihti linna;tegutsenud Ja;ema kodus;öelda päevapealt;istun Haapsalus;kuus aastat
analüüsivad kritiseerivad;Nii tea;näiteks linnast;moekunstile öelnud;arvan normaalne;saatusi keresid;muutlevad Haapsalu;Võib-olla vead
sõnavaras asi;disaini arvan;auto sõidab;tegelikult suujuppe;stangos powerit;tänases saates;elada Haapsalus;tegelikult loomulikult
üleöö mõttes;Haapsalu vahevariant;lõppkokkuvõttes Tallinnale;ütlen moekunstnikele;kõlab Cohesion;ilmselt pani;Haapsalus jalutan;no nädalas
