EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Petreermanarbon Paul;rahvakihtides Jumal;märts 1940;Ei tegutse;tingimustes valida;sõda kaugel-kaugel;sõda kaugel-kaugel;punaarmeebaasides Maatöölised;mõju Ja
koostöö nõukogude;Meie Kappessimiste;aprilli 1940;kaugel-kaugel läänes;ongi elementaarsed;talv öeldakse;ajas sõda;Punaarmeelaste viibimine;pakkuda On
sekretär Hendrik;mõtlen tööliste;1940 aasta;sulgeda kultuuriühingu;number Kas;värssi sõda;puhkenud sõda;1940 jäävad;sõda kaugel-kaugel
Soodoma Gomorra;osa 20;1940 jäävad;siiamaani saadetud;ülesanne number;mahtus talvesse;sõja tõmmatud;astuma Punaarmeelaste;tagakiusamise ohvriks
ülisuur tähtsus;uksele kodanlike;1940 Mitte;Eestis kohalviibimine;aeg andnud;arvasime aastate;puhkes sõda;Punaarmeebaasides rohkelt;nii-öelda mälestuse
facto dejuure;tööliste kruvi;demokraatlikud vabadused;mäletatavasti Audesestasite;arvasime mäletan;ajas sõda;tõmmatud sõjakeerisesse;kuuga Punaarmee;kaugel-kaugel läänes
küsimused Syyenne;Oskar Sepra;tööliste revolutsiooniliseks;puhkemist Kindlasti;tekst See;sõda kondise;Kaugel Soome;Meie kommunistid;käik tegelikult
Johannes küpan;Andsin käsu;tehastes streikide;märgukirjadega näitas;külv andma;talvel toimus;sõda puhkema;arvestata Punaarmeebaasides;kinnitan vabariigi
küsimustes Ill;Kommunistliku partei;rahva aastakümneid;moodustama lööksalku;arvavad võit;talvesse üpris;aasta talvel;Sõjaaja tingimustes;käimist nii-öelda
Syyenne kõrvuti;Eestimaa Kommunistliku;revolutsiooniliseks organisatsioonideks;Ühes teadsime;facto dejuure;Ja maal;seganud riigi;märts 1940;lõpus tähendab
õpetab Nõukogude;haigla ruumides;tuhandete tööinimeste;valmistada tulevasteks;vaimus vastavalt;Kusagil sõda;möödunud aasta;Eestimaa Kommunistliku;20 inimese
kultuuriorganisatsioonid Vellid;Et politsei;välisminister 1940;loodi põrandal;tuleviku ranges;Kuna ajal;aastate kuude;Eestimaa kommunistlik;saadetud juhatuse
büroos Jäädulime;muutus suuremaks;tööinimeste allkirjadega;tööta metallitööliste;aeg hinges;kaugel Kas;sõda kaasnenud;kommunistide Kuigi;20 märtsil
