EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;nimelt eriala;klassis huvitav;räägin muinasjututeadlaseks;valid no;tahaks ajakirjanikuks;eriala huvitavamaks;karikakramängusaade räägib;põhiline võib-olla
mõtet lihtsalt;kooli riigiülikoole;reporteriks koolis;näolsel asjast;head vead;ajakirjanikuks tahan;eriala huvitas;tänane karikakramängusaade;võib-olla vähem
õpetaja paun;kunstikoolis näitagi;klassis koolis;meeldivad muinasjutud;poistest noorem;raadio žurnalistikat;eriala õpite;tahaks ajakirjanikuks;koolis üheteistkümnendas
õpetajate päev;tähendab näitlemine;armastus keskkoolis;põhinema ajakirjandus;summa sea;reporteriks koolis;ongi erialasid;reporteriks koolis;paljud õpetajad
huvitav mõttes;kõrgharidusega tohi;armastus kooli;karikakramängusaade räägib;massist may;ajakirjanikuks jää;õpime eriala;raadiost kaastööd;kuskile lihtsalt
õpetajat mõttes;ütles lavakasse;tavalises koolis;koolides jäädakse;q näiteks;meeldis eriala;tahate õppida;teles raadios;võib-olla tahaksid
õudne mõttes;muusikakeskkoolis no;raadios huvitav;egüptoloog seatud;summasid andma;tähendab ajakirjanikuks;huvitavamaks kooliskäimise;raadio žurnalistikat;õpite võib-olla
vähem õpitakse;arvate keskkooliaeg;koolist lõbus;klassi poiste;näiteks hulga;raadios huvitav;klassi tahad;ajakirjanikuks tahan;näiteks ülikooli
diaat pommiähvardus;kuule tähtis;tahaks kooli;üldse kooli;näiteks võimalus;žurnalistikat näiteks;tahad koolis;raadios juttu;võib-olla vaatavad
vormik mõttes;eksamikomisjonid kuulevad;tahad koolis;muinasjututeadlaseks vaatab;hiljem valida;erialas tele;reporteriks koolis;tele raadiomajas;lihtsalt võib-olla
ütleme õpitakse;arvan julge;koolis kena;esiplaanile trügida;noorem käib;eriala õpite;arvan eriala;tele raadio;võib-olla natuke
õpite tallinna;inimesed ala;tore koolist;tore koolist;erialasid valid;osavaks reporteriks;konkurss erialale;lehest raadiost;võib-olla kirjandusteadlaseks
