EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lamar smid;tavaliselt emotsioonide;meest lastepornomaksumaksja;siinpoolselt atlandi;andma hääle;teisitiarvajaid mõistukõnega;loogilist tarkust;seaduslikku lastepornovõimalusele;paraku tegemist
kujutelma magnetism;internetiteenuse pakkujaid;lõpuks internetis;internetiajaloo olulisema;kontroll meeldib;mõistukõnega sooviksin;kinnitab tarkus;lastepornovõimalusele loomulikult;pahandamise natukene
ameerika ühendriikide;tegemist internetiajaloo;seaduslikku lastepornovõimalusele;kohustada internetiteenuse;tähendab tallele;koguda öeldud;täpsemalt tarkust;ebaseaduslike lastepornopiltide;lõpetuseks tuletaksin
eksisteerib mõiste;raske müra;lamar smid;tänase kommentaari;erasektori kontroll;kommentaarist pahandamise;tarkus kehv;meest lastepornomaksumaksja;riigiisadele unustavad
lihtsalt õed;tähendaks jälitamiskohustus;arhiveerima internetikasutajate;ookeani kaldalt;eetris portaal;asumist mõtelda;tarkust täpsemalt;näiteks lasteporno;mõiste ebaseaduslik
tarkus põhimõtteliselt;serverite asukohamaa;ebaseaduslik lasteporno;kommentaarist pahandamise;kommentaare esitab;loogilist tarkust;tarkus põhimõtteliselt;lastepornomaksumaksja raha;leidlikkus kindlasti
alamatest nõus;erasektori kontroll;ebaseaduslike lastepornopiltide;liikmed arvata;vormis näiteks;joonib tarkus;joonib tarkus;nõus lasteporno;nimelt tähendaks
riigiametnikud tõenäoliselt;oluliste teenusepakkujate;hääled lastepornonime;täna jälitamisreeglite;arvata enamus;tarkus lihtsalt;tarkust nimelt;ebaseaduslik lasteporno;lihtsalt õed
siinpoolselt atlandi;internetiteenuse pakkujatele;lastepornonime küpsemas;olulisema kodaniku;meelde kommentaari;tähele eksisteerib;tarkus tarkus;lõpuks internetis;aastane vanglakaristus
ameti mõtlemine;esindajatekoja seadusalgatuse;smid seaduseelnõu;algatajaks texasest;formaati idee;lollid targemad;teisitiarvajaid mõistukõnega;arhiveerima internetikasutajate;soovivad kaks
täna jälitamisreeglite;tekib kriitilise;idee algatajaks;lastepornonime küpsemas;asuva seaduslikku;täpsemalt tarkust;tarkus lihtsalt;lastepornopiltide keskse;tallele pannakse
teisitiarvajaid mõistukõnega;müra seisneb;internetiteenuse pakkuja;vabariiklane lamar;port tänase;tarkust nimelt;algust tarkus;hääled lastepornonime;riiklikke erasektori
