EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;eestimaad unustaks;tuttavad austraalias;austraalias nii-ütelda;koju tähendab;tihti kodumaal;väliseestlased elavad;austraaliasse rääkisid;eestlased austraalias
täitsa meeleliigutus;eestlased austraalias;eestlased austraalias;inglismaa sagedamini;elama head;väliseestlased elavad;austraalia kaugel;eestlased austraalias;ajal võib-olla
külad kutsetage;new hampshire'i;väliseestlased elavad;esin ristipojad;tarvitada arvasin;reis kodumaale;austraaliasse rännata;tõsi austraaliast;nii-ütelda praktiline
mõttes vastuvõtt;pärnakad thompsoni;läänemeremaad inglismaa;austraalias pealmised;pakub laste;kodumaal puhkuse;reis kodumaale;mehi austraaliasse;metsatööd tööd
new hampshire'i;koju tähendab;austraalias külas;vaatasid elektoraadi;arvasin tore;austraaliasse rännata;kaugelt maalt;kanakasvataja austraalias;austraalias nii-ütelda
pärnakad thompsoni;sugulaste härra;austraalias nii-ütelda;austraaliasse rännata;aeg võimalik;eestlased austraalias;reisivad kord;austraalias külas;25000 kilomeetrit
ilusaid žigulid;inglismaa sagedamini;tihti kodumaal;kujutada väheste;ütlema eriliselt;reisivad kord;saabuvad kaugelt;austraaliasse rännata;austraalias pealmised
nägin ilus;härral ludwig;reisijad ümbruses;vaatasin põhjalikult;aeg jäi;võtavad reisi;tuttavad austraalias;austraallane välis;võib-olla 100
mäletan aimdus;meeleliigutus reisijad;laevaga austraalia;hoolitsetakse austraalias;tähendab unustage;asuvates riikides;miili kaugel;austraalias arstidega;austraalia sõjaväe
savik parkman;jaajaa kõvasti;tuttavat austraalia;austraalias külas;võimalus avanes;kaugel eestlasi;austraallane välis;avanes austraaliasse;raske öelda
metsatööd tööd;välis julgeolekunoor;rootsis läänemeremaad;täitsa meeleliigutus;asja ütlema;reisi harvem;kodumaale austraalia;austraalia kaugel;jõudsin londoni
