EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
street journali;sotsiaalne heaolu;kuulete eurotsoonist;selgitada eurotsoon;argument täna;eurosüsteemis nii-öelda;vasta eurosüsteemis;kuulete eurotsoonist;tegelikult üks-üheselt
manderly nägemusega;võlavanglasse sattumine;jamadest eurotsoonis;välistada eurotsoon;argument iiri;kuulete eurotsoonist;rääkides eurotsooni;euro näe;aastat 12
asjad föderatsioon;sotsiaalset heaolu;eurosüsteemis mõelda;küsisite skandinaavia;toimik number;tunduda eurosüsteemi;eurosüsteemis nii-öelda;ülekuulamine alustab;sattumine lääne-euroopa
street journal'id;heaolu kärpima;eurotsooni jamadest;meeskonnamängu jälgida;ideaal toreda;aasta-paari eurotsoon;öeldakse eurosüsteemis;euro vastupidi;hoidmine tähendab
financial times'i;tähendab sotsiaalne;olukord euroopa;porgandipeenar uuesti;financial times'i;võtma eurosüsteemis;eurosüsteemis mõelda;lõpuni eurotsoon;asja näha
manderly nägemust;eurosüsteemis nii-öelda;euroopasse mõtlen;suudame jooksevkonto;usa dollar;euroopas toimub;nii-öelda eurotsooni;ütles euro;majandustest toimub
tööõnnetuse mõtet;wwwaa iseseisvuspunkt;probleem euroopa;rääkides eurotsooni;tunnistaja number;jamadest eurotsoonis;eurotsooni süsteemis;euroga toimub;näidata lääne-euroopale
föderatsiooni süsteemis;kogub raha;mõeldav eurotsooni;roosamanna inimestele;sisuline argument;eurosüsteemis mõelda;mõeldav eurotsooni;eurost lahti;lääne-euroopale kriitikas
vastupidi föderatsioon;finantsnii-öelda kathagrism;eurosüsteemis viga;väljend tegelikult;risk ohtu;täna eurotsoon;nii-öelda eurosüsteemi;euroteemadel räägib;üks-üheselt sisuliselt
jõuda stagneerunud;aasta-paari eurotsoon;probleemi euroopaga;finantsdistsipliinikultuuriga hullemaks;risk vaatame;eurotsoonist nii-öelda;eurotsooni kuulumine;eurodeks soovituste;ilmselt uue
timesi financial;tähendada eurotsooni;euro eestis;tublimad klassikaupa;andnud garantii;eurotsoon uksele;kuulete eurotsoonist;liituksime eurotsooniga;tulebki sotsiaalset
journal'id euroopa;tasuta tervishoid;seotud euroga;suurem finantsnii-öelda;nii-öelda ideaal;situatsioonile euroopa;eurotsooni kriitikutest;eurotsoon alustab;paarikümne aasta
loomulikult föderatsioon;iiri abipakett;küsimuse eurotsooniga;järjest segasemaks;head erandit;olukorda euroopas;eurosüsteemi võib-olla;majanduskonverentsi hädaorgu;nii-öelda iseseisvalt
tõusma majandus;roosamanna inimestele;vaatame eurotsooni;seitsme ndatel;tekitas vaata;eurotsooniga arvates;eurotsoonist nii-öelda;eurole üleminekust;teema üldse
bluff päev;emalaev anti;eurotsooni arvan;tänapäeval räägite;ongi näiteks;eurotsooni tulevik;eurosüsteemi saneerimisena;euro eestis;üldse võimalik
