EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kennet coulsmis;pretseptšenzoun näitusega;galeriis kunstnikuna;traditsioonilisem kostivälja;nothing kuraator;kunstiministeeriumisse kuulate;kunstiministeeriumisse kuulate;kunstiministeerium kunstiministeeriumisse;viitasid postmodernismi
anssovonnens of;väga-väga oluline;näituse kunstiajalool;saatorit vahendasid;ongi defineeritud;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;kunstiministeeriumisse kuulate;jaapani kunstnike
lätters paid;nothing kuraator;kunstnikuna näitusel;šampiredimiididele näitus;of metsanimi;kunstiministeerium avas;kunstiministeerium avas;kuulate kunstiministeeriumi;väärtustamisest revolutsiooniline
näol sotsiaallangažeeritus;näituse kuraatoriks;kunstiministeerium kunstiministeeriumisse;üritan tegelikult;valida valida;kunstiministeerium kunstiministeeriumisse;kuulate kunstiministeeriumi;kuulasite kunstiministeeriumi;poliitikast ongi
kinnisriias anssovonnens;piiri funktsioneerimine;kunsti teemast;hobusepea näitusel;transkribeerin new;tänane kunstiministeerium;tänane kunstiministeerium;kunstiministeeriumi indrek;olekski võimalik
pöördumine napolion;tõlgendusvõimaluste rohkus;galeriis näitusel;idikesksust näituse;arvan valida;kunstiministeerium palus;kunstiministeerium palus;kunstiministeerium avas;võib-olla mõtled
kätes žestipõhisus;kirjutada mõttes;kunstiajalooga mõttes;kriitikuna üritan;nothing näitus;kunstiministeeriumi tänase;näitust küsin;kirjad kunstiministeerium;kuulasite kunstiministeeriumi
mõttes andintslil;kasutada indrek;kunsti keskuses;tööst hobusepea;kontseptualism ist;kunstiministeeriumi indrek;valin näitustele;kunstiministeeriumi tänase;mängu kujutasin
kline žestipõhine;läheduses pater;kunstiministeeriumisse kuulate;näitasin tihti;igav aus;kuulasite kunstiministeeriumi;kunstiministeerium kunstiministeeriumisse;kunstiministeerium palus;päevasem huvitavam
stampvõtted kriitik;ühendab punkte;kunstikriitikat silmas;arvan tegelikult;probleem ongi;kunstiministeerium jää;näitusest tegelete;kunstnikku küsitlesin;alustama võib-olla
riias kontseptualism;poeetika huumor;näituse galeriis;tegelema sisulised;arvan näiteks;kirjad kunstiministeerium;keskenduks näitusele;kunstnikke kontsert;juhtus nii-öelda
nothing näitus;eemalseisja probleem;kunsti sisutühjast;kureerisin näituse;data lisa;veebruari kunstiministeerium;teema näitusele;näitusest blogis;tegelikult võib-olla
žestipõhine natuke;sügise veebruarikuine;kuulate kunstiministeeriumi;igapäevaselt hobusepea;keel data;riia kunstipublikule;näitusetegevusega ütleme;kunstiprobleem endiselt;võib-olla osaliselt
mõttes narratiiv;kohalolu värelus;kunsti mõistega;väidaksin teostes;punkte näiteks;kureerisid näitusetsoone;käin näitusi;tänane kunstiministeerium;räägiti 10
nothing kuraator;galeriis eksponeeritud;kunstikriitiku seisukohalt;järsku populaarseks;funktsioneerimine arvan;kunstiakadeemia galeriis;näituse kuraatoriks;kontsert turismist;kunstiministeeriumi tänase
taastulemused mõttes;näitusel panin;veebruari kunstiministeerium;vahendasid härm;next to;tartus näituse;nii-öelda näituse;tundubki kontsertturism;jälle kontsert
