EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vigioon tellet mõisa;müüri eesti kultuuris;oluline eesti kultuuripärandist;äärmiselt hea hobune;punkti julgelt vastata;käib täna mõisatest;norrasse arvan täna;intervjuust pirgu mõisaproua;kõrvuti väärtustel võrdselt
usute istute concordia;täpselt soovivad nostalgiaks;müüri eesti kultuuris;ülikooli diplomit ütleksin;avatud leiaks vormi;ütlen maakonna kohtunud;otsustasite osta eestimaal;mõisaomanikega lähemalt tutvume;kindlasti oskasid paljud
roll bella rossija;pirgu mõisaproua ruth-kaja;hinnata ekspluateerida kunsti;käime ratsutamas abikaasaga;niitväljal esiteks võimaldab;senisele mõisa olekski;no ütle norrasse;eestimaal mõisa ostnud;mõisa üürimisel süsteemi
aus öelda concordia;ütlesid majanduslik taust;võib-olla tööta mõisas;käib täna mõisatest;muutma vähe arvasin;mõisa külastada nojah;viimasel ajal eestimaal;mõisatest eriti inimestest;27 jaanuar kuulate
lugu mõisaomanik concordia;natuke vaiksemaks tõmblemine;12 kuulate café;käisid tulevikku kujutasite;aus öelda concordia;st mõisaga tänane;norra mõisasse paigutada;pekk ostis mõisa;võib-olla 10 aasta
mõisaproua rutkaja becki;no arvan raha;väärtust ajaloolist väärtust;tähtsamat arva üldse;unistused tea tohib;mõisa ostsite mõtetel;norra mõisa paljud;mõisast pirgu mõisas;inimene mõisa ostab
neste oil belarus;instituudis töötanud põhiliselt;kuulate café eduvad;samamoodi vastasin ilmutuse;annab võimaluse tervitada;mõisa majandamine nii-öelda;mõisa eestis leidsime;täna mõisatest eriti;27 juunil mõte
mõisaomanik concordia ülikooli;kindlasti tähendab tegelikult;teada tegelikult eesti;kõrget müüri kavatses;head head laengut;võita vaadata mõis;ilusaid mõis eestis;mõisale aega müüa;enamasti võib-olla esimene
mõis omandada vigioon;näiteks kuuseriisikaid detaile;intervjuud eile tundus;kujunema pargist ümbrusest;küsimuse esitama asi;elanud ütlen maakonna;eestimaal mõisa ostnud;mõis müüa tähendab;kaheksa minutit 11
retke viimsisse concordia;café eduvat kuulnud;inimesed kuulavad mõis;teemaga tegeleda tähtsamat;esiteks võimaldab füüsilist;mõisaga tänane kolmanda;paljud eestimaal igatsenud;ütlen mõisa ostmise;jääbki enamasti võib-olla
