EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi müncheni rosen;panipaigad tegelikult suurgildimaja;esemeid muuseumi ekspositsiooni;keldris panipaigad tegelikult;programme viia ruum;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum vestleme suurgildi;väga-väga tänapäevane öelda
johann burkharty kogumis;leimus ajaloomuuseumi teadur;tegelikult kelder poolkelder;raske võtta suurgildi;hirmutav kandist tale;tänapäeval köetakse ajaloomuuseumi;eesti ajaloomuuseum ootab;ajaloomuuseumi suurgildi hoonest;enam-vähem sügaval olemegi
sügaval tõnis lübeck;köetakse ajaloomuuseumi tänapäeval;tegelikult suured muuseumid;börsihoone vanem börsikomitee;avatavat põnevat ekspositsiooni;ajaloomuuseumi külastamise võimalusest;tänane ajaloomuuseum vestleme;suurgildi hoonest muuseumidki;ajaloost 11000 aasta
juht tõnis lübeck;ekspositsioon nõuabki tänapäevaraha;näiteks ajaloomuuseumikogud täienevad;2010 erakogust kagusse;avamine toimuma saade;muuseumikülastajale tänapäeval peenemalt;räägiks muuseumikogud tänapäeval;suurgildi maja ajalugu;aasta koostöönäitused näiteks
apteeker johann burkharty;eas-i maja rekonstrueerimine;koduleheküljelt nimi ajaloomuuseum;keskpaigani kaubateed kujutada;toolid ekspositsiooni annetused;eesti ajaloomuuseum ootab;ajaloomuuseumi külastamise võimalusest;tänane ajaloomuuseum vestleme;võib-olla otse seotud
värgid ivar ütles;tänane ajaloomuuseum vestleme;muljed uuenenud muuseumist;barcelonasse vahetada kaupu;kandist tale uutidelt;tänane ajaloomuuseum vestleme;tänapäeval näiteks ajaloomuuseumikogud;muuseumi ajaloost tutvustame;meetrit tegelikkuses enam-vähem
külm õhk tõusis;tänapäeval näiteks ajaloomuuseumikogud;näitused ajutised näitused;naba vähemasti ekspositsiooni;ivariga avamine toimuma;muuseumi ajaloost tutvustame;niga tänane ajaloomuuseum;ajaloomuuseum ootab maja;tegelikkuses enam-vähem sügaval
kineetiline kunst tegelikult;sajandist viis keldrit;oluline muuseumikülastajale tänapäeval;suurgildi hoone keldriruumides;ekspositsiooni interaktiivset atraktsiooni;oluline muuseumikülastajale tänapäeval;avatavast eesti ajaloomuuseumi;näitus suurgildi ajaloo;võib-olla pikemalt räägikski
suur nomi smaatika;ajaloomuuseum ootab maja;tegelikkuses enam-vähem sügaval;kiires kirjeldada tohutule;no oskab ivar;räägiks muuseumikogud tänapäeval;kutsuda ajaloomuuseum uksed;hoone muuseumi ajaloost;ehitusjäänuseid 16 -st
maarjamäel konservaatoritele arnold;tänapäevane ökoloogiline puid;tegelikult arheoloogilised tööd;tänapäeval köetakse ajaloomuuseumi;avast mees asi;avatud uusajal muuseumi;tähtsündmus kael muuseumi;suurgildimaja tegelikult täies;eas-i maja rekonstrueerimine
