EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;Ants;Nõukogude;Lääne-Euroopasse
kõrvalharrastus;direktor;Ilmar;sõitsime;prints;erialatäitja;ajaloodoktor;eesti
ettenägemisvõimet;aastate;1942;meeldib;mass;ajaloodoktor;Soomest;Lääne-Euroopas
Ümartalve;Ülikoolis;instituudis;rehiehitustest;objekt;etnoloog;Nüüd;tugevasti-tugevasti
õnnestus;täise;ajaloodoktor;tegelenud;andnud;Muuseumis;lõpuks;viis
võimalik;Nõukogude;ajaloolis;hilisemas;alged;rahvateadlasi;talvesõda;tööliskultuuri
märkimisväärselt;Eestisse;ülikoolis;jätkusõja;vastavalt;teadlasena;Raamatu;Põhja-Euroopas
kooliõpilaste;teadmine;etnograafilises;väliseesti;pressid;Ariste;rohkemat;võib-olla
tõusu;talurahvakultuurina;kolleegidega;vagunisse;arvasin;teadlaseks;Kuidas;mõtlesin
tänasida;informatsiooni;1910;vahepealset;nisu;kolleegiaga;ajaloolis;See
sündmustik;Kirjanike;alguses;tagalasse;probleem;tolleaegse;mälestuste;Eesti-Soome
õnnestunud;-te;talveuurimused;kahekesi;tähendab;muuseumi;mälestused;tuntud
väljaannete;Kas;kolleegidele;sõiduplaanilt;odavat;kirjutas;aastatest;tervikuna
enam-vähem;uurimise;kultuuriajaloost;pealkiri;meest;ajaloolis;mälestusi;põrandale
psühholoogiliselt;iseseisvuse;aastatel;treppide;vastav;kirjanikult;Nende;esimest
Kirde-Euroopa;;kultuuriajaloo;kuuekümnendad;laid;tolleaegses;kirjutab;1990
rahvateadus;Kui;etnograaf;põhjaliku;ergutavat;Obermanni;Vaatasime;Rootsis
küsimus;allikamaterjalid;ülikoolidele;südamelähedasem;formuleerimise;professoriks;raamatust;suhteliselt
üleüldse;inimene;etnograafiast;põhiline;lava;kolleegidega;ekspeditsioonist;hästi
soome-ugri;tavalisi;koolipõlve;köitesse;munder;novellikoguja;Eestiga;vajalik
põhiline;Talveesindab;uurimusi;vanast;istusime;etnoloogiks;viimase;ilukirjanduse
ülikoolide;talveuurimused;ajal;põgusamalt;võimalik;tolleaegne;Seepärast;varem
lõbususe;Talle;teadlasena;kultuuriloost;näiteks;eeltööd;aastast;12
ülemisel;uuesti;tolleaegses;kirstukujulises;koduse;Uuraliteni;Eestist;võimalik
