EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;lähedamal;Saaremaalt;ajal
rennis;jala;saarelt;näitasime;iki;jõudsime;Saarjutuste;Sellele
võidab;linnalahinguelemendid;saared;mehetsidegavad;eemalt;lähedamalt;Nõmmkülaklubi;neljapäeval
ületab;;saarestik;tegelikult;tore;tuttava;Nõmmküla;Saaremaalt
sedaviisi;jadas;märtsi;jooksevad;ana;eemalt;Eestimaal;iki
võõramaa;surub;väin;püssipaugutamine;asi;mõtlesin;rääkida;asja
saarestik;rivi;väino;riided;mere;sattunud;Esimese;aeg
linnalahinguelemendid;kaitseliidu;väina;uudistasime;sorry;sinnamaani;Sellele;Eestimaal
Muidugi;Mis;mürtsu;uuri;molekul;nüüdseks;jälle;suurt
sihtmisti;põrm;Saarjutuste;vaenlasel;paks;sõitsid;lahinguvälja;sõda
võib-olla;natuke;külavahele;inglisvanni;viss;toimub;sõda;mees
näitab;võtnud;lahinguid;metsavahi;igav;ongi;nõmmküla;süda
tõepärast;atuur;meri;mõttele;tegevus;näitasime;Üle;tunnustama
mõttes;Läti;molekul;nüüdseks;näitasime;saarlasi;näha;õppusega
üllatusi;tuttava;väinal;sedaviisi;võidab;täna;rääkis;niuke
tundub;jooksevad;;külviirdunud;mehed;lahinguliike;uuesti;See
jutturjaadid;Aga;lahinguvälja;täpselt;kindlasti;julgevad;jõudsime;karjuvad
külviirdunud;maale;masinaid;rääkida;puru;nato;Kaitseliit;kirvega
õppusi;vana;kohalikud;lahinguliike;meelde;tahtsid;külavahele;Kõik
Saarjutuste;õppusega;lahingutehnikat;viisakamad;Et;arvasidki;märtsist;jälle
sündmus;Peri;taanlased;lahinguvälja;vaateliselt;ületada;Viirele;puru
jalavägi;130;sõda;kiiremas;tempos;Siin;Kõivad;eestlasele
jadas;sorry;lahinguliike;roolid;asja;hetkel;linnus;seis
ülekaal;seadmeid;Asseni;üllatusi;esitada;uudistasime;inglased;Anna
molekul;suurt;muhust;üllatada;See;saarestik;meelde;jää
2227;märki;sisemine;saarestik;ettepaneku;ületab;kuula;pelgaks
ründavad;korraldada;märtsist;kuuled;esmane;kikki;sõja;keskKomingu
õppused;langes;köine;sihtmisti;tehnika;külavahele;Siin;külavahele
põnevam;soe;sõja;õppusi;asjad;muhulaste;näitasime;mere
päev;mandrile;Muhu;sõitsid;toa;piirise;Taani;ületada
sisemine;Jutt;rennis;näitab;ongi;varem;kaitseliitlased;näitab
linnus;maksa;kõrvu;jalavägi;Mapsasid;pakume;tegelikult;Henrik
Mapsasid;küsimusi;atuur;ühiku;arvatavasti;väinal;arvasidki;toimub
roolid;nõmmküla;aru;vaateliselt;hetkel;saarelt;ülejäänud;õppusi
õppusega;abi;asi;neljapäeval;tea;kiiremas;sõdureid;jõudu
püssipaugutamine;elust;Mitte;õppusega;meetrit;vägagi;kaitseliidu;tempos
lahinguvälja;Noh;tunne;ründavad;soe;pelgaks;Jääme;ühinesid
hiljem;puhta;mandrile;baseeruvad;poisse;rääkida;metsavahi;pikk
Kaitseliit;jäähalli;kuula;ühinesid;toimub;eestlasele;täis;tõepärast
mere;okis;meetrit;mõtled;sisemine;rääkis;võtnud;puhta
Eestimaal;üllatada;keskKomingu;enamasti;ütlema;ülekaal;võõramaa;jõudsime
mõtlesin;ettepaneku;mäda;piirise;kuuled;läitnud;esimese;liival
Nõmmkülaklubi;jalavägi;Saaremaalt;laskus;abi;kena;Lisaks;vaadataks
munandid;nato;õppused;olli;alistamine;metsavahi;kohalikud;märtsist
asi;asjad;linnalahinguelemendid;kiisika;esmalt;võtnud;inglisvanni;Ja
tehnika;mõtlesin;jutt;selgas;rangest;asi;keskKomingu;enamasti
kaitseliidu;asi;pease;elust;aeg;külviirdunud;Kõik;Üle
neljapäeval;kirvega;arvatavasti;üritust;esimese;mehetsidegavad;ühinesid;sõitsid
näitasime;poiss;aprillikuus;põnevam;jadas;nõuke;ütlema;Et
külavahele;saare;põle;paljast;võib-olla;saare;piirise;linnus
pakume;ana;kuuled;alad;tegevust;taheti;nõuke;Seda
taudjat;Kõivad;tundub;Esimese;iie;kombeks;asjad;kikki
Asseni;Nad;mõte;lapilised;putka;taanlasid;jutturjaadid;tegevus
hõivata;erinevaid;mõtlesin;keeli;eralda;aastal;tundub;suure
saared;ületab;mõttes;vaadataks;sündmus;jalavägi;uudistasime;tundub
moega;riided;munandid;kaitsta;alad;vana;taanlased;mõtlesin
atuur;inglased;paati;mäda;ületada;korjust;täna;ülekaal
talvine;saarestik;sündmus;Üle;seadmeid;tullide;esitada;ründavad
muhulaste;väinal;taanlasid;jääd;kenad;teoks;kuuled;kolmas
mehetsidegavad;täna;külviirdunud;vaenlastele;surub;jälle;eestlasele;kaitseliidu
toa;tore;mõttele;arvasidki;atuur;otse;natuke;paljast
keskKomingu;Üle;asjad;parvlaeva;korraldada;Kuskilt;saarlasi;Nõmmküla
natuke;Mapsasid;mändvad;ongi;mees;uuri;ajalooline;baseeruvad
tihase;külalistele;põrm;põle;pakume;rangest;mehetsidegavad;putka
detsi;Muhu;asja;kombeks;otse;Ellemalt;nüüdseks;paati
Siin;alad;eestlasele;siukse;aega;Nõmmküla;hiljem;uuesti
baseeruvad;missi;mõtled;oskaksid;üritust;ühinesid;Muidugi;pakume
asjad;vastus;pidisele;rääkis;suuremasse;ütlema;asja;Läti
kaitseliitlased;märtsist;võõramaa;pelgaks;suure;väina;hammas;natuke
Munuksed;Siin;tükki;päev;tegelikult;okis;sõitsid;mõtled
ülejäänud;väin;kärtsu;jutturjaadid;tunne;väin;saare;vastus
tullide;lahinguid;tulnia;sarapuumatti;elust;selja;suuremasse;muhulaste
lihtsalt;sattunud;metsavahi;ülekaal;uudistasime;väino;hõivata;julgevad
Üle;Kõik;inglisvanni;pärst;suust;mõttes;aastal;Lisaks
jõudsime;molekul;maale;brittidele;läitnud;kohalikud;mõtlesin;tegevust
kohutas;jää;püssipaugutamine;harjutatakse;Ei;nõmmküla;sedaviisi;sõdureid
Jutt;kaitseliitlased;uuri;pidisele;arvasidki;esitada;jalavägi;Juba
paistab;külla;linnus;talvisel;varem;maale;põrm;ettepaneku
jutt;mõtled;saarlasi;süda;vähe;eluga;Munuksed;mandrile
hammas;Laina;relvadele;lähedamalt;paljast;valjuks;mees;Keernet
liival;Saarjutuste;küsimusi;märki;kole;võidab;muhulaste;kohalikud
köib;meri;nõmmküla;Munuksed;teoks;erinevaid;taanlasid;rivi
tagasihoidlikumad;uuri;mere;ütlema;poisid;paljast;aprillikuus;märtsi
karjuvad;kohutas;Siin;lihtsalt;seis;paati;täpselt;vägagi
Kõivad;tapal;Briti;lahingutehnikat;mihkel;Mitte;Mapsasid;sisemine
alad;Jah;jääd;erinevaid;valuga;paks;Ikka;põle
küsimusi;sündmus;Räki;masinaid;okis;tullid;roolid;hammas
jäähalli;Kena;esmane;eralda;mehetsidegavad;lahinguvälja;ründavad;rääkida
