EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;Lääne-Aafrika;tähendab;;rahvamuusikaalase;Eikellegimaa;inimesele
rütmika;Salis;Lääne-Aafrikas;vabamaalist;noorem;rahvamuusikaga;Lääne-Aafrikaga;muusikas
Võimalik;ilmaletulek;Lääne-Aafrikaga;vabamaali;valida;rahvamuusika;Lääne-Aafrika;tegelikkusest
võimalik;spets;aafrika;aafriklasele;head;muusikas;eikellegimaa;tänapäevane
märkimisväärselt;aastate;aafrikapärase;aegamööda;funkab;muusikaks;Lääne-Aafrikas;muusikalisest
Babamaal;Jomarthene;rahvamuusikaga;aafrikapärase;elemente;Muusikali;maailmamuusikust;Mõnel
orgestrabaobab;märki;Aafrikast;seitsmesajaleheküljelises;laste;muusikat;muusikast;Võimalik
aruturm;;rahvamuusika;küpsesse;-test;muusikast;Muusikali;vastvaidlemiseta
voolofon;isa;Aafrikas;meloodilise;menu;muusikalises;Kambja;kõlaga
ülekaalus;piisavalt;Aafrika;rahvamuusikaalase;vormilt;muusikalisest;aafrikapärase;vaheliti
pühendus;maa;raadio;sõnagallasebavama;positiivism;muusikaliselt;rahvamuusikaalase;võistelda
Enam-vähem;perekonnapea;popmuusika;mängivad-laulavad;andekaks;kuulanud;rahvamuusikaga;asja
enam-vähem;müstikutest;muusikast;mitmekesisuse;tähendab;kuulates;muusikalisest;kogukonnast
häälestatud;sõna-;raadi;laiatarbelise;kontekst;muusikalise;muusikat;muusikalises
Roorselt;kultuuride;muusikuteseltskonnaga;ebaühtlaselt;andekamaid;muusikakutset;Nigeeria;hääletoruks
Talifarcatud;taandub;muusikuid;kahvanäoliste;intuitiivset;kuulate;muusikukutsesse;jätkus
Craieti;jagab;muusiku;professiooni;võimalik;kuula;Muusikuks;nimelt
balloon;traditsiooni;kuulajatest;silmanähtavalt;näiteks;mängivad-laulavad;rahvamuusika;kõlapinda
lõigatsioon;tuhandeid;popmuusikas;eripäraseid;koduse;akustilise;muusikaks;esimene
sõnagallasebavama;mehe;muusikud;pühakutesite;asi;kõlapinda;muusikastaarist;muusikast
mõistetavused;osutanud;muusikainstrumentide;rütmilisi;kindel;kuulda;muusikaliselt;kadunud
Paabomaal;rahvuslik;rahvamuusikaalase;tänases;saadavusele;kuuldavad;muusika;järeltulijaid
lõppkokkuvõttes;väike;mängivad-laulavad;paljulapselise;Need;muusikastaarist;Kambjast;jälle
tänapäeva;Kui;kõlab;nüüdisajani;usutakse;kuulajate;muusikuteseltskonnaga;traditsioonide
tänapäevane;Eikellegimaa;muusikuks;Aafrikast;pojas;täna;muusikuks;muusikainstrumentide
stuudiois;70;muusikute;abistajaid;eksistents;muusikute;Aafrikas;mitmekesise
Lääne-Aafrikas;Aga;muusikaks;kaunite;enamik;muusika;muusikuid;paljude
üldisemalt;klanni;laulja;mitmekesisust;printsid;kuulajatest;Aafrikast;krooniga
õnnestumisi;südameid;muusikat;tänaseni;pind;kõla;muusikas;kahepalgeline
teatmeteoses;korraga;muusikastaarist;originaalpealkiri;Seal;kõlalt;muusikud;kogukondade
vististi;mõjutatud;kuulajate;erutasid;arvab;Muusikuks;rokkmuusikast;aastat
mängivad-laulavad;Nonii;muusika;hübriide;mitmekesisuse;müstikutest;lõpualbumeid;suhtumine
kuivoolafisaund;Minu;kuulajad;mitmekesise;kodumaal;kõlaga;Nõnda;popmuusikastaaride
Nigeeria;maale;muusikalisest;põhjalikku;Näiteks;raadio;kitarrigeeniusest;muusikalise
eksistents;läänemaailmahuvilised;esimesest;vanadest;unustamata;rokkmuusikana;rokkmuusikana;tootega
põhjapiirkonnas;-test;põhjapiirkonnas;kauamängivaga;poja;muusikuteseltskonnaga;maalimuusikat;vaieldamatult
rütme;muusika;muusikas;sünnikohast;valed;popmuusika;muusikakutset;nime
näotult;-te;ansambli;konkreetne;kolme;praeguseaegne;muusikute;kuulate
kõnelen;laste;põhjaosast;erilise;meel;popmuusikas;Kõige;häälestatud
kahvanäoliste;Aafrika;popmuusikastaaride;vabamaal;korda;äratasid;mängivad-laulavad;muusikakutset
popmuusikastaaride;sund;laulda;mõneti;alust;rokkmuusikast;maalilaulud;arvata
