EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;CBS;internetikasutaja;tähendab;;USA;telejaama;USA
broadcast;System;internet;Kõrvalepõikena;head;riikide;telejaamale;aja
katsepolügoon;juhtkonna;telekajastus;telejaamale;System;Eesti;telekajastus;70
hädavajaliku;korras;telejaamu;pooleteise;tähendab;uudis;DVD-plaadil;See
vähemate;;telejaama;katsepolügoon;broadcast;uudiseid;telejaamu;juhtkonna
võimendab;internetis;väike;konkreetne;toote;uudised;uudised;ükski
küsimus;analüüsi;internetis;rikaste;tasku;Eestiski;meediatarbimise;Kolumbia
teekraavis;võidelda;internetisurfaja;keskmisest;sealset;arvatud;uudiseid;jälgida
ööpäevas;Aga;nädalas;jälgida;otsustas;varasemaga;vaadata;ajal
üritamine;languse;telejaamale;reklaame;parem;kommentaari;vaatajatele;uuringu
tavad;väike;vaatab;hädavajaliku;enamus;kommentaar;uuemat;situatsioonis
Kõrvalepõikena;internetisurfaja;CBS;näited;arvatud;suhteliselt;internetisurfaja;aeg
mõttelõng;lühidalt;raadiojaamu;mõtlema;tead;toimuvat;raadiojaamu;CBS
analüüsi;internetikasutaja;telekat;teisigi;suhteliselt;teisigi;internetikasutaja;Eestiski
näited;vana;vaadates;raadiojaamu;firmade;räägib;internetis;internetisurfaja
S-i;perekonna;ööpäevas;internetisurfaja;See;uuemat;Selleks;tasu
System;70;tunni;jaamaga;koduses;hiljem;kommentaari;Kogu
telekajastus;kogus;Kristjan;uudiseid;portaal;Siit;vaatajate;öelda
tähendab;uuringu;kasib;telekajastus;meelitab;territooriumil;uudis;internet
reklaamitulu;Ega;vaatajate;Tänase;meenub;meediatarbimise;vaatab;suurt
tõsiselt;Jaga;vaadata;vähemate;asub;ohutu;Siit;mõtlema
internet;konkreetne;tehnoloogia;viimasel;edulood;Lisaks;jälgida;mees
internetisurfaja;Tänase;Port;parajasti;paneb;asub;Tänase;Tänase
lühidalt;võrreldes;uudiseid;nähtusele;uue;öelda;reklaamitulu;väärtust
Amazoni;öelda;Mõne;pühendaks;uut;näited;Lisaks;raha
jõudsid;Kuigi;silma;järeleproovitud;elab;uue;jutumärkides;tõsiselt
järeleproovitud;Kolumbia;surfamine;eetris;kommentaar;uuenevast;uue;taktika
tähelepanu;Sega;uudised;vähendades;esmalt;keskmisest;Eestiski;osta
röövib;lõpetada;aega;telejaamu;vaatab;tuua;tähelepanu;tasku
DVD-plaadil;käib;viimasel;uuenevast;aeg;mõtlema;reklaame;suhteliselt
surfamine;suuremaid;surfaja;uudised;arvelt;situatsioonis;Kuid;tead
enamus;internet;tele;vähem;esitab;Kuigi;uut;paari
hiljem;halba;korruselt;teekraavis;nähtusele;vastasega;öelda;Kuid
kaugemal;Kuna;pistab;sõdades;suurem;öeldud;Kuigi;Kristjan
öeldud;poest;suhteliselt;korruselt;S-i;konkreetne;Mõne;võidelda
uudised;suurt;tundi;telejaama;suhtlemist;võrreldes;tele;languse
paanikast;vaatab;hiljem;kompenseerib;languse;Kuid;viimasel;valikul
nädalas;parem;uudis;nädalas;kaasa;jõudsid;kommentaar;tüüpiline
kopeeruvad;kompenseerib;vaatajatele;kaugemal;mees;katsepolügoon;Kõrvalepõikena;suur
Eestiski;suuda;meediatarbimise;tõsiselt;paar;parem;värske;vähem
jälgida;küsimus;aeg;vaatajate;vähemate;korra;kaasa;kaheksa
edulood;tundi;;lühidalt;arvu;mõttelõng;räägib;koha
põhjal;surfaja;võrreldes;kulgeda;öelda;õigem;telekat;Eesti
internetikasutaja;osa;vähem;DVD-plaadil;telekat;Kõrvalepõikena;näited;blondi
väärtust;paneb;üritamine;üleni;aega;järeleproovitud;hiljem;Tere
korras;jagu;kommentaar;minutit;küsimus;portaal;Eesti;toote
mõtlema;tehnoloogia;Eesti;küsib;toimuvat;internetis;otsustas;head
telejaamu;minutit;pära;vaatab;tele;telejaamale;uuenevast;sõdades
meediatarbimise;vanad;kommentaari;reklaamitulu;võimendab;languse;vähem;Jaga
jutt;territooriumil;jälgida;vaadata;vanad;põhjal;juhtum;suhtlemist
raadiojaamu;uut;uuenevast;meelitab;suure;keskmiselt;üleni;tähelepanu
plaadi;muutuma;küsib;jutumärkides;telejaamale;esitab;põhjal;põhjal
Kuna;300;varasemaga;süüdlane;võidelda;jutumärkides;katsepolügoon;
ülemiselt;vanu;keskmiselt;blondide;kaugemal;koha;tehnoloogia;ööpäevas
vaatajatele;mõttelõng;Surfojuna;blondiin;uuringu;kaasa;tuvastatud;üritamine
tunni;uudis;kulgeda;paanikast;osta;tehnoloogia;nädalas;Paraku
languse;katsepolügoon;vähendades;ihaldada;kulgeda;jaamaga;toote;suure
rääkis;ohutu;räägib;keskmiselt;uuemat;Millest;tuua;paanikast
vaatab;head;paanikast;languse;hing;ajatu;tasu;Kuna
Nimelt;tõsiselt;korra;vaadates;suur;sinine;koduses;300
raha;näited;jutt;Kristjan;kogus;telejaama;CBS;lõpetada
Surfojuna;tuvastatud;keelt;blondi;reklaamitulu;Aga;korras;analüüsi
õpetlik;suhtlemist;lühidalt;otsustas;koha;uuringu;tähendab;nädalas
ükski;pooleteise;paar;S-i;uudis;ajal;suurem;uue
sõdades;meediatarbimise;poolteist;värske;kanda;vana;tarkusest;arvu
võitlus;tunni;broadcast;kommentaari;kompenseerib;valikul;suur;vaadata
vanad;Tere;tähelepanu;meenub;kommentaari;Selleks;tead;riikide
blondinalju;suurem;mõtlema;meelelahutuslikku;reklaame;vaadates;suuda;juhtum
ajatu;ükski;Kuigi;suhtlemist;pära;uut;pandud;jõudsid
hing;toote;vähemate;blondinalju;vaatajatele;omavahelist;toimuvat;broadcast
väike;eetris;mees;kopeeruvad;vaatajate;raadiojaamu;õigem;Ega
territooriumil;DVD-plaadil;päevast;meediatarbimise;omavad;viimasel;järeleproovitud;vaatab
suurem;värske;Kolumbia;suuremaid;lubage;vanu;kompenseerib;kogus
toote;portaal;Tere;rääkis;tasu;vaadata;kopeeruvad;ülemiselt
lugu;üritamine;röövib;tüüpiline;üritamine;tähendab;makstud;Lisaks
sinine;süüdlane;halba;uuemat;õigem;telekat;rääkis;süüdlane
jaamaga;Loogiliselt;ajal;sinine;vähem;käib;teekraavis;õpetlik
uudis;riikide;vana;lõpetada;meelelahutuslikku;vähemate;ülemiselt;asub
koduses;kaheksa;tead;krooni;situatsioonis;pahatihti;suure;internetis
reklaame;uuemat;neli;korra;internet;tele;silma;viimasel
See;turule;esmalt;käib;ajal;paneb;plaadi;mõttelõng
silma;vaatajatele;hing;õpetlik;sisuks;sisuks;minutit;varasemaga
uuringu;Taga;värske;firmade;perekonna;käia;käib;päevast
blondide;tuua;kaheksa;kommentaar;muutuma;tead;ükski;Amazoni
Tänase;väärtust;keskmisest;tarkusest;kaduma;Mõne;riikide;meediatarbimise
riikide;uue;uuemat;võimendab;uudised;Port;tõsiselt;uudis
kasib;neli;Paraku;territooriumil;tundi;osta;lühidalt;Selleks
telejaama;See;perekonna;portaal;poest;teekraavis;mees;hiljem
osa;arvu;suhtlemist;tuvastatud;ülemiselt;internetisurfaja;võrreldes;tunni
arvelt;kopeeruvad;asub;päevast;ajatu;internetikasutaja;päevast;Jani
internetis;ööpäevas;ajatu;internetikasutaja;sinine;elab;Kogu;Nimelt
Selleks;raha;sinine;paari;internetikasutaja;korras;tundi;Pigem
nähtusele;Jani;küsimus;suurem;minutit;turule;hädavajaliku;lühidalt
telekat;koduses;System;õigem;võrreldes;taktika;uuringu;küsib
võrreldes;reklaame;uuringu;telekat;vaadata;võimendab;sisuks;väike
jutumärkides;juhtum;ükski;plaadi;osa;meenub;meenub;paar
Kolumbia;Kristjan;vanad;ükski;lugu;telekajastus;võimendab;internetikasutaja
USA;üleni;tasu;Loogiliselt;meediatarbimise;reklaamitulu;suurte;võitlus
suhtlemist;parajasti;võitlus;sealset;eetris;aeg;krooni;rikaste
vaadates;lamab;eetris;silma;hiljem;jälgida;territooriumil;muutuma
vähem;uudised;koha;ülemiselt;territooriumil;rääkis;lõpetada;meelitab
juhtum;plaadi;üleni;Siit;vanu;vaatab;suhteliselt;halba
meenub;nädalas;osa;Kuigi;suurte;lugu;jaamaga;kaduma
perekonna;firmade;omavahelist;vaatajatele;konkreetne;keelt;turule;krooni
võidelda;sinine;teekraavis;arvelt;silma;hädavajaliku;üritamine;meelelahutuslikku
sisuks;poolteist;toimuvat;Ega;näited;Tänase;ohutu;suurte
Paraku;rikaste;rääkis;surfaja;neli;esmalt;suurt;vaatajate
lamab;Eestiski;parajasti;perekonna;suuda;poolteist;küsib;uuemat
suuremaid;blondiin;elab;röövib;korruselt;sealset;meelitab;lubage
Port;uudiseid;tähendab;vanu;võitlus;kaduma;mõtlema;räägib
CBS;vaatajate;võidelda;Jani;öeldud;üleni;korruselt;parajasti
rikaste;suhteliselt;reklaamitulu;tasku;vana;meelelahutuslikku;öeldud;teekraavis
makstud;krooni;tüüpiline;ohutu;rikaste;omavad;varasemaga;tuua
asub;tähendab;pahatihti;mõttelõng;kopeeruvad;väike;väärtust;keskmiselt
käib;hiljem;mõttelõng;suurt;mõtlema;aja;nähtusele;System
uuenevast;vaadates;Tänase;põhjal;blondide;sõdades;ajal;omavahelist
situatsioonis;tüüpiline;lamab;juhtkonna;õpetlik;kanda;röövib;Kuigi
aeg;meenub;käib;tunni;väike;Jaga;vähendades;perekonna
firmade;õigem;languse;jõudsid;ihaldada;Taga;süüdlane;meenub
