EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;ansambli;topeltversiooni;the;muusika;Šokolaad;eesti
üllatus-üllatustala;Liiskordagitel;inglise;tegeled;perfect;lemmiklugu;Kuule;lihtsalt
tõusulaine;Šokolaad;lauljatar;meeldib;agent;laulus;Kuidas;Lasnamäele
võimalik;Kas;EP;veele;pull;fännidega;Meie;vene
Evenessonsiteks;sirge;inglisekeelne;eetrisse;head;kuulajaid;lemmiklugu;sõnum
ooperimetoodika;ela;ansamblit;abieluettepanekut;of;pealkirja;raadios;ongi
üllatus;muutuvad;ansambel;üllatus-üllatustala;world;muusikat;Plaadi;valmistatud
twitavasselfasi;Kui;inglisekeelsed;muusikaedetabeliolekus;andma;laulu;raadio;kuskilt
mustamäel;reaalse;raadio;näide;tähendab;lugu;kuulajaid;suhteliselt
Liiskordagitel;inimene;ansamblis;Liiskordagitel;reaalse;ilmunud;Niimoodi;tuntud
Bändasime;mõjutus;muusikat;reaalse;homme;kuule;stuudioalbumiga;kuju
mõjutus;omavaheline;muusikakoolis;üldse;tore;kuuleme;Praegu;See
pointaksandasamasse;kannab;metsas;meeldima;võimalik;pealkirjaks;Nende;pidevalt
jällenägemiseni;Midagi;laulus;raskekahurvägi;näiteks;stuudioalbumiga;Nüüd;aja
põhimõttel;planeeritud;bändist;raadio;asi;kuuleb;šokolaad;Martin
Line'i;muusikaedetabeliolekus;laulu;bändile;alternatiivse;räägib;tüdruk;viis
Muidugi;Evenessonsiteks;bändiga;tegelikult;kindel;Kuule;topeltversiooni;tegelikult
viitan;;bändile;Eurovisioonile;reaalsus;ansamblis;plaadist;hästi
filosoofiline;Meie;lugusid;produtsent;Need;ansamblit;Teeme;Nende
võib-olla;suuri;huvitav;hingekirjas;video;kõlalist;leheküljel;head
front;Aga;muusika;lemmiklugu;arvet;panime;kommenteeri;võimalik
mõttes;maa;planeeritud;tegemised;teade;mikrofoni;Tegelikult;10
analoogselt;Line'i;eestikeelseid;üldine;inimene;kuulus;versioon;valmis
muusika;soundi;eesti;pointaksandasamasse;annab;kuuld;Bändasime;M
näited;väike;etapi;suvalise;super;kuulab;algusest;nii-öelda
soundi;Te;Eestis;keelde;toob;kuuled;kuulab;kahe
tähendab;Tuleb;läti;asjast;jess;fänn;pealkirjaks;üllatus-üllatustala
telefonihaiga;kohustus;sõnum;näited;kasutada;kaasa;sõnum;lood
hingekirjas;raskekahurvägi;lindistamas;algupärandit;kingitused;juttu;hästi;kambale
Šokolaad;super;lauldes;sõidate;ütleme;loomingus;plaadil;pull
šokolaad;Merily;bändi;Käite;astuda;kuuldes;muusikaedetabeliolekus;24
Queen;töö;laulda;naissolist;parem;ongi;Siis;tead
mustamäele;fänkond;juttu;proovinud;pointi;ansambli;kuule;Lõuna-Eestist
kuuld;kuuld;lood;täitsa;mehed;juhatagemas;inglisekeelne;puhuvad
üldse;muusika;mikrofoni;Tegelikult;kannab;bändiga;mustamäelaulus;räägime
määramatusega;tüüp;lugudega;mängima;kindlasti;raadios;üllatus-üllatustala;võtame
leheküljel;suurt;muusikaedetabeliolekus;telefonihaiga;onu;äsja;Sellepärast;näiteks
