EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
EKM-süsteem;sotsiaalse;diskursustest;pärismaalased;relational;kõneleja;kunstnikuvahelistes;üks-üheselt
Sven-Olof;kureerimis;kunstnikega;kunstisisesest;case;Publikupoolne;Kunstimaailm;mõtteliselt
asitõend;eksponeerimise;diskursus;tegelased;andes;sõnavõtt;kuraatorist;võib-olla
steitment;reaalse;kunstnikest;tegelesid;defineeritav;diskursiivsust;Kuraator;kõige-kõige
kunstimõtestamine;mõtteviisi;kunstnikud;põhikapitali;defineerib;rääkida;Kunstipoliitikat;vaadata
Shaphausel;mõtestatud;kunstnikuga;ebaproportsionaalsed;instants;publiku;Kuraatori;luua
rapsaluentro;kunstnikuvahelistes;vestlusringiga;ühisnimetaja;ideaal;diskursiivsed;kunstimaailmaks;Fragmenteerivad
Filosoft;kodanlikus;diskursuse;personaalnäitused;defineerivad;kõneled;kuraatoreid;tekitanud
kommunikatsiooniväli;Midagi;loengukursused;kuuldeulatuse;hull;ettekandeid;kuraatorlusest;üht-teist
Immogylaarset;19;kunstimaailmas;ebaõiglase;meetod;räägib;kunstipoliitika;meedia
Cheaktsioonid;aastate;Hermanni;üheksakümnete;reaalset;dialooge;kuraatoritöö;inimeste
relational;koostööd;näitusesaalist;kaasaiese;roll;dialoogi;kunstiinstitutsiooni;Maria-Kristiina
sõltuvussuhe;kunstimuuseumina;kunstnike;meeldib;definitsioon;kriitikul;kuraatorinäituste;kirjutatud
Võimalik;Loenguformaadiga;kunstnikele;võimuambitsiooni;funktsioon;publikut;kuraator;raames
võimalik;-test;koeraga;meelelipuskandaal;objekt;tutvustavad;kuraatorid;väärtustatud
kunstihuvi;Kui;Saaremaa;konkreetsele;funktsiooni;publikust;Kunstihoones;kahe
üheskoos;kunstimuuseumidel;vestlusringi;mängita;nimetatakse;kõneloeng;kunstnikest;tegelikult
kunstihoone;ameti;kunstiajakirjadest;vahendeid;diskursus;räägitakse;kunstiinstitutsioonid;19
representatiivne;konkreetse;kunstimuuseumina;meeldis;diskursuse;publikumi;kuraatoripositsioon;teatavad
kommunikatsioonihäire;kunstimuuseumidele;kunstnikuna;žüriipõhiselt;defineerida;rääkijatest;kuraatorivahelise;lihtsalt
meelelipuskandaal;Eestisse;istuda;ekskursiooni;fenomen;retoorikas;kunstisisesest;käigus
kuraatoripositsioon;väärtused;;näituselt;reaalselt;sõnavara;Kultuuriministeeriumist;tegelesid
aprioorne;jooksevad;kunstniku;võimuteema;videos;kriitikud;kunstiajaloolasele;seotud
määramine;nimetatakse;kuraatoritöö;sihtgrupipõhiselt;vale;sõnastuses;kunstnike;saamisele
sümboolse;kunstiajakirjadest;Saar;Mõistlike;-test;kriitik;kunstiinstitutsioonide;ongi
Kunstimaailm;Sa;kunstiväljamängijatest;steitmendiga;vorm;kõnelda;kuraatoril;jäänud
kunstimaailm;uurimise;kunstimuuseumidel;näide;objekte;Publiku;kunstnikke;mõnitavad
kõnelemisõigus;sümboolsesse;kunstist;põhiselt;definitsiooni;kõnelen;kunstimaailmas;teksti
kunstipoliitika;kunstiväljamängijatest;alguses;tegelasele;esse;kriitiku;kunstnikul;Kivi
hariduspõhine;korteri;loengus;kunstihoone;aspekt;räägitud;kunstimaailma;töötab
Põhimõtteliselt;Politsei;kunsthalle;professionaalsest;fakt;kommenteeriksite;kunstimaailm;nii-öelda
põhimõtteliselt;Füüsiline;kunstnikule;põhise;probleem;kõneleb;kunstipraktikast;võidavad
sümboolsed;istub;tänaval;teenida;intensiivselt;rääkigem;kunstnikud;Eestis
