EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;erialaga;karikakramängusaade;võib-olla
sümboolse;Mingi;koolis;meeklassi;valid;erialasid;Kooliarmastus;Teie
Esmatähtis;Kui;kunstikoolis;reageeri;nooremates;kõrgharidusega;Koolist;luua
Põhimõtteliselt;Meie;kooli;meeldib;noorem;erialale;raadiost;tõeliselt
põhimõtteliselt;Kas;koolist;erakordselt;valida;erialas;kooliarmastus;võta
sümpatiseerib;eriala;klassi;meeldis;head;koolides;raadios;inimeste
filmivõtetel;pluusi;klassis;käsitleda;test;klassis;raadiomajas;tegelikult
pommiähvardus;inimene;kooliskäimise;asjadega;hull;muusikakeskkoolis;ajakirjanikuks;töös
kirjatööd;Minule;keskkoolis;kooliskäimise;mass;haridussaadet;Kuidas;18
karikakramängusaade;uusi;klass;lavakasse;summa;koolitunnis;Koolis;probleemi
põhiline;aktiivne;koolide;vormikesse;andnud;klassiklassis;koolist;võimalust
meerimine;ainuke;televisiooni;Kaheteistkümnenda;andma;Koolipeod;näitlejaks;lihtsalt
põhiliselt;täiskasvanuks;huvitavaid;sütiaadist;nooremaid;Koolis;raadio;XII
väljapaistvad;humanitaar-;keskkoolist;vabadust;q;kõrghariduse;Näiteks;õpetajate
B-klassiõpetaja;Oh;ajakirjandus;endaealiste;tähendab;koolide;ajakirjandus;nii-öelda
sõõrad;Minu;Koolis;muinasjututeadlaseks;idee;õppimiseks;Käijeldubki;ongi
kõrghariduse;O;žurnalistikat;jäädakse;tekib;koolis;rääkida;vanemad
sähvatus;riigiülikoole;raadio;karikakramängusaade;meest;õppida;öelda;põhjus
Käijeldubki;sõbrad;huvitav;tasulisse;kodusem;hariduse;keskkoolist;esimest
öeldakse;vihkavad;keskkool;joonealuseks;tore;eriala;Koolipeod;töötama
õpitakse;Tuleb;ajakirjanikuks;saateid;massist;huvid;rääkisime;käskkirja
