EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
methemoglobiin;tõusta;veeküsimustes;põhjaveehorisont;number;joogiveest;Jaagu;võib-olla
õppejõudude;heakvaliteedilise;joogivesi;kambriumi-vendi;valida;joogivee;Kuuspakk;keemia-füüsikateaduskonna
põhjaveehorisont;Meie;veevarustussüsteem;saatekülaline;head;tänase;joogiveemäärusele;1900
kontaktkorrosioon;maksu-;joogivee;Kümnekraadise;test;veevärk;Veeanalüüsid;Lõuna-Eestis
väikelaste;uuringute;joogiveest;põhjaveekompleksi;roll;joogivesi;Kuus;vaadata
Lõuna-Eestis;tervisekaitse-;veevarustussüsteemid;veetemaatika;kann;vee;Raudoksiidina;luua
võimalik;Eestisse;pudelivett;ebameeldivat;nimetatakse;veevärki;süsihappegaas;tutvuda
veetemaatika;Kirjastus;vesi;kahevalentse;seadmed;veevärkide;joogiveedirektiivile;põhjustatud
aluskivim;kantud;veetöötlusseadmeid;tegelevad;andnud;Vesi;Küsimeeste;ongi
põhjaveehorisondis;veetemperatuur;veevarustuse;veevärkide;sides;päevast;Meie;lihtsalt
bluubeibis;veetöötlusjaamast;veetöötluse;koolitada;standardites;vesi;joogiveest;anni
kalgendump;Brita;veetorustiku;tegelenud;vale;veekeskusesse;mürkkemikaalidega;91
kõrged;laboratooriumite;veevarustused;veesiast;rasked;tänapäeval;joogivesi;1927
korrosioon;Kas;veetemaatika;ebameeldivusi;vastavalt;vett;Kuidas;kahe
leket;kohustuslik;veevarustust;joogiveest;kontroll;veevarustuse;Aitäh;mõõtnud
küsimused;veetöötlusseadmeid;küsimus;Kuivendusnäitas;oleva;päevani;veekihid;töötab
joogiveemäärus;nimetatakse;küsimuse;ebameeldiva;asulates;tänapäevases;puurkaevudeks;tegelikult
düsenteeria;kaevu;küsimusega;ülemdevoni;probleem;veeülemised;Keemiline;põhjus
õnnestunud;meetri;veetöötlusjaam;vahendeid;intensiivselt;igapäevane;joogiveemäärus;töös
setete;seadmeid;veekeskusesse;joogivee;tähendab;täna;Kui;pealegi
veetöötlusjaamad;riikides;veetemperatuur;meenutada;kasutatakse;veevarustust;Nüüd;võtan
üliarenenud;vanaisa;vee;eriprogrammiga;jaotatakse;veevärgist;põhjaveekompleksist;kontroll
eurodirektiiv;piisav;veevärgist;tagajärjeks;kell;põhjavesi;keemikutega;eesti
kõrgmäestikus;inimene;aktuaalne;üliarenenud;0;tänapäevase;EKioloogilisele;kuju
veetöötlusjaam;seadmete;Vesi;pestitsiide;vastav;joogiveemäärusele;kuuspakk;nii-öelda
Oksodeeritud;orgaanilisi;vees;lugupeetud;eelnevalt;tänapäevani;puurkaevud;tähistada
kasutuselevõtmine;Kena;hapnikuprobleem;vanast;võimalik;küsime;veetöötlusjaamast;jäänud
küsimus;juhitakse;küsimust;veemassid;allikatest;veemassid;Kaevud;varem
mikrobioloogia;põhjaveehorisont;veetöötlusjaamast;ametiasutuste;vastavatesse;veevarustussüsteem;keemiast;imelikud
varustussüsteemide;informatsiooni;veetöötlusjaama;põhjavees;näiteks;veevarustused;Järgmine;29
füüsikaline;personaalarvutit;küsimused;märgatavalt;arvuti;veetöötluse;keskkonnakeemiat;tuntud
põhjavesi;Seal;joogiveemäärus;veekeskusesse;asi;päeval;Kuuleme;mõju
Kuivendusnäitas;kaevuvett;veetorustikus;joonideks;arvutit;joogiveedirektiivile;keskkonnakeemiku;10
Aireerimine;aktiivne;joogiveedirektiivile;veevärki;vajadus;tähtpäev;Kuulame;vett
pühapäevasel;laborijuhina;järvest;nurkades;Need;joogile;keemiliste;uuesti
Kylie'l;seadmed;veetöötlusmeetodeid;keedetud;veed;joogiveemäärus;Nitraadid;2
keemia-füüsikateaduskonna;Interneti;veest;kiiremini;serveritest;igapäevases;veevärgist;kambriumi-vendi
põhjaveekompleksi;Kui;küsimusele;aktiviseerida;arvutitootmisele;tänane;Kuigi;Eestis
igapäevases;Oh;küsimusi;põhjavee;jaotatud;teema;Täname;613
Põhjamaade;joogiveedirektiivile;veetöötlusjaamu;nähtusi;võimaldab;veevarustussüsteemid;veetorustikus;alguseks
ordoviitsiumi;Aga;mikrobioloogiast;populaarteadusliku;punkti;juua;juttudest;nimetavad
sõjastrateegiline;33;probleemne;tegelikult;annavad;küsimusele;Kõigile;pidevalt
küsimust;hooldamise;mikrobioloogia;kvaliteetsem;inimene;räägime;Rakverest;aktiviseerida
arvutitootjad;Kuidas;oluline;veevärgist;arv;veetöötlusjaamades;Oksodeeritud;antud
