EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Washingtonis;ela;seadused;mitmekesisuse;;demokraatiaga;seadusriigist;kristlikud
Igavesed;tegutsevate;seadusi;Luterliku;asi;revolutsiooni;seadustele;inimeste
Tundub;kasutamiseks;seaduste;ligimese;Need;seadusriigist;seadustega;kuju
vähemustesse;seadustele;seadustega;tegutsevate;mitmekesisuse;bürokraatia;seadusi;olukorras
tahad;väärtused;seadustele;Igavesed;arvan;seadusetuse;seaduste;Sellele
teisal;kaasneva;Luterliku;nähes;selge;Luterliku;seadused;valmis
järgneb;vaja;Nurk;jumalikku;kasutamiseks;usudogmad;kirikuõpetaja;elugi
Evangeelse;;inimesi;eluviisiga;elu;kirikuõpetaja;kristlikud;inimestega
vihkamine;kultuuris;elu;rohkuse;muutub;tagakiusamine;seadusetuse;maal
seaduste;lühidalt;seadusetuse;alandlikkust;ihkasime;autoriteeti;normidest;pakkuda
mõtlevate;Vihma;inimesed;pärssida;enamuse;seadustega;Luterliku;Või
Sest;anda;kultuuris;täpselt;vaja;seadustele;Jeesus;Meiega
tagakiusamine;kohtume;seadusriigist;demokraatiaga;kuiva;seadusi;Meiega;erinevate
autoriteeti;Euroopa;muutuma;normidest;tunda;võimukandjate;Kõike;Mida
mitmekesisuse;kohtudes;ajastul;ohtlikuks;mõista;käsuõpetust;Sellele;ajal
arukus;Ning;reglementeeritud;kaasneva;ela;seaduste;Liiduga;tahad
maal;Mida;muutub;teistmoodi;erinevate;kogudusi;ütles;vähe
püütakse;võimukandjate;Washingtonis;lühidalt;inimesi;kooli;jumalikku;Anna
Ma;võrreldes;inimestes;vihkamine;teisal;seadused;kogudusi;tegutsevate
jumal;Ära;inimeste;kirevuse;ajutiseks;ajastul;Praegu;kogudusi
;Baltimore'is;kasulik;paratamatult;ootab;Evangeelse;teistmoodi;tunda
demokraatiaga;eluviisiga;Heino;erinevate;anda;Euroopa;nõuannetest;Eriti
elu;Lase;eluviisiga;enamasti;arusaamatu;kristlikud;võimukandjate;vaja
kaitsetuse;Need;elugi;järgneb;ligimese;ettekirjutuste;ettekirjutuste;Need
võimukandjate;ühinemist;inimestega;ihkasime;vähe;korraldamiseks;inimestega;ütles
elugi;jumal;ilmaga;ajutiseks;vähemustesse;Washingtonis;eluviisiga;loomulik
püsivust;inimesed;kooli;bürokraatia;ütles;reglementeeritud;kohtudes;Nurk
täpselt;Päris;ajal;kasulik;usudogmad;ajal;olukorras;Luterliku
ihkasime;usudogmad;ohtlikuks;Eriti;kuuluvate;Liiduga;mõista;inimestes
usudogmad;nõuannetest;sooja;seadusi;parasjagu;kaitsetuse;pakkuda;siibruckis
seadusriigist;kirikuõpetaja;kristlikud;meelespeaaegu;ühinemist;eluviisiga;Heino;Heino
lühidalt;Ma;Praegu;revolutsiooni;tegutsevate;elu;inimestes;Tere
kokkuvõttes;Jeesus;bürokraatia;püsivust;reglementeeritud;vähemustesse;mõeldud;
Baltimore'is;muutuma;väärtused;teenima;püsivust;kohtudes;täpselt;alandlikkust
revolutsiooni;Sina;Baltimore'is;kaitsetuse;ajal;Eesti;teenima;mõista
Või;ootab;kirikuõpetaja;kohtume;muutuma;kultuuris;inimesed;Kõike
seadustega;siibruckis;normidest;Inimestega;eriti;Jeesus;autoriteeti;Igavesed
bürokraatia;Tere;kuju;püütakse;tahtmist;Baltimore'is;tegutsevate;ligimese
voorused;armuline;Vihma;kirikuõpetaja;elugi;ütles;hommikust;kohtudes
kirevuse;Mina;revolutsiooni;ajastul;otsida;Palugem;muutub;Washingtonis
seadusetuse;kokkuvõttes;demokraatiaga;tagakiusamine;võrreldes;alandlikkust;reglementeeritud;asi
jumalikku;kaitsetuse;hommikust;reglementeeritud;küllalt;Meiega;inimeste;näo
teistmoodi;näo;Tere;Sest;autoriteeti;inimestes;Euroopa;Euroopa
nõuannetest;mõista;Euroopa;seadusriigist;kuju;jumal;ootab;Eesti
nähes;Anna;Aamen;elugi;voorused;ihkasime;elu;Praegu
Luterliku;parasjagu;kuiva;kooli;Igavesed;kuuluvate;inimesi;täpselt
siibruckis;inimeste;eriti;armuline;normidest;jumalikku;väärtused;kurtma
kuju;asi;olukorras;inimesi;külma;meelespeaaegu;Või;hommikust
kooli;arusaamatu;loomulik;vähemustesse;teenima;Praegu;vähemustesse;korraldamiseks
mõeldud;bürokraatia;Meiega;Ära;seaduste;inimestega;järgneb;Ning
Mina;teenima;ootab;seaduste;armuline;maal;Eesti;elu
ettekirjutuste;Praegu;Palugem;liigse;kohtume;mõista;kuju;Sina
seadustele;pakkuda;Inimestega;küsis;isikupära;muutub;kohtume;eluviisiga
Palugem;kurtma;kirevuse;seadusetuse;jumal;paratamatult;vihkamine;reglementeeritud
Inimestega;maal;kurtma;olukorras;enamasti;tegutsevate;vaja;selge
inimestega;reglementeeritud;anda;kokkuvõttes;kurtma;arusaamatu;Igavesed;inimesi
kristlikud;ajastul;ühinemist;piiratud;inimesed;kurtma;demokraatiaga;anda
inimeste;seadustega;siibruckis;usudogmad;ilmaga;normidest;paratamatult;teistmoodi
asi;Liiduga;Või;seadustele;ettekirjutuste;muutuma;võrreldes;ühinemist
armuline;ajutiseks;külma;Meiega;pakkuda;jaganud;kokkuvõttes;tuleva
ilmaga;Või;meelespeaaegu;Kõike;tagakiusamine;Igavesed;tagakiusamine;Päris
Eesti;Ikka;Laulva;selge;ohtlikuks;olukorras;Laulva;arvan
seadusi;tuleva;kipub;Päris;ajastul;erinevate;revolutsiooni;enamuse
Meiega;teistmoodi;Eesti;mõtlevate;inimeste;vihkamine;valmis;enamasti
ligimese;kipub;;kinkinud;kaitsetuse;tuleva;jaganud;paratamatult
Liiduga;tahad;ajutiseks;parasjagu;nõuannetest;teisal;kasutamiseks;kirikuõpetaja
kuiva;muutub;Teenin;kipub;hommikust;inimeste;kaitsetuse;kohtume
Ikka;küsis;vaja;pakkuda;piiratud;juttu;ühinemist;luues
enamuse;püütakse;otsida;loomulik;korraldamiseks;teistmoodi;loomulik;kinkinud
isikupära;Tundub;tuleva;Evangeelse;kokkuvõttes;anda;mõtlevate;muutuma
ühinemist;vihkamine;luues;arusaamatu;kohtudes;kinkinud;parasjagu;Baltimore'is
seadused;Washingtonis;Eriti;hommikust;inimestega;mõeldud;Evangeelse;ela
ajutiseks;pärssida;täpselt;siibruckis;Praegu;isikupära;ohtlikuks;väärtused
korraldamiseks;demokraatiaga;parasjagu;ühinemist;väärtused;eriti;enamasti;rohkuse
väärtused;rohkuse;Ning;Või;võimukandjate;vaja;korraldamiseks;seadusriigist
enamasti;Nurk;Päris;autoriteeti;tuleva;inimesi;erinevate;lühidalt
meelespeaaegu;ligimese;mõtlevate;arvan;paratamatult;enamuse;käsuõpetust;inimesed
normidest;jumalikku;autoriteeti;ettekirjutuste;nähes;ligimese;Päris;Tundub
erinevate;loomulik;usudogmad;otsida;Ära;ühinemist;rohkuse;nõuannetest
ajastul;kirevuse;tunda;elu;seadusetuse;mõtlevate;püütakse;otsida
Nurk;seadusetuse;paratamatult;Liiduga;kinkinud;enamasti;kasulik;Sest
Vihma;Aamen;teistmoodi;kristlikud;olukorras;kohtume;küsis;liigse
Ära;autoriteeti;järgneb;Praegu;kaasneva;kaasneva;Ikka;juttu
Eriti;ihkasime;nõuannetest;kogudusi;inimestes;kasulik;Mida;Liiduga
eriti;teisal;erinevate;enamuse;loomulik;asi;muutuma;Inimestega
vaja;arukus;kaasneva;ootab;alandlikkust;voorused;bürokraatia;ilmaga
Lase;elugi;Evangeelse;kultuuris;kirevuse;ohtlikuks;arusaamatu;teenima
külma;paratamatult;Kõike;teisal;arukus;ilmaga;otsida;mitmekesisuse
kultuuris;Igavesed;Ikka;vähe;kristlikud;tunda;alandlikkust;ootab
ohtlikuks;arvan;jumalikku;külma;luues;Inimestega;kultuuris;mõeldud
Kõike;seadusriigist;piiratud;isikupära;sooja;hommikust;pärssida;tahtmist
otsida;inimesi;kaitsetuse;Sina;Helde;Aamen;kooli;Tee
inimesi;meelespeaaegu;Sest;Sellele;maal;tahtmist;lühidalt;püsivust
loomulik;Heino;kuuluvate;tuleva;rohkuse;järgneb;luues;mõtlevate
