EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;raadiosse;raadiosse;võta
võistluses;Aga;korrusesse;masinasse;;raadiomaja;raadiosaatesse;49
küsimuse;raadiomaja;korruselt;meeldida;uhked;raadio;jooksevadki;kahe
vägisõnade;Kas;esimesel;kiiremini;reaalselt;veidike;spordiSis;lihtsalt
ühendatud;anda;esimesed;Spordireporterile;vorm;jõuda;raadio;suhteliselt
spordi;Kui;mikrofoni;üldse;tähendab;sekundit;ütlebki;19
ületatud;hea;jõuakas;seitsmendast;kodus;kiiremat;Kuule;varem
Muidugi;surnalist;sekundeid;raadiosse;arv;masinasse;Kuulsite;kolme
põgenes;seljakotis;kuulsite;jooksevad;umbasest;kiiresti;Suurepärane;tegelikult
tõepoolest;hullem;kõrgemale;stuudiosse;mailis;minut;väga-väga;10
tuletõrje;hoidmine;Madis;tegelikult;masinatest;sekundi;jooksja;koostavad
Võib-olla;jooksevad;CD-plaadi;keskmine;kolme;valmis;lõpuks;12
võib-olla;trepi;madis;spordiuudiste;ütleme;hetkest;jooksma;51
mõttes;raskema;esimeselt;spordiiidse;eile;korruselt;jooks;eesti
plaadivõtmise;väike;raadiomaja;vägisõnade;võimaluse;plaadivõtmise;jookse;jäänud
tundub;sportlane;sekundi;veidike;arvan;jõuad;jooksis;See
tähendab;öelda;sekundiga;raadio;suhteliselt;Minut;öelda;CD-plaadi
raadiomaja;Aeg;räägime;proovinud;meelde;jõudmas;Esimene;täis
ühinenud;-le;plaat;rahulikult;See;korrusele;räägi;hästi
üldse;Oled;jõuad;selgroogu;kaks;kaasa;kõrgemale;omapoolse
selgroogu;vabalt;sekundite;jalgades;kilost;jõudsid;Siis;Romney
spordiSis;tase;raadiosaatesse;seljakotiga;noor;kiiremini;jõuad;viis
raadio;varustuse;kõnev;joobinud;parim;hetkel;esimeselt;valmis
telefonisild;korrusel;plaadimasina;higilaike;samme;plaadimasina;jõudsin;20
telefoniühenduse;;raskemad;räägi;kümnete;korrusel;kiiresti;öelda
jõudmas;Saku;alustada;kiiremat;hetkel;sekundite;parim;mõtlen
jõudsid;seljas;samme;raadiosaatesse;kaovad;täna;viimasesse;24
võimaluse;Nii;rääkida;ütlebki;meeldida;äkki;jooksnud;seljas
sisul;meeste;raadio;selga;paneb;varustusega;Üheksas;soovitan
katkenud;veidike;masinasse;kompaktsem;astub;nimetan;esimesel;rääkige
kurnav;võtnud;stuudiouksest;CD-plaadi;energiat;stuudiouksest;jooksevad;25
plaadimasina;naiste;tase;umbasest;teele;trepp;CD-plaadi;16
korrusel;kaalu;rekordi;sportlase;tasub;astusid;räägime;räägime
higilaike;16;Korrused;sekundit;seitsmendal;rääkida;võta;jooksis
kõndides;sekundite;;näete;vedas;jõudnud;korruselt;ränk
väga-väga;sekundiga;keskmine;korruselt;eeldused;natukene;tõsta;aeg
tasapind;natuke;kolmas;Tegelikult;hullem;Spordireporterile;Tegelikult;tahad
mõtlen;pauk;mõtlen;rääkida;meeste;suhteliselt;korrusele;kolmas
Romney;higilaike;minutit;stuudiouksest;kahe;natuke;rääkida;mees
kõndinud;Läte;kaalu;seitsmendale;enamuse;samme;minutit;53
jõudsin;No;sekundit;rääkige;kolm;soovitan;ütleme;kilost
CD-plaadi;jooksis;Aesma;siiamaani;no;minutil;korrusel;Saku
Siis;hommikul;rääkige;tuletõrje;tundus;ütleme;kõne;selga
lahjem;uhked;masinatest;egas;aeg;üldse;intervjuud;natukene
ütlebki;liitunud;Esimene;Kolleegimist;veidike;võimaluse;võetud;mikrofoni
galeriis;tööle;energiat;jooksevadki;ha;minuti;suurepärane;selgroogu
jooksutossud;Vaheoja;viiendal;seljas;tase;poolteist;hommikul;Palju
jalgades;53;tasapind;jookse;võib-olla;hiljaks;jooksutossud;üldse
murdumine;valesti;astub;hiljaks;lahutada;jõudsin;spordiiidse;Kui
skepsisega;Mul;raadiosse;jooksnud;kommentaariks;Täna;kõndides;Talon
tuletõrjet;paneb;kodus;väikese;ületada;maha;kaasa;rekordi
seljakoti;Sportlane;tuletõrjet;seitsmendal;vaata;stuudiosse;jõudnud;oligi
natukene;äkki;jooksevad;räägime;vabalt;seljakotiga;Viis;tuletõrjet
haagib;ühendatud;tuletõrje;spordiSis;esimeselt;telefonisild;Lootsid;kilone
Spordireporterile;käima;minut;naiste;lahjem;plaadi;lugu;
räägime;vedas;kaalub;minutit;kompaktsem;liitšeile;Muidugi;ütleme
jätkub;räigelt;jõudmas;ukseni;kaasa;võtab;viis;kaenla
reaalselt;jalad;astusid;liitšeile;mees;näete;jääda;kaks
ütleme;25;Kuulsite;tuletõrjet;minutil;võtta;võtta;ränka
natuke;Viis;plaadivõtmise;katkes;sekundeid;saagi;mees;100
võrdluse;täna;Madison;jätkub;öelda;Kell;jõua;Oli
varustuse;kolleegid;number;haigelt;viis;varustuse;hästi;ukseni
väikese;number;mees;telefonisild;vean;võtsid;hommikust;Erik
masinatest;rahulikult;stuudios;kõrgemale;anda;minutit;võtab;Siis
Teppan;minutit;parim;kuulsite;võrdluse;mikrofoni;kodus;Tere
lihtsalt;kila;kiiremini;katsunud;aega;Kuule;Tiitsei;korrus
jõudnud;Oli;tundub;skepsisega;nimetan;käima;hoida;natuke
Läte;hoogsalt;varustuse;jääda;pauku;ühesõnaga;Kolleegimist;vägisõnade
jutt;sekundit;kaheksas;jooksutossud;eesti;sangpommi;kaheksa;kilose
paistab;ronima;lugema;jooksma;seitsmendale;ütlebki;kuulsite;Kell
tundus;kõrgemale;kolleegid;trepp;soovitus;üheksateistkilose;võtnud;Madison
lõpus;jumal;ütlebki;sinupoolne;tegelikult;Nii;raskemad;No
kotiga;kolleeg;kiiremat;mõtlen;kadus;mõnusam;täis;ajaga
korrus;koti;varustusega;hommikul;tunne;jätkub;vaata;ütlebki
plaadi;põrand;spordiiidse;tiitši;plaat;kümnete;raskemaks;väli
vean;stuudiouksest;kompaktsem;hetkest;suust;Kuulsite;üheksa;kaheksa
tahad;varustusega;stuudiosse;katkenud;esimesel;Siis;kaheksas;tundub
jooksevadki;sportlase;egas;sekundiga;telefonisild;jäänud;Kui;hullem
varem;Mina;tähendab;Kuulsite;hoidmine;kadus;esimesed;korrusel
pauk;Ma;suurepärane;omapoolse;ütlebki;arvutas;tähendab;Nii
joobinud;loetud;ühendatud;lahutada;Ei;mõttes;ühesõnaga;Muidugi
tiitši;kuues;jõudu;võtsin;varem;telefoniühenduse;käima;esimesel
53;24;kolleeg;raadiomaja;ühendatud;ajaga;jätkub;vabalt
seljakott;Kuule;jalgades;jõudsin;küsimuse;eile;tööle;Ja
kümnete;Kolm;võistluses;seljakott;-le;omapoolse;hetkest;kodus
raskema;sile;raske;valesti;arvutas;ukseni;tegelikult;jõudsin
kõnev;vaata;hetkel;jõudnud;massi;tegelikult;jõudmas;sangpommi
sõnad;51;tõsta;ajaga;saagi;kaovad;lõpus;meeste
