EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;sõitsime;forever;eesti;võistlusmaratonijooksjad;käigus
Vaikonoomsus;Vahet;Ironmani;mitmekesisest;;hääldada;triatlonitreeneri;aasta-aastalt
Kümnevõistlejad;aamen;Johanson;prügikastialane;load;Raadio;triatloniklubi;võib-olla
õnnestus;propageerija;adrenaliini;vaatevinklist;andekusel;puhuvad;tervisesportlastest;keha
võistlused;maratonijooksjaid;kuulajate;finishijoonel;valida;kuulda;sporditähtedele;wir
võistlusmaratonijooksjad;motivaator;lihtne;saateautod;head;Eesti;Maratonijooksjaid;ongi
võimalik;korras;sportlased;meeldib;hull;raadio;Ainiks;uuesti
toatlemis;maratonijooksjat;Allar;Keskendumiskindlasti;alternatiive;külaliseks;Ainaariks;lihtsalt
võistlus;Ain-Alar;helistama;meeldis;tookord;tutvustas;jooksumees;valmistatud
sõitsiviisorementideljaseks;Staažikas;aeromännid;konkreetsele;satud;räägitud;triatleedi;eesti
Briatledil;külmetushaigused;kuuldub;ujumisest;intensiivset;Eestist;spordikuulsustele;hästi-hästi
õnnestunud;koostööd;staadionil;kergematel;vale;tuttavas;Suusatamine;tegelesin
võistluse;nikerdada;raadio;Puhttehniliselt;vorm;täna;Kümnevõistlejad;suhteliselt
enam-vähem;lund;Ironman;täispikale;wir;Eestis;osaleja;põhjus
rattavõistlused;aastate;Ain;saateauto;nooremaid;heameelega;aastani;mõtlesin
alakivipallur;;kergemad;vahendeid;probleem;tervist;Kuidas;kolme
olümpiadistantsi;alakivipallur;Ainaariks;maaeluministriga;tähendab;kolleegidest;täispikale;leida
olümpiadistantse;treeninglaagrit;lihtsam;Sõjaväeealise;alternatiiv;Kõlab;finishijoonel;70
väsimus;piisavalt;hingamata;avastad;valemit;Ain-Alar;treenisime;tekkinud
võistlust;raskema;jaanuar;ookeanist;tekib;tuttavad;maratonijooksjat;sport
kliimamõõtmeid;isaga;jaanuaril;võistlustrelliga;momente;nimel;sõitsiviisorementideljaseks;45
Põhjamaade;seitsmendaks;sportlane;väite;homme;kõneldes;maratonijooksja;teada
jõuluturniir;sport;ain;vormiajastus;lava;kutsuda;suurim;võimalik
Raiend;Veerpalu;tervisesportlastest;triatlonitreeneri;seoses;Estoniaga;Maratonijooksus;iseloomu
põlved;Arizonast;Alariksi;triatleedi;motivaator;küllap;parim;viis
võidab;võistlusmaratonijooksjad;võib-olla;lühemast;võimalik;kuuldub;täispika;hästi
olümpiamängudele;Kui;kuulda;võistlesin;näiteks;räägin;raadio;meedia
võistlen;Kas;jõulud;meelehärmiks;asi;kutsuvad;Jaan;aitab
Puhttehniliselt;algusesse;helistab;märksiga;ained;istun;maratonijooksjaid;antud
täielikult;noortele;suusatajatest;eliidistelt;usu;kutse;sportlased;tulemus
Ain-Alar;maratonijooksja;naljakamaid;kiiremini;miniatuursed;Ainaariks;ajakirjanikud;kuulub
mõistsin;keha;algaja;kolleegidest;mere;avastad;tipptasemel;tahaks
füüsiline;sisend;aeramini;kvalifitseeruda;reegel;palus;Jaani;kasvu
võistlustavas;lõpp;vanusegrupp;sporditähtedele;auto;räägime;Kõlab;variant
täpsustus;Nool;enner;keskendume;Need;kutsunud;Näiteks;nimel
Uus-Meremaa;Pehki;normaalne;ebareaalne;tiptop;Estonia;jooksjad;2002
aeromännid;jaanuar;puhata;distsipliini;variant;Tallinnas;tippsportlase;21
Tallinnas;ajada;ainukene;segaseks;men;seniks;suusatamisest;head
lõpsumaariumisi;eriala;aktiivne;kvalifikatsioonikoht;fiiling;käinud;olümpiadistantsiks;8
võistlusi;maa;võistlused;üldse;edu;Tere;võistlustrelliga;valmis
Motivaatorid;omavaheline;alasid;aktiivselt;istun;kasekohale;aastasse;nii-öelda
sedaviisi;MM;laval;tegelikult;min;klubi;tippseltskonda;kaks-kolm
vastupidavusspordis;Aga;sportlasena;Sõbrad-tuttavad;kindlat;merre;parimad;paranenud
läbisaamine;nädalaks;jõuluturniiril;konveiermeetodil;igav;tookord;aasta-aastalt;tegelikult
meedia;Suusatamine;armeni;tänapäevani;tipp-topp;tänatud;jaanuaril;rääkinud-kirjutanud
jõudude;koolis;aeromündi;noortest;istub;pani;jõuluturniiril;jaanuarikuu
päevis;jooksevad;Austraaliasse;konkureerivat;Seal;suhtle;spordialal;13
spordi;emotsionaalses;valitud;leppinud;võimalus;kaasa;spordile;näol
võistluskutseid;väike;treeningvõimalust;põhinimi;kombinatsioon;sobinud;jälgin;tead
võistlusel;Jube;triatloniklubi;jooksevad;spetsiifikat;aerameni;parimaid;nime
täpsustan;klassis;sellealane;tänatud;Näiteks;Tookord;jutuajamisest;juhtuks
eksimisvõimalus;motivatsiooni;kvalifitseerunud;võistleme;aamen;jääb;maratonijooksukiirus;hinna
hästi-hästi;jõuluturniir;lõõgastumise;autahvlile;suhtleme;proff;väljakutseks;öelda
püüavad;Anstrunki;saal;perioodide;positiivset;jutuajamisest;võistlustel;3
tibutab;aastani;saarel;jutuajamisest;vanem;sihuksed;Praegu;Hermen
Uus-Meremaal;hoidmine;nooremaid;otseses;iri;pääsenute;loomulikult;20
põhikaotus;tõeliseks;kuul;nooremaid;kolme;ihkad;Jõudu;94
treeningvõimalust;sporditähtedele;keskpaik;iga-aastase;ütleme;kaitsma;suusakooli;mõtlen
jõuluturniiril;konveiermeetodil;inimesi;motiveerid;meel;Räägi;Ühelt;95
säästetud;vormiajastus;Sõbrad-tuttavad;kolmekümneaastane;võidab;ettekäändeks;Meie;teeningumbetki
ellujäämine;finishijoonel;Juhanson;tavalise;eeldus;niisamagi;Juhanson;kahe
fiiling;kasvu;kutsuvad;põhikaotus;parem;ainukene;kuulajate;kahjuks
Readlettidega;maratone;suvel;MK-etapp;kurb;rühkida;Sellujad;29
võistlustel;liikmed;hääldada;võistlevad;omadus;pane;hästi-hästi;vihma
Võib-olla;võtmepäevad;ebareaalne;tippsportlase;vend;ringkonna;Tookord;kõrgema
võib-olla;südame;külmetushaigused;miniatuursed;mehed;annaksid;võistlesin;jaanuar
maailmameistrivõistlused;aasta;ookeanist;vanusegruppide;vahet;treenerit;algusesse;räägime
vormiajastus;Meie;alguses;proovinud;korda;harrastaja;Tegelikult;lõpetan
võistluspaigad;Calgary;Jaan;raadio;mitmekesisest;teisisõnu;täis;põhjust
võistleme;meeles;Ainiks;tegelesin;kasutame;liituda;uuesti;paari
meistrivõistlused;CC;tehniline;Readlettidega;kuulub;kohtusin;Jendervjuuska;näiteks
mõttes;rattavõistlused;helised;veidi;kindlasti;tegija;Täpsemalt;võistlus
Keskendumiskindlasti;tipp-topp;aasta;eraldi;ajutine;mahu;nii-öelda;korraks
spetsmeeste;aktiivne;aamen;klassist;sisemiselt;suhtlemise;Raadio;paar
rattavahetus;tippseltskonda;tuuline;tulevikus;arvan;teenid;sissejuhatuseks;96
lõpetan;võtme;eestlase;pooletunnise;satub;Ainiks;esimesest;24
alavahetus;puht;kvalifikatsioonivõistlusi;inimlikult;toime;tiiki;öelda;klubi
rokk-kontserdid;16;kergelt;jooksumees;vahetatud;modereerija;suusatajatest;asjaga
aerameni;hea;liikmed;päevis;tead;vanem;võistluskutseid;Ironman
mõtetena;Oled;lühikesed;pöidlahoidja;suhteliselt;Põhjamaade;Motivaatorid;järjest
kaheballoonid;silmas;sarnast;konkreetselt;selge;Alariksi;jonnakus;Nool
triatloni;kohustuslik;suusatamisest;sõitma;eeldusi;Otse;tegijad;lootsin
võideldes;kasutusse;väike;nägi;raja;tegudes;räägin;pooleli
tähendab;Kirsipuu;nimi;Maratonijooksjaid;meelde;tuletan;sportlane;aeg
ettekäändeks;maaeluministriga;naeratas;liikmed;Et;portsjon;olümpiamängudele;raha
maratonijooksukiirus;Jaan;emotsioonid;professioone;tippu;siiamaani;aastast;25
triatloniklubi;tuksis;tänatud;vähese;kilo;kuttinglast;treeningvõimalust;ajal
üldtrennidest;vastupidavusspordis;noor;seletan;iseloomu;vahest;jooksuks;täis
lühemaid;profiil;iga-aastase;lähematest;uus;kohanud;alakivipallur;edasi-tagasi
rääkisime;kindlat;väljakutseid;samamoodi;faktide;tekib;Jälgida;füüsiline
võistlesin;alale;laadida;võistluskaal;teades;palun;Mulle;puhuvad
sõitmine;enner;lihased;saateautos;asja;tõi;õigemini;Ainiks
Põhja-Euroopa;triatlon;Arizonast;läheneda;uskunist;helistama;kuuldub;Kristjan
jonnakus;maratonijooksukiirus;harrastaja;ujumist;esimene;käigus;meistriklassi;MK-etapp
kõrgemad;70;tüübid;kilusid;elu;erinevaid;tutvustas;juua
lühikesed;sportlane;mõnusat;lihvindama;loob;kotkas;mahtunudki;võtate
ristandid;kaitsma;võistlusmaratonijooksjad;spetsiifikat;poistest;vaimu;rattavõistlused;üldse
sündmus;istusin;ajakirjanikud;võideldes;tipust;saksa;vastupidavusspordis;Tõenäoliselt
kõrgema;vana;kvalifikatsiooninumbreid;nädalaks;kaks;kihtidest;triaatrinud;kanti
tegutseb;suuri;Tallinnas;viimased;sisend;hing;täielikult;erinevatele
