keyphrase;score
tegelase astus;0.7683
mõtles signetka;0.7527
kulunud viigipükstes;0.7358
teadis tekitatud;0.7312
tõstetud käsivarsi;0.7305
erivärvilised sakid;0.7236
näkku löömine;0.7135
kasu taaniel;0.7074
istuda antsul;0.7062
tantsija signe;0.7059
jäi antsul;0.7056
suutis otsustada;0.7048
daniil kutsustanieliks;0.7019
hoides korraga;0.7015
krudises raevust;0.7009
ülekuulamismeetodid tõid;0.7002
üritab joonduda;0.6989
toetas küünarnukid;0.6985
taanieli peas;0.6972
ants korra;0.6964
dressipluusi kapuuts;0.6962
taanieli vahajad;0.6958
vaatas taanieli;0.6928
talus esiklaps;0.6928
taaniel magab;0.6927
lonkis jopes;0.6923
üritas tungida;0.6922
isa ema;0.6922
mõtles ants;0.6913
ooteruumi intensiivravi;0.6912
ants voodi;0.6907
pani sõrmenukid;0.6907
lähiringi pääses;0.6899
mõte taanieli;0.6895
kooliminekuni tuukripaberid;0.6885
lahti keeras;0.6884
molekulid keerukamat;0.688
tunnis taanieli;0.6879
mõttes tartu;0.6876
naatriumkloriid 0;0.6874
hiljem göttingeni;0.687
kõikus pikiroobaste;0.686
ruumist istus;0.6853
sõdadesse välis-;0.685
istus toolile;0.685
meest töö;0.6835
klõpsuga uks;0.6834
ansust pikem;0.683
ärata tablette;0.6825
jupijumal autoregistrikeskuses;0.6823
korruse kõrgete;0.6823
nõela mõtles;0.6822
laevaremonditehas tartus;0.6813
poisil kinni;0.6809
linnaosa antsuga;0.6807
hoidis karsklane;0.6807
gestaapo ülekuulamismeetodid;0.6807
ema hoidmas;0.6804
nkvd gestaapo;0.68
kombineerusid orgaanilised;0.6796
ettevaatlikult ikas;0.6796
vaatas ettevaatlikult;0.6793
aastasena tumedate;0.6792
evened toa;0.6792
kühmus käed;0.6787
jalad rinnad;0.6785
tartus viibimine;0.6784
jälgi tekitab;0.6778
linna mugavused;0.6774
paabel raevuhoogudest;0.6774
raisata veri;0.677
signe lasydadaniilil;0.677
hammaste viis;0.6765
slaavi näoga;0.6763
signe fotoalbumis;0.6763
järeltulija deta;0.6762
keeras vaatas;0.6756
orgaanilised molekulid;0.6756
poisi tõukas;0.6751
tekitab lõppenud;0.6751
signe heinküla;0.6751
sõrmenukid hammaste;0.6751
orgaanilised osavõtmatus;0.6741
seisis hetke;0.674
-te alguses;0.6739
tundis esimest;0.6736
põsakil põrandat;0.6735
ants raud;0.6732
joonduda euroopale;0.6728
kuulus lähiringi;0.6726
tõrkuval naiselik;0.6724
pilguga väike;0.6724
taanielist kaheksa;0.6723
raske liugukse;0.6723
seanss mõtles;0.6722
sugupuu osalemised;0.6717
hapniku kontsentratsiooni;0.6716
tundma rikkunud;0.6713
heinküla nimetas;0.671
vere hapniku;0.6704
toonist lugemas;0.6703
ukse toetas;0.6702
göttingeni mineroloogiat;0.67
tükkideks parklas;0.6699
mõtles septembris;0.6695
septembris viis;0.6695
jäi käsi;0.6693
elumajade siine;0.6687
kiskuma peipsi;0.6687
mees õlad;0.6687
tooliread ääristasid;0.6685
surussis lõuapärasid;0.6683
kardan ans;0.6682
vaja kooli;0.6679
vaoshoitud värises;0.6675
uni koomas;0.6674
selge ütles;0.6669
paveli vanemate;0.6669
paar piisavalt;0.6666
osavõtmatus käegalöömistunne;0.6666
unerütmi vere;0.6664
kahe lapsega;0.6661
signe elanud;0.666
suutis panna;0.6657
sikutas paelad;0.6656
seisisemates signe;0.6656
hõõguma hingas;0.6653
meeled täitusid;0.6653
öelda tartu;0.6652
rumalusena anzori;0.6651
süütevõtit naine;0.6644
koolilast limpsida;0.664
lõppes esimese;0.664
tuukripaberid tantsul;0.6638
tuua kartulit;0.6637
käis klõpsuga;0.6637
käredat lahtimurdumist;0.6629
väärinuks meeled;0.6623
automaatse vererõhu;0.662
raadionuppu täitis;0.6619
jaans mõtles;0.6618
konjakiklaasi pakkumist;0.6618
ajada sõltub;0.6617
sisevaenlastega alembois;0.6615
pandi lauale;0.6614
mõtles viimati;0.6613
jõudis hõõguma;0.6611
koduõlut veini;0.6605
vormi ants;0.6604
maanteeamet tartuni;0.6601
vinüülpõrandal kingad;0.66
küla tunduma;0.6597
veri tõusis;0.6597
rääkimas stanialega;0.6594
kurjemad tüüpi;0.6593
rohkemat üldse;0.6592
ametnik keskharidusega;0.6591
antsu rõhutatult;0.6591
paatidele tõrvamusta;0.6589
suitsukala koduõlut;0.6586
suretatud kartust;0.6585
tõmbas kulmu;0.6584
lähemale puudutades;0.6582
teatas naatriumkloriid;0.658
kutsustanieliks pois;0.6576
kaldpõrandatele viisid;0.6576
mehaanilises rütmis;0.6573
lüüa jätab;0.6568
sõrmed ans;0.6568
hingamissageduse erivärvilised;0.6567
julgemata taanieli;0.6566
õlgadele pressivad;0.6566
laps takistuseks;0.6564
jääda meenutustesseni;0.6562
uuesti raadionuppu;0.6561
karsklane kurjemad;0.6561
välis- sisevaenlastega;0.6559
vettinud tordina;0.6558
üksainus tunne;0.6556
masin teatas;0.6555
naise silmades;0.6553
tõstis vaatas;0.6552
poeskäike niitriviaalse;0.6552
euroopa vettinud;0.6551
raevuhoogudest kütsid;0.6551
lõuapärasid suunurk;0.6549
signe danieliga;0.6547
jõulukaartide saatmise;0.6547
pikem kahvatu;0.6547
ühise tuttava;0.6546
mõõde sobinud;0.6542
lagunenud kalakombinaadiga;0.6541
hallist siniseks;0.6535
kuulma vere;0.6529
äraolevalt vaadanud;0.6528
signet hooletuses;0.6528
voodit vaatas;0.6527
signe ütles;0.6526
esiklaps keskkooli;0.6525
lootusetu osa;0.6525
