EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;raadiopaid;Raadio;otse-eetris
läbimurdehitt;Töötle;Raadio;võistlustulle;;saatejuhil;raadio;riik
Tseemspondonsioon;App;raadiopaid;üürikorterisse;Number;raadio;raadiopaid;vene
Merivoo-Parro;Merivoo-Parro;raadiomaja;klassikokkutuleku;artist;kuulanud;raadiosagedusel;müüdid
Fufaytersi;Play;raadiosagedusel;meeldib;loga;kuulajad;hommikusaates;USA
kontiinium;Tule;Merivoo-Parro;klassikokkutulek;valida;Raadio;Kuule;viis
pessidendiaagas;Kui;televiisorist;reageeri;head;muusikaäris;otse-eetris;See
palatherfektid;soojendusbändid;aegruumi;pimendiviidon;sell;raadiosagedusel;Kuulge;kolmapäeval
biohättika;sõbrad;televiisor;meeldis;talletatud;muusikamaitse;raadiuma;eesti
Larikkimis;Kas;muusikat;saatejuhil;andke;aegruumi;Nüüd;filmi
monotoonsus;riske;muusika;öeldaksegi;andnud;Raadi;Praegu;töötaks
kantrimuusikat;Bay;raadiuma;reisidest;laste;korraga;Teiega;lõpetasin
võistlus;biohättika;Merivoo;seitsmeseid;andma;salvestati;hommikuprogrammi;18
Store'ist;rütmis;kaugusel;maailmaaeg;kodu;muusikat;Võiatoorist;töötab
tunnusmeloodia;raadiomaja;Youtube'i;läbimurdehitt;ring;kuuldingu;Kuulasime;uuesti
põhimõtteliselt;vahetame;muusikamaitse;esinesid;avan;Kuuleme;eksklusiivintervjuu;lihtsalt
pääsküla;Pärnu;energia;Paarikümne;programm;kuulate;rahvusringhäälingu;valmis
õnnestunud;tugevad;saadet;vanast;punkt;kuulete;Kõige;22
podcan;Aive;Google;bändikaaslase;kell;muusikaärist;Nüüdse;nime
Šveitsis;töötle;muusikavideoid;T-särk;kodus;kuulab;Kuuleme;märtsil
maisbysi;ümbritsevale;kohas;selgitada;music;täna;uudiseid;Linna
T-särk;energiaväli;Facebookis;Uudseinspondi;homme;kuulata;kodulehel;21
visuaalid;jagab;kulgemise;raadiopaid;mainin;kuuldel;saatejuhil;esinevad
üleüldse;Mingi;saates;hiljutisem;lava;käinud;Järgmine;lastekirjanduse
pillivõistlustulle;Fufaytersi;saatetunnis;hetkeolukorda;seoses;Kuulge;Laadigaks;vahva
suurepäraselt;;saatest;ajakeerise;tore;kantrimuusikat;kuulajad;Järgmisena
vabime;uueneb;otse-eetris;suureväljaga;yks;Kuulume;Nende;vajalik
McGregor;Rännak;garaažis;saatest;anti;kuulama;infoportaali;20
kaldkriips;eksklusiivintervjuu;minutit;eksklusiivintervjuu;autod;kuuleme;Järgmisena;Nende
draamarändurid;tõusta;elektriarve;üleüldse;näiteks;hetk;Jaago;teles
Manchesteris;hea;hetkel;seinast;asi;Ärbaks;televiisorist;paha
kraaviate;draamarändurid;möödunud;Pärinevaid;raames;muusika;kuulanud;On
argipäeval;Mõte;keskuses;bändile;mere;kahetunnises;Raivo;Kogu
pimendiviidon;juskui;kuuleme;muusikaäris;auto;neidki;uue;kolmapäev
räpparite;Lemi;vahehommik;Kultuuriteated;seals;lausa;Raali;Lühike
võidab;Te;saade;üldse;E;salvestatud;kuuluvustajate;Üldised
täielikult;tugevamaks;Maarja;tegutsema;tekitab;vaheldusrikkalt;kodulehelt;19
Ühendriikides;Tseemspondonsioon;kõndisin;hommikusaates;Need;siinsamas;tuulest;Rakveres
muusikaäris;18;toimuvat;veetsin;kodune;televiisorist;Muideks;L
Spectre;kuuldingu;kahetunnises;seitsmeni;riske;Praegu;imeline;näiteks
Tallinnas;liikmed;music;tegelikult;eelse;aegadeni;maailmas;head
kuuldingu;tööle;vanalinnas;otse-eetris;istus;kaasa;Nii;veebruaril
rütmis;slängid;muusikaärist;lainutkeski;oodatakse;oodatakse;televiisor;tegelikkuse
keeesseerin;Tallinna;kõrvaklapid;loosiga;uksed;jõuame;uute;muusika
klassikokkutulek;Nonii;toimunud;raadivahes;App;music;Merivoo;Olen
koidusaade;Eestisse;toidust;senise;buss;tuuritamas;kuulate;möödunud
veegolulinen;töö;muusikaäris;muusikaärist;igav;eile;Näete;aeg
ETV-s;Aga;satelliidid;täita;vaatame;härnaks;Kui;lood
hoidsi;suurepärases;toimub;tervislabaga;muutmise;kuulda;kuule;Järgmine
Kino;Bänd;kuulanud;kontserdist;istuks;rahvusringhäälingu;Hääletada;2014
muusikaärist;Mis;Raadi;pootsmaniga;võimalus;ärkvel;Riivire;kirid
Pootsmanni;Musta;toimib;raadio;mets;Kuulasime;Eetris;kontsertetenduses
raadiosagedusel;kell;Raivo;vaatamas;reide;rongirattad;Näidise;Google
Foulsi;MW;tegutsenud;saatsid;energia;viitsigi;uuesti;10
Youtube'i;suureväljaga;kõhu;viijaga;valed;hõivan;kuulete;vööga
stuudia;tegelikkuse;töötab;saates;vaadatakse;džinspondi;minutit;Üldiselt
nakkav;uusi;kuskile;avastada;mainimata;Kuule;hommikul;2015
hiphopi;jagada;veegolulinen;tütarlaps;meel;äsja;Nagu;vaadata
mälestused;Telefoni;minuti;Näidise;võidab;hetkel;võtta;Jack
voolujaamad;Väga;teatris;neljapäevani;parem;kuule;vaadata;raha
draiv;muusika;viimane;muusikamaitse;eile;Vinüüli;Raadi;eksperiment
gaseeritu;visuaalse;viimase;klassipildi;korda;lauludega;kuulda;mees
lainutkeski;monotoonsus;riikides;neljast;kindlasti;elan;kuulab;vaatame
väitis;täna;korraga;aadressilt;uks;aegadel;hetkeolukorda;klassi
teengeelt;Metalli;metroos;Üldised;arvan;elab;maailmale;lemmik
Laupäeval;Aeg;kuulate;Korduvalt;tulemuse;toimub;väga-väga;homme
laupäeval;Iiri;rääkisime;salvestatud;ukse;lemmik;Õhtut;öelda
lõppes;;teekonda;keeesseerin;automaatselt;toimuvat;kiiresti;www
laktikid;klassikokkutuleku;tund;prooviks;nimetama;näete;uueneb;tahaks
Diohatškajate;leiva;kuulata;esitleda;kahte;lemmiku;vaata;Ameerika
muusika;www;Pärnu;karudega;kulgemise;kuskile;värskemat;Rose
tõstame;Connery;maailmas;veegolulinen;plekid;südaööst;läbimurdehitt;nimel
Üldised;ilme;aega;kaldkriips;arvatud;ootab;Egiptusest;Tartus
leivaministeerium;Asja;kuulnud;argipäeval;ligime;kontsertetenduses;kuupäeval;tõusta
draivi;Neile;siinsamas;nööridega;pala;esinesid;püsti;Connery
pritsipoiste;vöönd;südaööst;samamoodi;kodulehel;kohtume;endiselt;räägin
Küsisin;ainuke;riigis;liikmed;Et;täitsa;saatetunnis;koht
näiteid;Google;samm;gümnaasiumi;lapsed;paljuks;Tuula;tegelikult
uisud;korjab;hetk;viimase;asja;elavad;kuulnud;võistlus
löödrinatest;algus;vaatamas;puudutasime;ütlen;viibib;Näidelda;üldse
Tundub;riikides;aktsioon;värskes;ilme;hääled;jälle;esimene
tundub;Kõige;kuulda;täitsa;elu;argipäeval;kuuest;lina
Võiatoorist;Jaan;inimesele;enneneidega;esimene;vinüülriiulil;kaasa;inimesele
bassipidu;kummardamine;eelneva;Meeldis;astuvad;jätkub;vinüülriiulil;Selle
võimalused;korraga;linnast;maisbysi;elan;Tule;kodus;vaja
rongirattad;vaba;köögis;reisin;See;bana;Iiri;mängida
klassikokkutuleku;fikseerib;kuuldavus;yldiselt;usun;äkki;uut;App
saabutilli;tugiloorid;äpp;avaneks;kaks;kuulnud;nädala;riigis
gümnaasiumi;areng;toru;proovivad;eksperiment;häält;Aaviksoo;igavesse
garaažis;Band;kuulete;uudiseid;tekivad;möödunud;Võimsate;viimase
raadiomaja;intervjuust;vaeva;Muideks;toimuma;mõnigi;maailma;nimilugu
Rääkisime;Poiss;tuul;kulgesid;teema;tänan;unistuste;uurisin
rääkisime;nägu;tegutseb;kakatuga;ellu;kontserti;vaatama;R2
kabuhirmul;koht;häält;kaugusel;liftis;ajakeerise;viimase;aastat
bändipoiste;hommik;tuulest;elektriarve;vahetame;Selleni;Facebookis;Kui
tervislabaga;öelda;lainel;selga;vormis;saatetunnis;Tiit;McGregor
vöönd;Neid;uudiseid;särgi;vajalik;käib;draivi;30
bändid;aastaga;aadressilt;näete;tegemist;hetkeolukorda;Mulle;kuulata
tegutseb;vestluse;mängib;fännidega;parim;ümbritsevale;nööridega;Otto
kaubanduskeskuses;Kino;klassi;rääkisime;puudutasime;aega;Varahommikul;mere
tõusta;Eile;kuuldingu;hoidsi;positiivsem;paljud;uued;inimestele
rännakut;Mul;kogemus;kergesti;printsi;kuuldavus;Maarja;ring
üldse;vaimne;klassiga;konkursil;eksklusiivse;alustan;värskem;Ee
kolmapäevasest;kord;kuulama;viisitlust;eri;kiiresti;suurepärane;Need
Vinüüli;paras;rännakut;tähtsa;ägedad;Näete;näinud;Teiega
vinüüli;kohtume;meel;köögilaual;artisti;tihtipeale;toimuvat;Heaven
