EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täidab;lauseliikmena;gümnaasiumi;tähendab;Võiks;lauseliikmete;käändenimetused;teksti
öeldistäide;;üldhariduskoolid;näide;eesmärgiks;määrust;eesmärgiks;ongi
Niisiis;kõneleb;õpilased;pealkiri;vajalik;määruse;näiteks;See
määruse;silmas;õpilastele;Kärneriks;lauseliikmete;määrus;lauseliikmena;vajalik
üldharidus;Kui;pealkiri;käändes;eesmärk;lauseliikmena;ütleb;hästi
Kitsam;öeldistäitelauset;lause;keelekasutaja;juhtudel;näide;tähendab;Niisiis
kitsam;anda;koeraks;jänes;juhuslikust;tekstides;Saabas;näiteks
näiteks;seisundite;lausemall;öeldistäide;saabas;öeldistäitelauset;eesmärk;jäänud
tähendab;lause;koera;gümnaasiumi;öeldistäide;näiteks;lauseliikmete;koera
iseloomulauses;rolli;tähendab;lauseliikmete;iseloomulauses;käändenimetused;eesmärke;pidevast
võõraks;õpilased;koer;tekstides;näiteks;teksti;näide;paljudes
;omaduste;;üldharidus;pealkiri;märgib;keelekasutaja;tekstides
käändes;määrust;algab;iseloomulauses;lauseliikmena;pealkiri;öeldistäitelauset;Selle
gümnaasiumi;ongi;näide;seisundite;esitada;esitada;esitada;vähe
soovib;määrus;haridusasutused;juhuslikke;üldharidus;ütleb;iseloomulauses;räppi
käändenimetused;määruse;kass;ütleb;käändenimetused;juhuslikke;käändes;Kui
koer;koer;eesmärk;täidab;üldhariduskoolid;iseloomulauses;määruse;eesmärgiks
kõneleb;See;lauseliikmena;juhuslikust;käändes;juhtudel;gümnaasiumi;täitmist
lausemall;koera;lõpetavad;mõelda;öeldistäitelauset;öeldistäide;algab;rolli
Mõelgem;rollis;lauseliikmete;Keskmised;eesmärke;kõneleb;ajutisusest;ring
öeldistäitelauset;täitmist;näiteks;öeldistäitelauset;koeraks;vähe;määrus;
lauseliikmena;jänes;märgib;lihtne;Keskmised;käändes;mõelda;Keskmised
lauseliikmete;näide;peamine;märgib;õpilastele;ajutisusest;sobib;mõelda
seisundite;sobi;eesmärgiks;Saabas;jänes;lihtne;õpilastele;üldhariduskoolid
üldhariduskoolid;pealkiri;tekstides;ongi;määruse;täitmist;määrust;pealkiri
Võiks;tekstides;eesmärke;ajutist;näide;keelekasutaja;lõpetavad;soovib
Vahest;esitada;teksti;lauseliikmena;omaduste;eesmärk;pealkiri;Võiks
Kärneriks;gümnaasiumi;juhtudel;silmas;tekstides;tähendab;Esimene;koeraks
kass;ütleb;Keskmised;määruse;jäänud;ongi;Niisiis;Veel
Nimelt;Võiks;saabas;soovib;Kärneriks;asjalikes;lausemall;lihtne
See;tähendab;saavas;käändenimetused;rollis;Selle;juhtudel;anda
eesmärke;hästi;ütleb;Täppi;Esimene;Keskmised;kõneleb;sobi
mõelda;täidab;kitsam;räppi;vähe;ajutistena;toimetaja;juhtudel
täitmist;Selle;haridust;Niisiis;paljudes;täidab;saabas;Täppi
koeraks;soovib;sobi;paljudes;lihtne;eesmärke;saavas;säutsu
eesmärk;lõpetavad;Esimene;vajalik;täitmist;jäänud;lihtne;Nimelt
määrust;lauseliikmete;sobib;haridust;lausemall;vajalik;Keskmised;haridusasutused
teksti;loobuda;räppi;eesmärk;ajutisusest;seisundite;täidab;eesmärk
hästi;käändes;Kui;üldhariduskoolid;gümnaasiumi;anda;Mõelgem;algab
õpilastele;keelekasutaja;ring;juhtudel;rolli;pidevast;jäänud;kass
eesmärgiks;Saabas;üldharidus;eesmärke;määrus;algab;soovib;ütleb
saavas;õpilastele;silmas;pidevast;anda;Kui;märgib;juhuslikke
Täpi;käändenimetused;Saabas;Veel;pidevast;tasuks;haridusasutused;omaduste
pealkiri;kitsam;Selline;esitada;kõneleb;eesmärgiks;üldharidus;õpilastele
määrus;räppi;täidab;asjalikes;haridust;ajutist;Võiks;rollis
Selle;pidevast;lihtne;koeraks;Selle;Vahest;Kui;lõpetavad
asjalikes;kass;määrus;kõneleb;ajutistena;omaduste;hästi;koer
ajutistena;ajutisusest;ajutistena;koera;keelekasutaja;Selline;täitmist;õpilased
haridust;iseloomulauses;ajutist;Täpi;teksti;Võiks;õpilased;loobuda
koera;mõelda;loobuda;hästi;ajutist;lõpetavad;paljudes;Vahest
räppi;ajutistena;keelekasutaja;kass;märgib;Esimene;vajalik;keelekasutaja
lõpetavad;saavas;jänes;rolli;võõraks;loobuda;haridust;sobib
säutsu;Veel;esitada;täitmist;õpilased;juhuslikust;säutsu;Mõelgem
õpilased;Mõelgem;mõelda;vähe;kass;saabas;omaduste;juhuslikust
ajutisusest;võõraks;anda;sobi;asjalikes;Täpi;Täppi;saabas
lause;öeldistäide;kõneleb;saavas;lõpetavad;Veel;asjalikes;lause
näide;üldhariduskoolid;rollis;tasuks;tasuks;See;võõraks;tasuks
Kui;Keskmised;vähe;saabas;seisundite;Täppi;üldhariduskoolid;Kärneriks
Saabas;haridust;määruse;õpilastele;soovib;õpilastele;tekstides;lauseliikmena
saabas;juhuslikke;määrust;ajutisusest;mõelda;saavas;Täpi;haridust
ring;ring;Niisiis;Võiks;Niisiis;kitsam;jänes;üldharidus
loobuda;asjalikes;rolli;ajutistena;silmas;Kärneriks;tasuks;märgib
paljudes;ajutist;jäänud;koer;loobuda;Niisiis;silmas;peamine
sobib;juhuslikust;öeldistäide;teksti;räppi;võõraks;teksti;lausemall
juhuslikust;näiteks;asjalikes;säutsu;ütleb;rollis;juhuslikust;Saabas
märgib;Esimene;Kitsam;Esimene;Saabas;õpilased;vähe;ajutistena
rolli;säutsu;seisundite;võõraks;Veel;;anda;Esimene
silmas;toimetaja;öeldistäitelauset;sobib;Täppi;soovib;Selle;gümnaasiumi
haridusasutused;Täppi;Selle;lausemall;peamine;räppi;pidevast;ajutist
jäänud;saabas;tasuks;jäänud;Mõelgem;sobib;Kärneriks;silmas
juhtudel;vähe;Võiks;Mõelgem;lause;sobi;kass;esitada
Selline;Vahest;soovib;määrus;tähendab;Nimelt;ongi;asjalikes
peamine;Kärneriks;Kärneriks;omaduste;juhuslikke;peamine;Kitsam;öeldistäide
jänes;Niisiis;hästi;lause;määrust;kass;Vahest;kitsam
keelekasutaja;Täpi;Nimelt;määrust;koera;silmas;lause;lauseliikmete
Täppi;koeraks;vajalik;loobuda;täidab;haridust;sobi;jänes
pidevast;juhtudel;säutsu;õpilased;saavas;säutsu;loobuda;saavas
toimetaja;paljudes;käändes;Vahest;Täpi;Saabas;kitsam;Täpi
vähe;peamine;Täppi;algab;koer;lausemall;seisundite;Kitsam
Keskmised;sobib;iseloomulauses;lõpetavad;hästi;paljudes;juhuslikke;täidab
vajalik;Kitsam;täitmist;toimetaja;sobi;üldharidus;öeldistäide;öeldistäitelauset
juhuslikke;Nimelt;juhuslikke;haridusasutused;Vahest;rolli;ajutist;seisundite
omaduste;teksti;toimetaja;eesmärgiks;kitsam;haridusasutused;koera;Selline
tasuks;haridusasutused;omaduste;anda;Nimelt;mõelda;koeraks;eesmärke
sobi;lihtne;ongi;Selline;sobib;hästi;räppi;ajutisusest
ütleb;vajalik;Vahest;rollis;ongi;koeraks;ajutistena;iseloomulauses
tekstides;lausemall;võõraks;Kui;haridusasutused;Mõelgem;peamine;käändes
rollis;algab;juhuslikust;See;Kui;toimetaja;Nimelt;kõneleb
ongi;üldharidus;See;kitsam;Selline;koera;Selline;võõraks
anda;märgib;ajutisusest;Kitsam;säutsu;gümnaasiumi;rolli;määrus
ajutist;eesmärke;Mõelgem;Selle;algab;lause;rollis;määruse
lihtne;jäänud;paljudes;näiteks;toimetaja;üldhariduskoolid;See;määrust
Esimene;tasuks;Täpi;peamine;See;Kitsam;;toimetaja
esitada;eesmärk;pidevast;Nimelt;ring;koer;koer;näide
Veel;eesmärgiks;käändenimetused;;Kitsam;ring;Veel;käändenimetused
algab;Selline;Veel;ring;;jänes;ring;tähendab
