EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeedi;Välisuudised;;eurotsooni;Välisuudised;rahvusvahelisse
käivitamisperiood;EFSF-ist;Putin;tähendab;read;euroala;Viimase;võib-olla
meeeraldus;abirahandusminister;Kennedy;välistasid;range;Euroopa;Päevakaja;NASA
võimalik;põllumajandusprojektidest;Venemaa;hoolitsenud;standard;kriisiriikidele;Täna;USA
uitmõte;kohtades;Jürgen;Finantsstabiilsuse;andvad;kriisiriikide;raadiouudistele;18
rütmipillid;Eurostati;lennuga;toetabki;intresse;Brüsselis;Tuletame;38
muuseumieksponaat;1000-st;NASA;kolmekümneaastaste;objekt;Eurostati;Nüüd;1946
järelkasv;väheneb;presidendivalimised;eurotsooni;lastest;laenutähtaegu;Kreeka;See
rütmipulss;Scheffer;projektitaotlusi;tegelevad;markeering;eurot;uudis;12
etnosünnipäeva;rahvapill;laene;rütmipillidega;andmetel;kriisid;viimase;31
graniitklomp;suureneb;Atlantis;tegelenud;seadme;Euro;Viimastel;õpetajate
neonatside;inimene;Atlantise;võlakirjade;reaalselt;keskvalimiskomisjon;Kuule;kolme
põllumajandusprojekt;Eestisse;kandideerida;fookusesse;meetmed;keskpank;Kõige;22
kosmosesüstik;;eurotsooni;uudistetoimetus;programmid;Läänemaa;Tagasi;eesti
enam-vähem;Leader;laenuandmisvõime;miljonilt;programmist;Rahandusminister;juulist;viis
mälestusmärk;Sa;kolmapäeval;näljahädapiirkonnaks;programm;Kreeka;liidriprogrammi;projekt
rütmivill;näljahädapiirkonnaks;euroala;erakordselt;meetme;laenuga;Eestisse;president
rütmiliste;muutuvad;kandideerivad;nähtavad;tähendab;laenuandmisvõime;Viimast;14
maailmavõimekus;hauamonument;oodati;raadiouudistele;tekib;Eestis;Noormaa;märtsil
tõenäosus;muuseumieksponaat;programm;keskkonnaprogrammi;kell;eesti;Tänasel;21
õpitube;toimida;lennukitehases;miljonile;jam;teatasid;täna;aja
võlakirjade;EFSFi;ootused;mängitakse;arvatavalt;Eesti;Euroopa;lihtsalt
Fessessab;ennetavat;kasvaldi;muinaslaevaneedi;president;tähtajaga;viimased;võta
Küsimus;Kas;maandus;ajutise;needid;Eestisse;maailmas;kolmapäeval
muinaslaev;looduskatastroofide;laenutähtaegu;Põhiline;lava;Reuters;riigipeade;26
usutles;Somaalia;laenu;laevaga;tore;Saksamaal;õhtust;võimalik
kliimamuudatused;Venemaa;laenuga;üldse;võimalik;Välisuudised;Ilmateade;tekkinud
Põhiline;-st;Atlantises;endaealiste;kindlad;Tallinnast;Viis;valmis
Bulgaaria;toimuva;haljastus;pärimusmuusikahuvilistega;näiteks;keskpaigaks;suurim;etnost
üritus;Ghanas;saade;jälgivad;sureb;ettepaneku;õhtul;pärastlõunal
kohvikutepäevad;EFSF;kalandusvõrgustiku;äikest;asi;rahvusvahelisse;päeva;teada
salaparta;tippkohtumisel;Kreeka;tegelikult;programmi;abirahandusminister;kriisiriikidele;Putin
ametivõimud;Euroopa;leiud;dokumentidest;last;Lääne-Berliinis;Šotimaale;Läänemaa
