EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;põhjaeesti;andnud;eesti;Päevakaja;võib-olla
neonikotiin;Meie;Kreeka;välismaalasi;tähendab;Eestis;Kreeka;käigus
idamurderaamat;vajavad;Tsipras;Välismaalasi;kasutatakse;Eesti;Eestit;vene
murdesõnastike;Sobak;Eestis;põgenikeagentuuri;tekib;Tallinna;Eestisse;riik
hilisõhtul;kaubanduskett;eesti;pagulastele;kell;Soomes;Euroopas;eesti
murderühma;nõudeid;Ida-Eestis;näljased;semi;Kreeka;Meie;1994
damaskuse;direktor;Euroopa;Idamurdetuumalaks;homme;Ida-Eestis;Kreekas;kohalike
Murdekeelte;Eestisse;keelenõuded;Seitsmeteistkümnes;odav;Kreekas;Nüüd;tööandjatega
Maarja-Magdaleena;Euroopa;Eestit;naabritele;tallist;Stockholmis;Soomes;viis
Õhutempera;Sild;Eesti;oluliselt;näiteks;Euroopas;Eesti;14
põllumajandus;Tööjõu;keelenõude;arvestades;annan;Eurovisiooni;võitja;isikutunnistus
Idamurdetuumalaks;idamurderaamat;Eurovisiooni;lõunakaare;lubatud;Eestit;Aitäh;varem
vähesus;Makedoonia;Stockholmis;hobusekasvatajad;vajadus;Võrumaalt;Tänane;23
madalrõhkkonna;Krieger;muusikasaateid;välgukiirusel;last;Euroopa;Süüriast;teada
lauluvõistlust;abi;mesilasi;palgakoefitsienti;aed;Belgias;Kuigi;põhjus
murrete;Kas;Kristi;põgenikealal;sadama;Viljandimaalt;Eestis;tekkinud
väärtustamine;Kui;sõnastike;järjekordse;sideme;Makedoonia;Tagasi;inimeste
Ida-Eestis;riikides;tolmeldamist;põgenikeagentuur;Need;Välismaalasi;Võrumaalt;valmis
Tsipras;Alati;mesilaste;põhjapiirile;haiged;põgenikku;Kõigest;13000
Makedoonia;Instituudi;Peipsi;haigeid;vere;põgeniku;lauluvõistlusel;tegelikult
tõuseb;Aga;tolmandajatele;üldse;edu;Jermuki;täna;lubatud
võistlusi;anda;issi;taimekaitsevahendite;taas;põgenikealal;Pärnumaal;hästi
tõsisematel;koostamise;kultuuride;meemesilasi;igav;riikides;Euroopa;29
õpitakse;Taas;Alexis;tegelikult;Seal;pagulastele;põhjaeesti;13
