EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;teatrikoolilavaga;saatejuht;filter;laste;Lapsepõlves;võib-olla
koroonits;vanaisa;teatriüritustel;kriitiline;noorem;lapsed;õe-vennaga;õpetajate
võimalik;matemaatikaõpetaja-metoodik;teatrikooliaeg;jälgedes;head;vanematega;lapsevanema;mäletaks
päevik;ehitati;Amanda;vanainimeste;ideaal;lapsena;tüdruk;keha
tagasilöök;lapsevanema;kuulamist;meeldib;momenti;vanemate;vanematega;probleemi
Kehakultuur;sõbrad;emad;Maarjamõisa;andeks;vanematele;Päris;valmistatud
kehakultuur;Meie;Pireta;meeldis;lastest;vanemateta;Miina;eesti
kõrgnoh;Ülikoolis;teatripeod;asjadega;nimetatakse;vanemad;õdedest;esimest
pärismaalane;Kui;teatrist;emotsionaalsemat;andnud;lapsevanema;Näitleja;matemaatikaõpetaja-metoodik
ülipüüdlikkus;Sa;teatris;lavakasse;laste;õe-venna;vanematele;sügavat
läbikäimine;Midagi;teatrikooli;teadsin;tip-top;ema;lapsepõlves;lihtsalt
kraatsilisused;inimene;saates;Teatrikooliga;kodu;lapse;saatejuht;vanemad
Põhimõtteliselt;teater;alguses;eesreas;koduloom;lapsel;Meie;18
põhimõtteliselt;töid;vanematega;ülikooliajast;arvasin;lapsepõlvest;kasvatasin;õpilaste
lavakunstikateedrist;konkreetse;Reemann;meenutada;tooks;lapsi;vanemateta;Anne
sidetöötajad;isaga;teater;väiksest;kell;perekond;näitlejana;ongi
puusanihestus;generatsiooni;teatriklassis;tulevikuteemalisi;kodus;mamma;vanemad;kolme
psühholoogiliselt;Ärme;saatesse;nägemise;robot;pere;perekond;õe-venna
küsimus;Tema;Ermel;näide;iseendale;Lapsepõlves;algusest;kuskilt
üleüldse;Kas;juustega;ülikoolitunniplaane;lava;lapsepõlves;Kuidas;varem
õdedevahelist;aktiivne;Piret;kahekesi;anna;poiss-sõbra;intervjuusid;toetavad
linnaelu;kõrg;teatri;vaidlesin;seoses;lapsepõlve;abikaasaga;tegelesin
prohimised;Ugala;kuulda;pärismaalane;tore;emaks;kodust;ütlengi
tõstmine;sureb;Amandaga;uudishimulik;-sse;Ema;õe-venna;12
üleüldised;nimetatakse;õdedevahelist;kolleegidest;võimalik;vennaga;pärinud;tuntud
kostüüme;abi;Teatrikooliga;viie-kuue;satu;õe-vennaga;tüdruku;31
käitusin;liigub;kuulate;abikaasaga;taevast;õega;isiklikult;mõtlesin
kõndima;jagab;algusest;konkreetse;näiteks;õdedevahelist;vanemate;22
teatriüritustel;väike;kuulata;teadis;sureb;lastele;põlvkond;uuesti
tänapäeva;istuma;algus;saata;asi;täitsapoiss;naljalugu;Mitte
vistid;kummaline;vanaemata;täitsapoiss;lubatud;vanema;Vanemuine;See
mõjub;algus;sündides;paanikasse;diskole;lapsepõlv;õdesid;viis
lõhkus;poiss-sõbra;lasteaiad;näidelda;mere;lugu;tüdrukule;variant
mõtted;suhtumise;Reemanni;noorsooteatri;last;Lapsed;videosid;miskipärast
õppeaasta;Talle;Piretiga;aukartuse;olemise;õdedest;sündinud;kuju
tantsutüdrukut;piisavalt;õdedest;üheteistkümnendas;kodust;tütardest;Ameerikasse;hästi-hästi
gümnaasium;hea;perekond;konkreetne;Need;õdedel;jääda;pidevalt
lõbusamad;kodutööde;katseajaga;saatesse;ootasime;vanaisa;sündisin;andeks
ütleksin;planeeritud;haarata;ajahüpe;kodune;juuksurisse;kodus;hotell
põlvkond;maakodu;agarad;naiselik;asutused;tütardel;Viljandisse;koolieelne
kasvaldasin;Käbi;Epp;noortest;variant;lastest;õed;näidata
lapsepõlve;mehe;tütardest;Teised;plana;õdesid;Vanemuise;võimalik
väraplasterdanud;armastusest;teatritöö;Värgist;punt;naljamees;lapsepõlve;põhjus
keemiahoones;paremad;alguse;tegelikult;segab;vanemast;Eespäev;tegelikult
kõrgendatud;Erilist;ootad;üleüldse;istus;juuksuris;jutuks;aitab
õpetati;teatri;kuulati;südalinnas;vere;inimest;tantsutüdrukut;lõpetasin
öeldakse;meetodeid;Andero;aastaste;kontrolli;aastaste;tüdrukud;aastavaid
õppis;sündmus;saatejuht;väraplasterdanud;blokk;arvatakse;tegemist;teada
võimaldati;vana;naljalugu;keerulisematel;inimene;väikestest;vanamees;hästi
Tartu;Sinna;pärit;üldse;metall;isa;Kõige;õppeosakonnast
liigordes;töödest;otsapidi;loksunud;variandid;õed;ütleb;Neil
üheteistkümnendas;korteri;peres;pisikese;taas;Vanemad;arvasin;leida
ajahüpe;ametit;oota;vanuseperioodidel;vaatame;täiskasvanud;sünnihetkest;head
tantsuasi;Minu;lastega;reisimine;kontrollida;kuklapoisi;näitleja;kasvatasin
hästi-hästi;31;emaga;öeldakse;toob;sündides;lõpuks;nii-öelda
lihtsatutes;sõnadega;vanuseperioodidel;iseendale;näidata;väiksena;lapsepõlv;kõrgkooli
mälestused;balletikoolis;Silmet;seitsmeteistaastane;selgest;vanad;näitlejaks;kirjeldaksid
võimalusi;kontrolli;paatidega;tegelesin;toredam;mõtetega;inimest;tüdrukule
väljakutsed;vihane;õe-vennaga;sünnihetkest;loopisime;mäletavad;näitlejad;valmis
Tööpäevadel;aastaselt;saadetele;sümpaatsem;toetas;tütardele;näitlejate;10
tähed;vanematele;Hermine;tegemised;koju;rääkinud;koolipingist;vahe
Võib-olla;Davise;ratastega;kahetoaline;kasutada;mõeldes;rääkima;ajasime
võib-olla;Koolis;esimesel;vangimajas;saamise;tütarde;noortest;nime
käsitlus;valu;ootasime;reegleid;lastearst;sündis;Mulle;õigus
röögatas;Kõik;teemaga;tantsimisega;probleeme;juuksur;vaatasin;20
väljasõidul;Lõppude;vaadates;saates;vastik;õde;Teatrikooliga;lubatud
näitab;;emale;julgustate;ajus;lapsub;rääkida;muretse
rütm;Musta;nukuteatrisse;juuksurisse;imetlen;mäletaks;inimesed;Mind
maltšik;õpetajat;Nomandal;eksivad;suhtleme;kooliajast;räägitud;keskkool
lõppes;Oleks;ema;teatrikoolilavaga;vanem;õpetaja;seitsmeteistaastane;Võime
lohkam;Aga;Hermiine;poiss-sõbra;kontrollima;mõnitamist;Kuidagi;kahe
hoov;Tuli;pinna;kaableid;kolme;nimega;Aitäh;kurgus
reisireisil;arendab;tammelinna;näljane;elasime;vanaema;näidata;õppeaasta
tähendas;saamise;Teppan;sidetöötaja;ütleme;Laurakesega;intervjuust;pakkuda
Nõukogude;iseseisvuse;tip-top;käituti;esikus;pilgutanud;jäänud;proovin
nõukogude;töötas;vanemateta;asjadel;fotode;tegelasi;lugu;Amanda
mõnitamist;osad;näide;kooliajast;meel;kirjeldaksid;ütles;räägivad
mõttes;vahendada;perele;keskmine;kurb;pani;vaatasid;näiteks
üleüldise;Nõukogude;tütardele;aadress;unistama;poisiks;koduloom;lood
muusika;Sõbrannad;tütarde;röögatas;vend;meenub;kaasa;tõime
C-ga;Sinu;sündinud;saatus;issand;pedagoogiline;alguses;koera
rääkiski;Teatrikooliga;sündmus;üldine;korda;rääkida;viimasena;Maarjamõisa
ülikoolitunniplaane;pidžaama;etendus;nägutamistega;kindlasti;väikest;hoida;võtame
ülikooliaeg;keemiapraktikat;kuule;teatrikooliaeg;Mind;kujutagi;räägime;12000
väljapuhkamine;vastik;Tema;tavalise;toetati;vanemalt;pakkuda;Mägi
päeviku;Nonii;sündmuste;rahulikult;arvati;mõelnud;käinud;esmakordselt
kodustan;Ale;teema;klassist;sündmuste;voorud;räägi;tead
viitsis;Andero;vanaema;vahedega;nukku;tüdrukule;näiteks;jääksid
üritused;puusanihestus;lapsepõlvest;nägi;kummaline;poiss;näide;olnudki
jäeti;võeti;tütardel;kuldsete;arvan;mäletad;noorsooteatri;kasutada
üllatab;õppida;kodust;pääsesime;aadress;emad;öelda;räägime
kaubamaja;Oma;koeraga;reisireisil;ukse;ütles;lõpeta;Purjus
kõrgkooli;Töö;kuulan;siuksed;seisma;maga;Postimehe;ülikool
balletikool;tüüp;keskkoolis;hekist;tooli;vanusevahe;ütlesin;Viljandi
tundub;-sse;kuulen;kurioosne;uskus;meenutades;Siis;järjest
paljukiidetud;kasvatamist;Helene;kümnendas;minek;kunagine;päeviku;mõtlen
pätiteoga;hambad;vahedega;professionaalsetest;kodustan;isaga;vaata;jätta
räägiti;Bagopa;juurat;lihtsatutes;tead;kujutanud;näinud;kahjuks
gümnaasiumi;kingitusi;keskkooliaeg;abiellusid;eeldusi;olidki;võetakse;toimi
lavakunstikateedrisse;istusin;Vanemuine;eraldi;meelde;kassis;vaidlesin;muusika
Venemaal;jää;vanuses;reisi;Et;poisi;teatrikooliaeg;Mida
südalinnas;aastaga;Piretada;keemiaklassi;astud;nimetatakse;vaatame;konkreetse
Valgenahaline;direktori;tütart;asjadesse;äge;näitlejaks;Jaagalset;Ameerikas
