EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;allegro;Screabini;põhilise;;Muusikalist;Muusikalist;ühendamise
Screadmine;Franck;Scrabini;lõunamaine;been;muusikale;kõnelevastmeloodikast;teksti
euzeebiuslik;kantud;loomingulist;loodusinimene;ideaal;muusikas;heliloojaid;vene
Screabinil;Screen;Sksabini;viieaastase;andnud;muusikat;sonaaditsüklist;armastatakse
intonatsioon;aastate;loomingulise;kõigutamatu;reaalselt;heliloojaid;sonaatidest;viis
sonaadisonaat;armastatakse;Scrabeni;hilisemas;list;pianistide;sonaadi;kaunis
euzeebiuste;teadmine;Scrabin;meeleoludest;eemale;musitseerimisele;sonaati;See
Screabinliku;19;töötav;meelisklev;andeka;Mozarti;loomingulist;Wagner
Screabini;analüüsi;Screabin;looduspildile;olulised;muusikalise;sonaadisonaat;maalikunstnik
mõtete;inimene;krabin;virvendusse;anna;pianist;musitseerimist;tuntud
ebaõnnestumine;tulevikumaailm;loomistööd;arengulooliselt;taevast;pianisti;sonaadiga;jõud
Screabin;heli;loomingus;välguna;mere;aastates;loomingus;uuesti
mõtisklus;Screabini;kihutas;sekeerinaga;kindel;aastatel;sonaadist;kastavad
võitlustahet;1891;Screabinliku;Kümnesonaadi;lik;klaverit;musitseerimisele;esimest
Merestiihia;huviskeadmani;Screabenit;Neljakümnendates;meenutab;aastate;loomingulise;andante
Florestandlik;tarve;arenev;täide;Need;kontserditegevus;Suumann;islami
motoorika;lõpp;mõtlevat;kevadest;protest;arengulooliselt;loomingu;varem
elektriseeritu;Screabinliku;kõlavad;täideviimisele;usust;sonaadist;Kuuleme;Nende
noorusarmastus;suunatud;Screabinil;noodipildis;inimene;klaveri;muusikale;Mitte
Screabenit;kasvab;looming;lähedaselt;annab;tulevikutajuga;suurteoste;hästi
Nocturnid;Kui;loomingu;pingeliselt;avaldati;Kaasaegsed;Kõige;suhteliselt
