EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
EKM-süsteem;sotsiaalse;diskursustest;pärismaalased;relational;kõneleja;kunstnikuvahelistes;üks-üheselt
Sven-Olof;kureerimis;kunstnikega;kunstisisesest;case;Publikupoolne;Kunstimaailm;võib-olla
asitõend;eksponeerimise;diskursus;tegelased;andes;sõnavõtt;kuraatorist;mõtteliselt
steitment;reaalse;kunstnikest;tegelesid;defineeritav;diskursiivsust;Kuraator;kõige-kõige
kunstimõtestamine;mõtteviisi;kunstnikud;põhikapitali;defineerib;rääkida;Kunstipoliitikat;luua
Shaphausel;mõtestatud;kunstnikuga;ebaproportsionaalsed;instants;publiku;Kuraatori;vaadata
rapsaluentro;kunstnikuvahelistes;vestlusringiga;ühisnimetaja;ideaal;diskursiivsed;kunstimaailmaks;Fragmenteerivad
Filosoft;kodanlikus;diskursuse;personaalnäitused;defineerivad;kõneled;kuraatoreid;tekitanud
kommunikatsiooniväli;Midagi;loengukursused;kuuldeulatuse;hull;ettekandeid;kuraatorlusest;üht-teist
Immogylaarset;19;kunstimaailmas;ebaõiglase;meetod;räägib;kuraatoritöö;meedia
Cheaktsioonid;aastate;Hermanni;kaasaiese;reaalset;dialooge;kunstipoliitika;inimeste
relational;koostööd;näitusesaalist;üheksakümnete;roll;dialoogi;kunstiinstitutsiooni;tegelikult
sõltuvussuhe;kunstimuuseumina;kunstnike;meeldib;definitsioon;kriitikul;kuraatorinäituste;raames
Võimalik;Loenguformaadiga;kunstnikele;võimuambitsiooni;funktsioon;publikut;kuraator;kahe
võimalik;-test;koeraga;meelelipuskandaal;objekt;tutvustavad;kuraatorid;väärtustatud
kunstihuvi;Kui;Saaremaa;konkreetsele;funktsiooni;publikust;Kunstihoones;Maria-Kristiina
üheskoos;kunstimuuseumidel;vestlusringi;mängita;nimetatakse;kõneloeng;kunstnikest;lihtsalt
kunstihoone;ameti;kunstnikke;meeldis;diskursus;räägitakse;kunstiinstitutsioonid;kirjutatud
representatiivne;konkreetse;kunstiajakirjadest;vahendeid;diskursuse;publikumi;kuraatoripositsioon;teatavad
kommunikatsioonihäire;kunstimuuseumidele;kunstimuuseumina;ekskursiooni;defineerida;rääkijatest;kuraatorivahelise;käigus
meelelipuskandaal;Eestisse;kunstnikuna;žüriipõhiselt;fenomen;retoorikas;kunstisisesest;19
kuraatoripositsioon;väärtused;istuda;näituselt;reaalselt;sõnavara;Kultuuriministeeriumist;teksti
aprioorne;jooksevad;;võimuteema;videos;kriitikud;kunstnike;ongi
määramine;nimetatakse;kunstniku;sihtgrupipõhiselt;vale;sõnastuses;kunstiajaloolasele;saamisele
sümboolse;kunstiajakirjadest;kuraatoritöö;Mõistlike;-test;kriitik;kunstiinstitutsioonide;mõnitavad
Kunstimaailm;Sa;Saar;steitmendiga;vorm;kõnelda;kuraatoril;tegelesid
kunstimaailm;uurimise;kunstiväljamängijatest;näide;definitsiooni;Publiku;kunstnikke;jäänud
kõnelemisõigus;sümboolsesse;kunstimuuseumidel;põhiselt;objekte;kõnelen;kunstnikul;seotud
kunstipoliitika;kunstiväljamängijatest;kunstist;tegelasele;esse;kriitiku;kunstimaailmas;Kivi
hariduspõhine;korteri;kunstnikul;kunstihoone;aspekt;räägitud;kunstimaailma;töötab
Põhimõtteliselt;Politsei;alguses;professionaalsest;fakt;kommenteeriksite;kunstimaailm;suhteliselt
põhimõtteliselt;Füüsiline;loengus;põhise;intensiivselt;kõneleb;kunstipraktikast;2001
pärismaalased;istub;kunstnikku;teenida;probleem;rääkigem;kunstnikud;võidavad
