EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;tähtpäeva;nädalalõpusaade;riik
Crystalfaar;arenguperspektiive;Nädalalõpukultuurikroonikat;võistlustantsuelu;number;tähtpäevast;nädalasaadetes;näitusekülastajaile
Washingtonis;suureneb;nädalalõpusaade;seitsmeteistkümnenda;;nädalasaadetes;Nädalalõpukultuurikroonikat;lahendatakse
nädalalõpusaade;kohtades;parteikonverentsil;spordiuudistele;vast;ajakava;Päevast;Teisipäeval
Roggenbaum;suusabaasist;stereoraadio;noortekooride;head;nädalasse;Viimasel;moskvalased
profülaktikas;seo;parteikonverents;poliitpäev;andmed;nädalavahetusel;Järgmisel;islamiriigid
Washingtoni;sotsiaalse;kultuuripäev;saatis;astumist;nädala;Kesk-Idas;ühiskonnaga
Kitzbühel'is;Saaria;üliõpilasfoorumist;C-klassipaarid;partner;nädalavahetusest;Praegu;kolmapäeval
nõuanded;koostööd;klassi;konverentsiga;res;stereofooniline;raadio;Ühendriikide
võistlustants;lavastatud;tervitustelegrammi;konkurentide;stress;nädalatel;Iraani-Iraagi;minister
põhisuundade;Korvpallurite;teisipäeval;Kaheksateistkümnes;portree;Saate;Neljapäev;viis
Victornadiersa;kaasaeg;stereona;vaheetappides;andmisest;nädalas;Süüriaga;Teherani
võistlused;noortekooride;parteikonverentside;ekraanile;in;ülehomset;tänasest;sõjalist
hegemoonia;aastate;klassiga;tantsupaaride;interpreteerin;nädal;Neljapäeval;esmakordselt
võimalik;risk;arutelu;võistlustantsuturniirist;pars;nädalal;Lähis-ning;teaduslik-praktiline
põllumajandusringe;relvakonflikt;S-klassi;ÜROga;valve;puhkepäev;Nädalast;olnudki
plakatinäitus;juhendu;raadio;veeansamblid;laste;stereoraadio;Süüriale;USA
lühiülevaade;südamehaiguste;kongressieelse;tubakatoodete;tohter;Kolmapäev;raadiokuulajatega;riigisekretäri
tõusis;kokkulepe;raadiokuulajatega;kultuuripalees;andma;nädalat;Nüüd;olemegi
lühiintervjuus;Meie;kontserdisaalis;nädalalõpusaade;andmeil;aega;Siin;vene
Velux;direktor;kolmapäeval;ametlikku;funces;Pärastlõunal;Täna;aja
