EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;Eestile;võib-olla
äikesevõimalus;inflatsiooniprognoos;eurotsooniga;eurotsooniga;andes;eurotsooniga;eurotsooniga;inimeste
Lõviosa;töid;euroopalisel;tegelevad;valida;üleeuroopaline;üleminekule;järgnevatel
tõusu;teeninduse;euro;kiireldabliga;maksimum;euroga;Üheks;vaadata
teenustepakkujad;Meie;euroga;auhinnakujunduse;kell;eurole;lõpuks;27
järjekord;muutused;Euro;äikese;usume;Euroopa;Meie;ülevaade
ülekandeliinide;septembrikuus;Euroopa;püsialajaamaga;eelnevalt;Eestile;Euroopa;kahe
kasutuselevõtt;tervituskontserdid;Eurotasin;oluliselt;seoses;Eestimaal;Päevakaja;ongi
täpsustamine;suureneb;Eestile;peokorralduse;anti;Tallinnas;Rahandusministeeriumi;probleemi
tõenäosus;Emotsionaalselt;optimistlik;kõrgepingeliinis;näiteks;Eurotasin;toimuvale;vahetama
põhiolemus;Ülefestival;üleeuroopaline;lõppkontsert;usutles;eestipoolse;Eestimaal;nii-öelda
Küsimus;Euroopa;investeeringutest;hiljaaegu;Need;euro;Kuigi;10
usutles;põhihirmuhindade;Eestimaal;üleeuroopaline;sadada;Eesti;Näiteks;lihtsalt
eelsõela;üleminekuks;seitse-kaheksakümmend;põhihirmuhindade;-st;Euro;Kui;Kuivastu-Virtsu
kvalitatiivsed;lühidalt;eestipoolse;Tartu-sugune;korraldatava;Põhja-Itaalias;eelarve;tahab
võimalikud;Aga;juulis;juhtidee;nimetab;Itaalias;euroopalisel;tegevdirektor
üleeuroopaline;lastekollektiivid;Elering;põhjakaare;ause;ühisrahas;Erandkorras;2004
ürituste;hea;Tartule;lastekollektiivid;hostelid;komisjoniga;liitumaks;varem
Ühisnõupidamisel;süüa;seitse;suvedega;toob;Komisjon;Evedega;kujundamise
Põhja-Itaalias;Te;augustist;koolimajades;näidata;Komisjoni;seisukorras;lahti
standardelus;muutuvad;ettevalmistused;veosed;saabutakse;komisjon;Ida-Virumaale;34
turukonkurents;lisa;investeerib;kompaktse;graafik;peakontserdid;toimunud;laulu-
Tallinnas;Kui;laevale;Aktsiaselts;investeeringutest;korraldamiseks;näiteks;12
Väinamere;investeeringutest;Itaalias;äikest;kasutada;korraldatava;Eesti;21
koosmõju;väike;ettepanekuid;laevaliikluse;Näiteks;kesklinnaga;võtame;näidata
seisukorras;-st;Janek;euroopalisel;ütleme;majandusolukord;sündmusi;täis
kõrgemgi;peakontserdid;Järva;ületuleva;parem;Johansoni;ütleme;16
põhjendatud;;ettevalmistustega;püsib;mehed;etavalistustesse;esitada;Tartu-sugune
Tartu;Salme;Emotsionaalselt;kesklinnaga;kindlasti;investeerib;esimees;riik
abilaeva;toimuvale;juuli;üldist;arvan;liidu;ülemineku;meetrit
tõusnud;Õiglase;õhtust;tantsijad;võimsus;oluline;pakkuda;metsades
Muidugi;hiljaaegu;ettevalmistusi;kultuuride;autosid;tulevik;komisjoniga;See
õnnetud;laulu-;Treial;ühineda;graafikul;töökindluse;üleminekuks;hinna
majandusolukord;jäämise;juulikuu;üldine;esitada;toimuvale;kaheksast;muutus
võimsus;kultuuride;saartel;üllatusterohke;elu;üleminekule;investeeringutest;50000
käikulaskmine;ajagraafik;Tartusse;leppega;See;aastaga;hiljem;viis
veosed;tavajärjekorras;Põhja-Itaalias;vähendama;seonduvat;osapooled;sündmused;hästi
võib-olla;valdkonnad;elektrijaama;kultuuripealinna;usun;korraldamise;üleeuroopaline;Itaalias
hinnatõusus;Nii;plaanidega;väljusid;kaks;eelarve;jätkab;sõnul
näitab;algus;kaheksa;teatepulk;regulal;Tuleva;hästi;anti
Ida-Virumaa;tööprotsessist;ettevalmistuste;rahvakultuuriansamblite;toimuma;ajal;Ühisnõupidamisel;20
Osaühingu;Oma;Tartu;olulise;ülevaade;aastaks;õhtust;1964
mastid;toimub;Tartu-sugune;rühmadele;kindlalt;ettevalmistustöödega;toimuvad;tuleoht
lõppkontsert;kaubanduse;ettevalmistustöödega;leppida;tantsima;plaanidega;üheksa;linn
hinnakujundus;Kuigi;laevaliikluse;kraadi;parim;riigiga;Tõnu;On
täistunnil;elektrivõrgu;Eesti;eraldi;ongi;koordineeritust;Tartu-sugune;Mere
peo;rahvakultuuriansamblite;kaheksast;rahvakildude;bussid;põhiolemus;majandusolukord;võimsus
mõttes;vaatab;liitumine;pillimeestest;hetkel;põhjakaare;juulikuu;näiteks
juurapiid;võrreldes;suvel;tervituskontserdid;arvul;toimuvad;ettepanekuid;öelda
rahvakildude;kaheksast;Piret;vähese;seitse;inflatsiooniprognoos;viimasel;Põhja-Itaalias
üleminekuks;eraldi;tähelepanu;näitama;meetrit;seitse-kaheksakümmend;täna;48
ülevaade;Kuivastu-Virtsu;rühmadele;esinemistest;metallist;korraldada;päevadel;Osaühing
Osaühing;osakaal;ohtlikud;öeldes;osakaal;algatus;Väinamere;töötada
tantsupidu;No;Ida-Virumaale;kaugusel;äikest;olulise;ettevalmistustega;juhatajat
hõreneb;kraadi;organisatsioone;iseendast;kokkuleppel;ehitus;Päeval;-st
tavapäevadel;16;laevast;bussifirmadel;probleemi;tööprotsessist;aastast;25
osavõtjate;48;liitumaks;sõitma;standardne;Ida-Virumaale;täistunnil;Võrreldes
rahvakultuuriansamblite;eelnevalt;ause;Ükskõik;toimub;maksa;sujuvamaks;võtame
mehitatus;õnnetud;inflatsiooniprognoos;koordineeritust;uut;ülemineku;öelda;tulekul
hinnangus;etavalistustesse;kujundamise;ametlikult;nii-öelda;turukonkurents;viis;pakkuda
standardne;õigel;laevaliiklus;tugevdada;kuuma;varasematel;valmisolekut;Küsimus
ühendab;õiglase;joropiid;Emotsionaalselt;muutused;kokkuleppel;kuud;Aasta
kommetest;erinevaid;äikese;hinnakujundus;muutus;kümnendil;nii-öelda;ilm
inflatsiooniprognoos;kontserdid;õhtut;Kuivastu-Virtsu;viie;Varasemate;kaheksa;hetkel
kultuuridest;vaja;vaadates;jalutuskäigu;kommentaar;ettepanekuid;esinejaid;kasutada
liinid;hinnangus;huvitav;turukonkurents;karta;tervituskontserdid;Komisjoni;ajal
kõrvuti;kõrgepingeliinis;rääkima;laulutraditsioon;kokkulepped;aastatel;tänavu;komisjoniga
Saaremaa;töökindluse;laulutraditsioon;investeeringutest;kahe;sündmusi;parim;panga
bussifirmadel;jää;festivalile;tööprotsessist;olulise;riik;lõpus;muutuvad
järjekordade;kilomeetri;juurapiid;festivalile;vaatab;koosmõju;õhtul;RMK-s
teadlikkus;laevaliikluse;kuuma;laevast;kolm;kokkulepped;ühineda;vähendama
teatepulk;öelda;soovitusi;õiglase;suund;vahetustega;Õiglase;Ago
väljumised;ametlikult;õhtul;viimasel;aeg;seitse;toimub;aeg
tavajärjekorras;natuke;sujuvamaks;kümnendil;vaja;üleminekuks;protsenti;Näiteks
tõenäoliselt;ülemineku;suvedega;käiduga;eelarve;investeeringutest;liitumine;natukene
üllatusterohke;Tõnu;jäämise;väikese;võib-olla;juulis;järgnevatel;Üheks
teeninduse;parem;väljumised;saartel;näitavad;linna;Kaupmeeste;küla
tööprotsessist;käikulaskmine;hirme;sadamatest;leiab;juulikuu;seitse-kaheksakümmend;linna
linnas;teadlikkus;lühidalt;ühisrahas;lubatakse;konkursse;ettevalmistused;Ükskõik
üleminekule;aastaks;Juho;euroga;jäi;Ühisnõupidamisel;Tuleva;koht
Muhumaa;joropiid;elektrivõrgu;Kaupmeeste;suvel;Karjatse;Loodavad;Polsanos
koostööd;osavõtjate;teadlikkus;protsendi;graafikut;juuli;kokkuleppel;euro
Itaalias;ohtlikud;täpsustamine;väljumised;ilm;koostööd;rääkima;Hiiumaal
öeldes;uued;Evedega;pillimeest;suurem;püsialajaamaga;ületuleva;Kui
laevaliikluse;Seda;septembrikuus;varasematest;jalutus;turul;täis;inimestel
väljub;tõusevad;Urmas;vahetustega;astuvatele;tulevaks;septembrist;leiab
koolimajad;maksimum;kultuuridest;betoonist;üldist;koht;lõppenud;tellija
Eurotasin;nimelt;äikest;tugevamaid;edukas;Ida-Virumaa;juulis;Rahandusministeeriumi
laulutraditsioon;suurt;peokorralduse;kergemad;vahetama;toimub;Paljude;Karjatse
joropiid;kasutada;üleminekule;hinnatase;kaugusel;linnaplatsidel;Hiiumaal;30
rannikul;üksik;lauljad;elektrivõrgu;suurima;tantsima;Muidugi;Tartus
ületuleva;korraga;Treielit;lühidalt;kompaktse;ettevalmistustega;ettevalmistustöödega;Komisjoni
festivali;34;jalutus;kadumise;iseendast;aastast;tõusevad;riigiga
jalutuskäigu;protsenti;ülevaade;konkreetsel;korraldada;varasemate;vahetustega;vaja
RMK-s;Põhja-Itaalias;eelsõela;tuuleiile;kaasa;peokorralduse;kuulsite;tihedamalt
laevaliiklus;tõusnud;lauljat;olegi;uuel;ehitab;kindlasti;omavalitsused
toitlustuses;tulekul;laulu-;suureneb;osana;põhihirmuhindade;tavapäevadel;kaua
jäämise;kulgenud;eelarve;sajab;regula;linnaplatsil;Eurotasin;hostelid
lühidalt;muutus;ühineda;traditsioone;koht;eelsõela;alguses;täistunnil
Muld;Ross;septembrist;kujundamise;ootab;lisalaev;ootab;elanike
kultuuripealinna;Loodavad;üleminekuks;konkurentsis;tantsi;eelnevalt;kokkulepped;Need
laululava;konkurentsis;komisjoniga;koolimajad;öelda;kaupmehed;äikest;Liinide
sündmused;1964;asjade;eelarve;sündmused;äikesevõimalus;räägib;suur
üldsuse;standardelus;plaanis;vaatab;suurema;tekkimisel;lõppkontsert;ametlikult
linn;Need;Saaremaa;kommetest;koridor;sadamatest;jaanuarist;suurt
sadamatest;vanad;tõenäosus;näitab;toimuvale;varasematest;jätkata;Saaremaa
