EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;arstiteadus;spordikogemustest;;dopamiini;spordikogemustest;inimesel
paracelsus;sõbrad;raamatuid;joonest;;infarkt;noolega;aastat
võistluse;skeemi;doktor;jooksevad;nooremad;vanemal;elukommetega;esimene
meesseeniorid;keha;lugenud;meesseeniorid;nooremat;vastupidavamad;vastupidavamad;inimene
kunstpäeval;võidelda;Doktor;tähendab;tookordses;mängisin;inimesel;väikest
arstiteadus;spets;tennist;nooruslikum;andma;väsinud;elu;läksivad
õhtusöögi;Jalgpallilöövat;sportlasele;seitsmeteistkümne;seep;tahtsin;tervise;võitnud
tänapäeva;55;sportlasel;ameeriklasi;tähendab;mõtlesin;eluraskustele;võidelda
dopamiini;;jooksma;Ümberringi;tekib;spordikogemustest;haigustele;millegipärast
Tartu;Kui;joosta;kuus-seitse;meest;vanad;meesseeniorid;suurt
diajahud;aastaselt;kirjutab;Kummikommikingad;lahked;ahenemine;terve;üldiselt
kreedigi;Minu;arstid;kolmeaastase;halvematel;harjutatud;Sellele;nimetasid
võimuskulptuuri;pensioni;teaduseks;võrdlemisi;seeme;koormusega;voodist;ajal
võistlustel;jooksevad;jooksevad;pealelõunane;mured;kirjutanud;inimest;lühikesi
võib-olla;Aga;energia;kaheni;Need;ülblane;rasvast;lühikesed
tenniseväljakud;jalga;jooksnud;nädalas;treenite;arstiteadus;aegsest;aeg
tennisesõbrad;tööl;jooksu;Igaüks;inimene;aegadel;ütleb;ütleme
tennisereketi;tervise;spordikogemustest;sportlasele;treener;kaua;mängijaga;huvitav
päevi;Kummikommikingad;kirjutanud;vähese;Seal;nägin;inimene;pääsete
tähendab;koolis;tennisemänguks;igapäevane;koju;igapäevane;kirjutab;tänapäeva
nooruslikum;kampa;meedias;kaaslase;energia;raamatuid;ütles;mees
pääsenud;63;tennisesõbrad;surmatunnini;vanem;tervise;aastastest;õige
lühikesed;inimene;jooksutad;löödiaga;kolme;raske;tennisesõbrad;mängime
kõrvuti;voodist;vanad;põrgumängu;ütleme;kahtulikudes;kirjutanud;võtaksite
võtamine;töö;nooremat;meedias;parem;liikunud;täis;elu
Ümberringi;Laur;mängisin;Jalgpallilöövat;mehed;sõin;inimesed;Tartu
väljakutel;hiljuti;tennis;ootavad;korda;koordi;jooksnud;kõvasti
Seal;huvitav;piima;võitsin;nukule;arstid;hiljuti;mängisin
mänginud;hea;vanemal;segasid;seisma;võitsin;treenite;koolis
võidavad;mängime;vastupidavamad;lühikesed;aegsest;hiljuti;öelda;kaua
spordikogemustest;arstid;aastaselt;Seitsmeteistaastase;tead;treenite;hiljem;kujutad
energia;rikkaks;nooremad;jooksutad;vastab;ärkvel;Igaüks;kahekordne
tööl;elasid;Emil;paberiks;võimalikult;põrgumängu;mänginud;Pärnus
kõiksugu;Kaotas;matemaatik;kevadeks;Et;tekib;tugevaks;võitsin
Kummikommikingad;löövad;treener;mängisin;elu;püüab;jooksma;saavadki
võimalikult;öelda;tennisereketi;tugevamad;esimene;ajal;lugenud;ütlesid
ükskord;vana;lasketurniiri;harjutatud;See;mõlemile;lasketurniiri;nädalas
löödiaga;;infarkt;pääsesid;kaks;käsi;tugevamad;gruppi
reketiga;kord;dopamiini;tänapäeva;ellu;lugenud;tugevale;seminud
kõrge;liha;tenniseväljakule;12-sse;noor;töötanud;Praegust;tööl
igapäevane;suurt;surmatunnini;hiljuti;asjad;füüsilist;võitsin;mängima
ülemused;natuganud;postitusel;ajasime;üldiselt;elu;võtta;loodusjõudude
millegipärast;tundi;elu;raskesti;arenenud;kõvasti;hoida;leivad
pealelõunane;infarkt;vana;sõin;seitse;energia;tahaks;Lauri
üldiselt;natuke;vanal;tugevdada;meetrit;natuke;liikumata;kreeklased
nord;kahest;veresoonte;pääsenud;asendamatu;aastaselt;jääb;energia
loodusjõudude;12-sse;;vaevaga;spets;teaduseks;esimees;tõusev
meieaegne;proovi;mängima;värsked;mängime;doktor;treenerid;võistlustel
kahtulikudes;Seal;maailmameister;mängime;vastavad;Doktor;lõppu;kaheksa
natuganud;1000;tenniseväljakud;kreedigi;seisak;Jätan;Siis;võitis
hiljem;tahes;toiduainetesse;võtaksite;tellile;natukese;liikunud;tervise
Korfeeee;korraga;pensionile;tööd;sett;lõi;tugeva;aastastest
mõtlesin;andma;töötanud;keevat;aegadel;ajasime;mängisin;kaheni
särama;meedias;haigustele;sportlasel;kolm;kaotasin;jooksevad;maja
tennis;terve;harjutatud;tööl;veresoon;kirjutab;võtaksite;vaja
tennisemänguks;aastat;tugevamad;haiga;kaotas;käed;treenida;koju
läksivad;Vähe;mänginud;kirjutab;aeg;aastat;ütlesid;ükskord
lühikesi;asjad;joob;liikunud;esimese;liikumata;tekib;tennis
rullid;tennisereketi;jõudu;Vähe;vaja;ütles;käib;õliseks
infarkt;vaja;suuremad;võrgujuure;talvel;surmatunnini;väsinud;tennisemänguks
David;õigel;vanem;naabruses;võitsin;tennisemänguks;käisin;aastaselt
segasid;käib;süüa;mängima;võib-olla;haigustele;mängima;asjad
külgi;piima;liha;kahekordne;noorde;leidsid;tenniseväljakule;õigust
sättima;turba;inimene;jooksnud;seeditav;natukene;dopamiini;löövad
Siis;füüsilist;mees;Reketi;pakuti;aegsest;hommikul;jõudu
joonest;värsked;varakult;tugevale;unustage;oskust;laisalt;neljas
