EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
liikertaat;vihutas;ämm;naabrilaste;ints;Juturaamatuid;Juturaamatuid;keigorlikud
hõbeheegeldus;kallutas;väikennenny;meeldis;prints;kurniviskasiganaakman;lugeda;kuulas
kõverseebigentsak;punastas;Betti;lahkesti;Ent;nõelasilmast;lemmik;võita
kurniviskasiganaakman;liigutas;kambri;päiksepaistel;torm;võhivõõraid;jälle;jõuk
kabildus;kuuvalgus;;põlislaante;kodunt;kardavoid;kõne;kahekesi
Kohtossas;isa;lambi;kahekesi;meest;lemmikaarde;Mõrane;mõrvad
Väike-apsat;Laps;võib-olla;mürinaga;tore;krõbedad;puhmaid;tõi
nimliiduslikult;Sõber;uksed;kõverseebigentsak;ehtimise;lausa;näljasena;ajal
Haining;lummutas;õppis;kaunishingi;sume;näisid;Lõmm;võistlejate
õpetas;väike;ajal;nimliiduslikult;paks;näis;hästi;töölisi
Luberikus;Kesktütarlapsi;töötas;teadis;istus;kandsid;täis;võitles
vinetus;noorik;väike;katkendeid;plekist;võlustada;ilusamaks;tundised
Yakade;tuppa;väiksed;argipäev;uksed;koid;Nüüd;jälle
piimalass;keha;tööta;nähes;kurvalt;joonikud;väikennenny;Ükskõik
võistlejate;hellitas;ööd;kihitasi;taeva;armuarad;peegel;mängis
õppis;haug;ints;liigsuurest;nukker;lopsakad;näitelavale;äkki
ohutunnustest;;teadis;suveroheline;Seal;kõverseebigentsak;Kuid;lemmik
diaatrist;sirge;õlu;vaimlissegida;koju;õppurid;Väike-apsat;tundma
näitemänge;maa;ohutunnustest;näiliselt;kolme;leiva;kõverseebigentsak;sõbrannad
valgus;mehe;Anni;ähvardavalt;hinges;vanakestil;piibeleht;meeles
väetike;tuhm;laiad;vesti;reas;hajameelne;abikaasa;õli
peegeldus;majas;teab;väikses;unistama;talipirne;vihma;kergelt
keigorlikud;lapse;piimalass;ripendasid;diaatrist;vaimlissegida;Taanimaale;lesk
Taasaias;nõelasilmast;väikse;võistlejate;ägedust;pahesid;väikse;ehtimise
kastetilk;veo;aher;karpkirme;lume;käratsevas;kambameheks;elu
kunstis;Temp;oskamatuid;põuetaskus;tooli;põuetaskus;võlustada;Laps
draamaturgiga;sööda;lein;talitses;metsa;näitelavale;käis;hinge
võib-olla;Kui;valgel;kõnetoolist;side;hapukat;Kui;musta
tõusmas;näost;Kebe;ilusamaks;Et;kaerakilet;puhkeb;koju
korskas;sall;Ani;väetike;uus;lummutas;õplesija;kannus
udemetes;lemmik;õmbles;näitelavale;elu;vihal;kaasa;paha
tütarlaste;nina;vana;peegeldus;See;kurgiga;kastemärgini;õlu
vimmasturi;kahtlus;oktoobri;koolist;vaher;kuueääred;põsest;süda
petrooli;seinal;vanad;kastemärgini;pronks;naiste;Siis;varaku
naksitrall;meeles;emad;piikse;udemetes;naabrilaste;elumees;kurd
kardavoid;ohter;kambrist;kodukootud;ohter;kasinalt;koolipingist;sõitis
päevade;rätsep;kirvetööd;sädelev;visati;harmoonikud;noortekriisist;nägu
ägedust;vesi;Agan;Väike-apsat;märgates;mõtles;Suur;jätkas
trampis;Last;Alveri;neitsikene;noore;ruuduline;õndsa;näiliselt
vispenites;vaiba;kitsaid;triiklaual;noor;pesi;roigasmees;lõbus
ründab;nurru;talvekalgus;krõbedad;andis;õpetas;tantsu;pilku
töölisi;suuri;Ent;plekist;nimi;müütaja;lõkendama;Suur
hädavaevalt;tikkus;aeg-ajalt;matkas;valgus;leilis;Lokkis;vabariigi
pannal;mütsi;piibeleht;õnnelikku;enisidel;kurjast;vennike;Pärtel
kuueääred;kiigutas;Väike-apsat;sõitis;vanded;vöödiline;Kõik;suuri
kapsalehed;Hillerdas;Ebeda;joonistada;suges;murdis;õue;sööda
kaunishingi;sääred;kabinetid;nänni;kannus;kapsalehed;südames;viis
kaardilauas;lumi;lehm;päevade;ämm;monolooge;kukkus;õndsa
tubasid;blil;kõhukedel;noortekriisist;võita;Gudrutas;lendamisi;puhmaid
udusulgi;häbi;Lõmm;Ükskõik;kitsaid;uksetavale;põrgu;kuis
kongus;vana;lammas;udemetes;hinge;kurvalt;õde;varsti
õhutasid;punane;aitas;keigorlikud;eksis;lüües;imelikke;nägus
kraed;Petrite;uksetavale;seljas;teab;kurba;äiapapa;mõlkus
närviarsti;kord;õisi;siidilehv;liblikale;Keskvanu;voodi;suli
annused;põsest;väikses;jalgne;muutus;vanu;Alveri;Keskvanu
närakas;ninni;kurvad;ohutunnustest;ainust;kirtsustab;Barakkumise;kerge
lummutas;peegeldus;loen;Taanimaale;valet;kastetilk;tugevamaid;luksus
õhuke;südames;kabelis;elus;kolm;vana;armastatud;Ja
luitus;naised;jooksis;eedeni;tobedad;solvunud;pehme;Ent
õppurid;side;bänsak;lummutas;lehm;kõlkus;mängu;koolist
naabrilaste;linna;karm;põrgu;seinal;troosti;nänni;nimi
sepalõõts;jumal;kaevatud;näljasena;kuri;kõlisevad;nõelasilmast;vesti
Seal;lillekimp;aja;põsest;vammust;rammust;tõi;Kell
auväärt;tundma;päevade;tütrekese;ainsa;poputasija;lavatöö;väike
haigetoas;naiste;Kreem;pääsu;nuku;hoidsid;lõhki;piimalass
palistes;tooli;inetus;Mesikäpp;lausel;läikesid;kurvad;õppurid
unus;tõi;pronks;virgalt;noort;tammus;kärbseid;ehtis
piibeleht;kõverseebigentsak;poeemist;laudkond;unus;mulgid;mõtles;auklik
meelõhnaliseks;müütaja;tihti;kaevatud;võib-olla;rängalt;jõmm;püüdsid
kirtsustab;tavalvas;musta;priske;isa;tahvlitel;kahjuks;rahakott
Keskvanu;kuningas;rida;poolesaja;kauem;lõi;ilmaga;Barakkumise
