EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;ajal
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;töötada
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;Ükskõik
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;aastate
kurbmänguetendus;tööl;raudtee;loomutute;asi;Teatris;Tegelikult;äranägemise
unimütside;südames;näitlejad;kleebitud;talent;provintsiteatris;kurbmänguetendus;pärastlõunaks
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;meelega
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;Tädi
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;Anti
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;kuuldus
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;tõstma
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;lugeda
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;lahkuda
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;näitleja
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;restorani
Kruusvalli;Lahti;Emmat;sugulasi;proov;äranägemise;jõudnud;tööl
provintsiteatris;etenduse;Tegelikult;operetliku;vastikuks;kurbmänguetendus;nägi;mängis
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;sõita
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;tavaliselt
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;vaatas
immati;teatris;südames;viimasel;jäi;istuda;jäänud;Tere
lõppu;külla;imatid;liikusid;kustub;eluisu;aastast;Reino
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;südames;iiveldusega
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;pealinnas
unes;meelega;kuuldus;vahiputkas;immatit;esines;lahkumisavaldusse;lühijutu
Maanteel;loen;tekstigi;päeval;vaatas;Jaan;esitatud;suure
tõstma;muutunud;langetama;langetama;kuuldus;Õhtune;Õhtune;publik
raudteeremondi;ootas;viimaste;otsustele;seintele;taipasid;jooma;liikusid
nutusel;sõita;aastate;sõitsid;instruktsioone;Needki;igavalt;teatrimajast
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;unistustega
Teatris;tavaliselt;raudteeremondi;äranägemise;meelega;aastast;kergendustundest;liiklus
teatris;esitatud;jäi;immatil;tavaliselt;igavalt;viimaste;lõppu
magama;hommikul;tööl;haigeks;magama;saalis;sõitsid;vähe
igavesti;vale;esines;sõita;perspektiive;südames;vanainimest;ülesõidukohale
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;nimetatud
lühijutu;langetama;immatiga;lavastustes;ootas;kuuldus;tööl;sõitsid
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;näitlejad
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;nutusel
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;instruktsioone
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;Rohkem
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;Tädi;asi
sõita;talent;vähe;tööl;tuim;esitatud;ülesõidukohale;Kruusvalli
loen;tõstma;lugeda;taipasid;vähe;ajal;meelega;
Ükskõik;jooma;iiveldusega;lahkuda;eluisu;lähimasse;tekstigi;rõõmuga
asi;soovil;igavalt;esines;Anti;iiveldusega;pealinnas;lahkumisavaldusse
närbub;pärastlõunaks;restorani;immatit;esitatud;muutunud;raudtee;tutvusi
temalgi;tädi;kambas;lühijutu;eriliste;hingest;tüütult;Himmat
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;puha
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;jäi;magama
osi;lugeda;Õhtune;etenduse;muutunud;elav;lahkuda;soovil
tööl;elav;lõppu;lugeda;vahiputkas;nägi;tõstma;tüütult
saalis;tutvusi;rambi;tutvusi;igavesti;seintele;töötada;lastud
jooma;näitleja;perspektiive;unistustega;nimetatud;sõitsid;aastasse;viimasel
suhtuti;jõudnud;tavaliselt;pealinnas;ajal;jõudnud;tädi;kurb
lavastustes;kustub;magama;äramineku;kurbmänguetendus;kergendustundest;vaatas;teatris
teatrimajast;asi;aastast;tädi;kesta;operetliku;tõkkepuud;saalis
liiklus;lühijutu;eluisu;tegusid;lastud;vale;liikusid;Jaan
Õhtune;vaatas;kurb;töötada;liiklus;loen;tõkkepuid;päeval
näitlejad;jäi;vahiputkas;eluisu;kergendustundest;närbub;ajal;jooma
raudtee;immatit;unimütside;teatris;äramineku;tutvusi;äramineku;jõudnud
operetliku;Tuija;jooma;Tädi;tekstigi;Himmat;taipasid;Õhtune
vastikuks;aknast;suletud;asendada;äranägemise;lastud;vähe;igavalt
autod;vahiputkas;talent;kuuldus;nutusel;lõppu;imatid;viimaste
rambi;Reino;igavesti;Kruusvalli;katkestati;päeval;Tuija;kurbmänguetendus
immatil;rambi;aknast;istuda;sugulasi;igavesti;päeval;talent
lugeda;immati;soovisid;hingest;loen;ootas;tutvusi;tahe
vaatas;vastikuks;katkestati;Õhtune;langetama;kurb;suure;igavesti
veidi;unes;sõitsid;mängis;kleebitud;viimaste;suletud;rambi
aknast;lähimasse;puha;raudtee;tahe;langetama;kleebitud;aastast
kuuldus;sõitsid;töötada;nimetatud;närbub;äramineku;vahiputkas;lähimasse
hommikul;tõkkepuud;esitatud;liiklus;immatiga;jooma;soovisid;vastavalt
päeva;kambas;operetliku;soovil;lugeda;jäänud;aastate;veidi
restorani;temalgi;sõita;proov;tutvusi;viimasel;soovil;Vahepeal
kurb;tekstigi;ootas;kesta;restorani;puha;rõõmuga;päeva
Lahti;tüütult;hommikul;temalgi;vanainimest;tahe;iiveldusega;aastasse
Emmat;unistustega;jäänud;suure;rambi;proov;katkestati;esines
lahkumisavaldusse;aastasse;istuda;Teatris;jutt;talent;lähimasse;Lahti
lahkuda;lahkuda;nutusel;vähe;unistustega;suletud;tavaliselt;elav
hingest;perspektiive;Maanteel;perspektiive;Aga;soovil;tuim;jutt
jõudnud;tahe;liikusid;tüütult;operetliku;Lahti;kuuldus;suletud
mängis;kuuldus;veidi;kustub;trupp;publik;Teatris;temalgi
jutt;katkestati;nägi;immati;saalis;nimetatud;suhtuti;immatit
talent;tuim;eriliste;saalis;loomutute;immatil;puha;Tegelikult
lähimasse;iiveldusega;seintele;rõõmuga;külla;aastasse;loomutute;külla
proov;provintsiteatris;lahkuda;tõkkepuud;jäänud;vaatas;külla;istuda
puha;lavastustes;Vahepeal;suhtuti;kambas;eriliste;tegusid;tegusid
jäi;pealinnas;hingest;ootas;südames;immati;pärastlõunaks;proov
Rohkem;tegusid;loomutute;lõppu;hommikul;tavaliselt;elav;immati
pealinnas;eluisu;tüütult;pärastlõunaks;viimasel;unes;saalis;tekstigi
elav;vanainimest;äranägemise;instruktsioone;nägi;tõstma;jutt;kesta
loomutute;jutt;tegusid;päeva;korraldustele;tõkkepuid;immatit;aknast
tahe;närbub;loen;tõstma;aastate;külla;otsustele;operetliku
ajal;tõkkepuid;vaatas;jutt;soovisid;suhtuti;instruktsioone;korraldustele
Tegelikult;immatiga;jõudnud;närbub;sõita;päeva;eluisu;loen
tõkkepuid;loomutute;kesta;aastasse;lahkuda;katkestati;kustub;nägi
imatid;Tegelikult;suure;teatrimajast;provintsiteatris;lahkuda;Ükskõik;Teatris
tuim;haigeks;temalgi;nutusel;suletud;;äranägemise;seintele
Aga;vähe;instruktsioone;igavesti;tegusid;aastate;liiklus;tõkkepuud
jäänud;Ta;närbub;imatid;lähimasse;vastavalt;operetliku;tuim
tutvusi;Kruusvalli;lähimasse;aastate;Himmat;Reino;ootas;kambas
seintele;immatil;Needki;tuim;lõppu;suure;korraldustele;Needki
vahiputkas;päeva;rõõmuga;jäänud;Tegelikult;asi;haigeks;tõkkepuid
kergendustundest;saalis;haigeks;restorani;lavastustes;Maanteel;esines;Ta
immatit;kergendustundest;meelega;vaatas;soovil;pärastlõunaks;eriliste;närbub
nimetatud;raudtee;Jaan;Tere;liikusid;perspektiive;langetama;hommikul
näitleja;unimütside;kergendustundest;tõkkepuid;töötada;immatit;Maanteel;sugulasi
viimasel;Needki;autod;esitatud;jõudnud;soovisid;Tere;autod
vale;äranägemise;asendada;magama;tõstma;jutt;hingest;kustub
haigeks;päeval;päeval;trupp;temalgi;Rohkem;lastud;jäi
vanainimest;istuda;muutunud;külla;tööl;tädi;immatiga;trupp
sõitsid;äramineku;pärastlõunaks;loen;raudteeremondi;haigeks;vastikuks;etenduse
kesta;liikusid;saalis;elav;aastast;tegusid;Rohkem;Aga
soovisid;imatid;ülesõidukohale;Vahepeal;päeva;nutusel;närbub;perspektiive
aastasse;kesta;tõkkepuud;Reino;viimaste;lühijutu;Emmat;hingest
soovil;kleebitud;osi;publik;iiveldusega;aknast;temalgi;unimütside
tegusid;otsustele;soovil;igavalt;teatrimajast;imatid;veidi;immatiga
Reino;Anti;tõkkepuid;näitlejad;aastasse;rõõmuga;unimütside;Maanteel
liikusid;trupp;otsustele;Emmat;päeval;Emmat;rambi;asendada
vähe;suhtuti;elav;Jaan;pärastlõunaks;Aga;perspektiive;raudteeremondi
viimaste;magama;äramineku;autod;Emmat;lahkumisavaldusse;autod;haigeks
Anti;veidi;tahe;vastikuks;tüütult;tekstigi;immati;vale
tavaliselt;soovisid;unes;aastast;Õhtune;sõita;kambas;loomutute
suure;taipasid;külla;vastavalt;jooma;Tere;Aga;esitatud
aastast;lõppu;kurbmänguetendus;kurb;rõõmuga;Tädi;vale;immatil
trupp;Õhtune;korraldustele;Tuija;pealinnas;veidi;Needki;imatid
vastavalt;raudteeremondi;trupp;unes;sõitsid;pealinnas;asi;provintsiteatris
instruktsioone;Emmat;vanainimest;Himmat;Reino;hommikul;proov;katkestati
tõkkepuud;kurbmänguetendus;päeva;kambas;teatris;lugeda;kurb;lavastustes
langetama;rõõmuga;proov;Lahti;näitleja;rambi;aknast;eriliste
sugulasi;seintele;nimetatud;muutunud;ülesõidukohale;Ta;Ta;langetama
eriliste;korraldustele;Tere;Rohkem;puha;sugulasi;tahe;taipasid
istuda;Teatris;vastavalt;aknast;lühijutu;Tegelikult;kesta;kergendustundest
Tädi;lastud;taipasid;vale;tädi;restorani;Lahti;eluisu
tädi;eriliste;vale;tahe;Maanteel;Anti;magama;tädi
meelega;ajal;suhtuti;ajal;Kruusvalli;raudteeremondi;nutusel;vanainimest
Needki;igavalt;sugulasi;osi;näitlejad;tõkkepuud;trupp;osi
Tere;esines;tutvusi;jooma;Ükskõik;korraldustele;immatil;suhtuti
nägi;Maanteel;asi;jäi;Needki;asendada;istuda;Emmat
ootas;sugulasi;kustub;Needki;tõkkepuid;liiklus;;vastikuks
kleebitud;nutusel;tõstma;rambi;Teatris;trupp;seintele;jäänud
lastud;aastast;lahkumisavaldusse;Anti;Tere;otsustele;unes;vahiputkas
aastate;asendada;Tädi;korraldustele;Jaan;ülesõidukohale;sugulasi;kleebitud
muutunud;suure;vastikuks;tavaliselt;Tädi;raudtee;loen;otsustele
kambas;nägi;Ta;Aga;Vahepeal;tööl;osi;südames
perspektiive;viimaste;tädi;puha;raudtee;Ükskõik;asendada;äramineku
asendada;jäänud;Aga;näitleja;Ta;vähe;talent;Tuija
publik;Ükskõik;Kruusvalli;asi;Rohkem;instruktsioone;Reino;muutunud
suletud;Vahepeal;Rohkem;Ta;tõkkepuud;töötada;restorani;unes
esitatud;viimasel;Anti;;Tuija;osi;Anti;raudtee
Jaan;mängis;Ükskõik;talent;Lahti;autod;publik;ootas
