keyphrase;score
Läänemere;0.6657
Läänemerest;0.6624
Eestist;0.6613
Läänemerel;0.6566
Eestis;0.6517
Eesti;0.648
meredega;0.6034
mereriigist;0.6015
sadamakailt;0.5999
purjepaatidest;0.5983
mereväest;0.5852
sadamast;0.5826
Läänemerekultuur;0.5799
sõjalaevadega;0.5799
mereriik;0.572
mereriigi;0.5717
laevadest;0.5702
merenduslik;0.5698
meremeestele;0.5689
laevadeks;0.5689
mereparaadi;0.5669
riigil;0.5652
Tallinna;0.5636
sadamasse;0.5587
kodumaa;0.5529
Põhjarannikut;0.5518
Tallinnas;0.5512
riiki;0.5511
sadamas;0.5474
meri;0.5441
meremehes;0.5437
juhtlaeva;0.5412
merelise;0.5397
valdadesse;0.5389
paraadjuhtlaeva;0.5381
eesti;0.5377
merenduses;0.537
baltisakslastega;0.5363
saarlased;0.5357
nagunii;0.5336
ranniku;0.5294
merekultuur;0.5292
merendusvaldkonna;0.5289
Meremäe;0.5286
laevadel;0.5285
venemalt;0.5271
laevamudelitest;0.5271
laevatehase;0.5262
Kasmere;0.5237
paraadlaevad;0.5232
Kagu-Eesti;0.523
Meil;0.5178
meremõõdus;0.5135
saarest;0.5129
lande;0.5109
mereväes;0.5069
merepäevade;0.5055
Järvelaid;0.5042
mereluurelennuk;0.5001
Rootsi;0.4968
sadamakai;0.496
laevameeskonnad;0.4941
merepõhjas;0.4925
Soome;0.4917
põhjast;0.4881
veest;0.4871
jäine;0.4823
vaateväljast;0.4816
lume;0.4792
arvame;0.4769
olemegi;0.4764
mäekünka;0.4719
laev;0.4705
väikelaev;0.4702
allveelaevade;0.4648
jõudsime;0.4641
käinud;0.4634
rahvaid;0.4633
Venemaa-poolne;0.4624
maakondade;0.4623
räägitakse;0.4617
kuulame;0.4605
ilmateadet;0.4598
saadetakse;0.4595
pärit;0.4589
mereohvitseri;0.4559
maa;0.4518
Ka;0.4456
laialisaatmist;0.4453
riiklik;0.4447
keelest;0.443
talveune;0.4417
piirkonna;0.4401
jäävad;0.44
nii-öelda;0.4373
arvestama;0.4373
rahvusvahelistes;0.4356
aru;0.4355
inimestena;0.4345
Lääne-Euroopas;0.4344
mereharidusest;0.4337
arutada;0.4332
jahtijateks;0.4325
siinsete;0.4316
toimub;0.4283
tänasest;0.4278
merekarusid;0.4265
taani;0.4252
piirivalvesadam;0.4238
USA;0.4187
tsiviillaevad;0.4165
Türgi;0.4162
kohalikud;0.4148
kultuur;0.4082
vastav;0.4063
NATO-s;0.4052
riigilipp;0.4044
mõtiskleme;0.4036
Peterburi;0.4033
vaatan;0.403
meremuusikat;0.4025
järv;0.4011
balti;0.4006
riigipea;0.4001
kultuurivahetus;0.3973
Olen;0.3957
patriotismist;0.3868
mitmekülgseks;0.3852
kohtume;0.3851
teadlikult;0.384
oluline;0.3815
patrull-laev;0.3791
jätkame;0.3763
läänest;0.3747
mäletame;0.3706
kaubateel;0.3697
sõitmas;0.3666
eramerekoolid;0.363
kaitseväe;0.3617
ru;0.3558
Suurbritannia;0.355
paljud;0.354
uurimislaeludeks;0.3538
uudiseid;0.3533
õiglane;0.3504
kadetid;0.3503
aega;0.3491
ajalooliselt;0.3487
paremale;0.3476
saluuti;0.3464
Vot;0.3458
raadioeetrit;0.3415
kaabeltau;0.3407
küsimus;0.338
elanikkonnaga;0.3371
ametlikult;0.3353
linnapildis;0.3321
traditsiooniline;0.3299
merel;0.3276
kaugelt;0.3249
areneda;0.3219
yks;0.3218
vaatajad;0.321
sõda;0.3156
inglise;0.3139
õppivad;0.3132
hommikune;0.308
tuletseremoonia;0.3051
õhtul;0.3044
ühtsesse;0.3033
Kashmiri;0.302
süsteem;0.2959
plaani;0.2953
üheksa;0.2943
idast;0.2937
lugege;0.2931
kilomeetrit;0.2914
kriisis;0.2896
unistus;0.289
elama;0.2818
Tartu;0.2749
linnud;0.2718
paraadi;0.2709
prioriteet;0.2676
Ma;0.2626
tiksub;0.2625
kuu;0.2481
Seob;0.2458
Estheri;0.2437
Edinburgh;0.2389
104;0.2376
mütsi;0.2366
majandusteaduskonna;0.2289
suuruse;0.2288
reporter;0.2191
rikkamad;0.2161
Nikonna;0.2139
Hemingway;0.1939
peast;0.1789
Nokian;0.1736
