EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamine Alvers;elama mõte;kultuurifoorumine teema;toimetama arhitektuuriteemaline;inimene objekt;kultuurifoorum ettekanne;kultuurifoorum ettekanne;kultuurifoorum Märt-Mat;projekteerimine hästi
sinirituaal film;osalema elu;kultuurifoorum osalema;eksponeerima tegelikult;andma abistav;kultuurifoorum Märt-Mat;kutsutud kultuurifoorumine;kultuurifoorum eetika;võib-olla etnoloogia
dokumentaalfilmižanr tegelikkus;osalema foorum;kultuurifoorum Märt-Mat;sirb arhitektuuritoimetaja;ehitus objekt;kutsutud kultuurifoorumine;kultuurifoorumine teema;sõna kultuurifoorum;natuke aeg
väsimus postmodernism;arhitekt mõtlema;juhatama kultuurifoorum;arhitekt avastama;kast number;astuma kultuurifoorum;kultuurifoorum osalema;kultuurifoorum osalema;võib-olla võistlus
põhjendus linn;sündima tehnoloogia;astuma kultuurifoorum;üldse maakera;uus planeering;kultuur kuulama;juhatama kultuurifoorum;juhatama kultuurifoorum;festival võib-olla
si-us asi;töötav arhitektuurikomisjon;kultuur kuulama;nägema tegelikult;inimlik objekt;kultuurifoorum osalema;astuma kultuurifoorum;kultuurifoorum ettekanne;võimalikult nii-öelda
mõte abstraktne;aasta osalema;liige Kultuuriministeerium;üldse liikuma;probleem näide;kamber kultuurifoorum;kultuurifoorum Märt-Mat;kamber kultuurifoorum;betoon võib-olla
positsioon tänapäev;kamber kultuurifoorum;kultuurifoorum eetika;filmimees Liivo;ilm planeering;kultuurifoorumine teema;sõna kultuurifoorum;astuma kultuurifoorum;üldse mõtlema
võib-olla slait;elu arhitekt;kultuurifoorum ettekanne;pääs maailm;kontor vä;sõna kultuurifoorum;kultuurifoorum eetika;kutsutud kultuurifoorumine;varastamine probleem
ütlema võistlus;institutsioon arhitekt;sõna kultuurifoorum;ütlema arhitektuuribüroo;asi detail;Eesti muusika;kultuur kuulama;arhitekt rääkima;lihtsalt kunst
mõte tsenter;arhitekt teadma;arhitektuurikomisjon esimees;tegutsema arhitekt;tegelema vorm;vestlus kultuur;kamber kultuurifoorum;kultuurifoorumine teema;võib-olla piirkond
lõpetav mõte;kutsutud kultuurifoorumine;vestlus kultuur;kritiseerima tegelikult;vaakuma kontor;juhatama kultuurifoorum;vestlus kultuur;Eesti Arhitekt;rekonstrueerimine no
