EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;hoidma saal;oktoober 1963;põhinema biitlane;andma kümme;jõudma ansambel;biitlitemaania jõudma;Pihlmaania algus;kirjutama John
Variety perfomen;seksuaalne ärritatus;algus 1963;organiseerima Brian;istuma odav;kontsert toimuma;kaugele kuumus;täis Pihlmaania;esinemine 6500
ardist Corporation;osalema aasta;erilisus 1963;vana koolimüts;not sekam;kontsert totu;kuum kuuekümnes;Beatles raadio;jahupea mõistma
performans BBC;biitlane kontsert;inglise popmuusika;vahakuju eksponeerima;Bernstein andma;muusika toimetus;varsti hõigama;biitlitemaania jõudma;meeldima eriti
Clif Richard;andma elu;kontsert toimuma;mängima klaverikäik;andma elu;hiljem ansambel;kaugel maas;algus 1963;kontsert 25
nädal tõusma;mängima klaverikäik;ameerika grupp;püstitama järjekordne;avastama kodu;tegelema muusikaline;aasta hitt;1963 jõudma;kandma täis
biitls päev;andnud nõusolek;november 1963;BBC poolehoidja;vastama näiteks;aeg ansambel;esinemine Mandri-Euroopas;Epstein biitlane;tundma tugev
värvlaieti performans;ringküsitlus tunnistama;emotsionaalne vaimne;Saksamaa väitma;andma eriline;toimetus jõudma;aasta juhtuma;tegelikult 1961;lõhki liverpool
Dougla Young;diskograafia otsustama;1963 massipsühhoos;Hamburg pildistama;persoon isik;biitmuusika saavutama;kuuekümnes kuulmine;1963 massipsühhoos;Hitleri-aegne Saksamaa
London balleyleium;stiil esindaja;maailm suurim;hilisem mäletama;kodu sein;ütlema ansambel;tegemine kaugele;Elvis toime;Lennon esimene
Lennon McCartney;ansambel Swingers;hääl ameerika;nähtus sümboliseerima;auto istuv;kontsert metsik;kuulama Ivo;täielikult 1964;ütlema armastama
söör Dougla;proov väli;1963 jõudma;250000 ettetellimus;esinema kujunema;aasta biilne;1963 massipsühhoos;Beatles lahkuma;osalema aasta
Royal Variety;hirm balleidium;aasta 1963;Ringo meeldima;show planeerima;ütlema kontsert;aasta joon;laulutekst võtma;abstraktne mõiste
Birmingham biitel;andma tunnistus;toimuma hüsteeriline;teooria ilmselt;asi eemale;jõudma kontsert;aasta haarama;miljon sõna;täielik diskograafia
päev Washington;telestuudio vahemärkus;vaimne seksuaalne;poseerima sõprus;inimene normaalne;biitlitemaania jõudma;massipsühhoos biitmuusika;massipsühhoos biitmuusika;lihtsalt neli
Chuck box;pihlmaania suurus;küsimus arvama;kommenteerima tobedam;edukas esinemine;massipsühhoos biitmuusika;aasta biilne;võrdlema Pihlmaania;tundma huvi
Schillaavio telveeruv;toimuma hüsteeriline;jõudma kontsert;Inglismaa parim;abstraktne mõiste;niigi haripunkt;ajal käima;Pihlmaania toimuma;6000 inimene
