EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kopenhaagen Washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht Marie;sõltuma püüdma
Maryland Washington;inimene verehaigus;muusikakool mäletama;nägema Saksamaa;noorem isa;jõudma laulma;rääkis laulma;Annely kaasa;mõtlema inimene
Eduard ogenession;kirurgia arendama;panema muusikakool;tegelikult meeldima;vaja power;ütlema laulma;laulma tahtma;võtma Annely;inimene õpetama
sõber hõrekond;isa ema;motiveeritud muusikaline;sleriia tegelikult;aste noorem;tahtma laulma;tahtma laulma;raadioteater kaasa;võib-olla uus
Andrea Bochell;maitse sobima;lemmik muusikastiil;üritama Peebo;noorem publik;laulja vaja;meeldima laulma;arenema hääl;õpetamine nii-öelda
püsti tõusma;lind stardiplats;muusika festival;aitama päevakliinik;noorem noorem;meeldima laulma;saatus laulma;üritama Peebo;küsima õpetaja
kasutama mänedment;inimene jalg;kool muusikaajalugu;veiniistandus selgitama;andma valima;laulma tahtma;laulma tundma;lemmiklaulja Tiina;suvi Lääne-Euroopa
rosmon rosmonton;arstiamet valima;muusika teatriakadeemia;lõppkontsert kõnetama;organism maksimum;laulma nii-öelda;ütlema laulma;Tallinn laulma;president kindlasti
Paula palmeosge;mõtlema samm;muusika tegemine;päevakliinik tähendama;kodu treenimine;ütlema prelaulja;jõudma laulma;Peebo ütlema;rääkima kiiresti
lavakõne õppejõud;kodukontsert korraldama;muusikaline toetama;žüriiliike konkursant;maksimum asi;laulis kaasa;aasta laulma;Aarne rääkima;kiiresti mäletama
ülesastumine Amsterdam;sööma toit;kodu muusika;musitseerima Veljo;sans eksam;kammerkoor laulma;sagedasti lemmiklaulja;ooperimaja Tõnu;67 aasta
väljaelamine Hoffmann;jääma kaks;hiljem võib-olla;teie-mees tulevikulootus;surve statist;laulma buss;pett laulmine;laulma Tallinn;aeg-ajalt väike
Everaus suguvõsa;mõtlema lavastus;muusika elu;vajalik spordirajatis;torm kodu;laulma tundma;kommike laulmine;kuuldemäng lugema;maitse mõtlema
Virginia atsioonits;kasutama mänedment;teater võimalus;töötama Rodeo;probleem inimene;osa laulma;laulmine koor;Peebo väike;väga-väga tänulik
foon diagnostika;kasutama suhkurtõbi;muusika kuulama;ingliskeelne väljend;selge reaalselt;esimetsaks laulma;laulmine sajand;tegelikult Elmo;aasta vana-aasta
Pariis hematoloogiakeskus;verehaigus suur;muusika kujutav;õigemini julgeolekumeete;selge roll;ema muusikaline;lemmiklaulja Tiina;lastemuusikool isa;jääma võib-olla
sõber Edward;jälle võtma;muusika power;ütlema kultuurieliit;sada meeter;saatus laulma;laulma esietendus;näiteks Paula;Eesti näiteks
Amsterdam isa;tahtma jutt;esimene võib-olla;ebaoluline tähendama;toime asi;laulma esietendus;laulma suur;laulja režissöör;järk-järgult alustama
ütlema õppejõud;vaja kodu;muusika kodu;Afganistan sõitma;faktor esimene;laulja lemmik;hääl eriliselt;kuulama valitud;aeg-ajalt mõnus
