EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaenal võpatama;kaenal võpatama;rääkima ema;meeldima reisijutt;kodu dalama;ahi tulija;lööma õhetama;rääkima ema;püüdma kiiresti
Johan saar;käsivars teadma;lugu ümberringi;kordasem jonnakalt;soojem istuma;veerema pisar;ütlema kohmetult;rääkima rääkima;rääkima ema
ümberringi keesma;ahi mõtlema;ütlema vaikselt;ema käsivars;meeldima ütlema;meeldima ütlema;kaenal kinni;tuul rääkima;jonnakalt rääkima
õde lävele;rääkima küsima;rääkima harva;lauts lebama;ütlema tahtma;torm ütlema;ütlema katkendlik;torm ütlema;mõtlema isa
läbipaistev kõhn;mõtlema isa;kartma rääkima;pealinn ütlema;tunduma toiming;rääkima ütlesema;lauts lebama;ema ütlema;kõhn jäänud
kõvasti kaenal;rääkima poeg;ütlema ema;võtma Kon-Tiki;seisma kitsas;külg tuisk;keesma tuisk;rääkima ütlesema;vastasema kartma
rääkima õuevärav;ema isa;kord rääkima;Kon-Tiki ekspeditsioon;tahtma meeldima;kuri torelema;tõmbama maa;kord rääkima;vapper mees
rääkima ütlesema;jääma õde;pudrupada maantee;üldse lugema;rei koorem;ema laskuma;kaenal võpatama;rääkima õuevärav;lumi 100
pojapogi nägema;joodik jääma;hoidma ütlema;ähmaselt nägema;viimane aeg;rada sirge;lööma ema;ütlesema rääkima;ema käsi
nägema laud;küsima ema;rääkima kordasem;raamat nägema;komistama sageli;reisijutt nägema;karjuma kord;rääkima poeg;täna esimene
lehekülg lehekülg;jääma õhk;kuum rääkima;rääkima õuevärav;tagatuba uks;õhetama korraga;rippuma ütlema;Uukkivi lugema;ütlema ema
võtma Kon-Tiki;rääkima ema;hoidma ema;raamat üldse;ütlema katkendlik;rippuma ütlema;jäik ema;isa ütlema;100 otse
