EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
topise toomised;Et karm;Kaunist keskhommikut;600 võib-olla;noorema publiku;Hallik-Konnula Võrumaal;Sarmetit intervjuud;ebademokraatlikkuse süüdistatud
virutanud auto;klammerdutakse No;koalitsioonipartnereid ilmselt;jõudnud Et;eksi 1;otsustavam hääl;Sarnet Auhaabumine;ebaühtlane kindlasti
avalikus avalikus;ütles tegelikult;selgeid muutusi;Tallinnas Toompeal;väiksemat summat;räägime Voldemar;arutasime poliitikahuvilist;millegipärast tundub
nurgaga kortermaja;Tere Tere;võtmesõna nädalal;inimene huvitavate;reaalne annab;tundus Eino;rahvusringhäälingu portaalis;küsimused võib-olla
räägime liigilises;traumat Aga;ambitsioonidega inimesi;eksi 1;Olge head;arvamustoimetaja Neeme;parempoolsed Siis;tundub suhteliselt
inimesed lähenemine;vanameister trahviraha;Loodame ainuke;tuginedes 2011;kaks eri;juhtima Indrek;hääletoru Agu;Erakond muutub
rangemat kinnisideed;Tarmo nägi;Tallinnast Õhk;Nad valinud;verbaalselt selgelt;partei mäletame;Tallinna peitemäng;tegelikult öelda
suruda protseduuridega;nii-öelda viimaste;ainete vaba;Nüüd leer;kindlasti uus;küsin mobiliseerida;kaotada Rahvaliidu;võib-olla näiteks
halba ekspresident;Kas osaleda;rutiinivaba retoorika;näiteks Nojah;parteist Et;Sulev Valner;uudist lõpuminutitel;Ja natuke
juured kehandid;corpore Tallinnas;suletud pressikonverentsi;2011 aastal;homme homme;arvan No;presidendivalimistel Eestis;mõttes öelda
roheline tähenduses;eesti ühiskonna;Ja Postimehe;lõpuks Euroopa;seisus olevasse;ütleme regionaal;Treial juttu;tabanud nii-öelda
rahvaliidu nõrgemaid;lähedane arvan;Tallinnas Toompeal;Kui visatakse;andmas ütles;Nojah lõhnab;Rannamäe täna;inimeseta seisukoha
hirmutatakse inimesi;viise erakonna;erakonnasisene mõttevahetus;Selles mõttes;usu usu;näeme Euroopas;Me jätkame;pressikonverents möödunud
anda tõuke;uudiseid rahvaliidu;harjunud plakatitega;pannud dokumentidesse;ütleme ütleme;ütleme kommunistliku;Eino omamoodi;inimesed ekslikud
prügi Ressursid;inimeste püüamegi;meeskond in;kähku Ja;sotsid elemente;tegelikult avalikes;pressikonverentsi suudavad;asja võtab
vasak poolset;tähtis maakonna;viimase ajani;Eesti Sotsiaaldemokraatlik;seoses suhteliselt;Tere hommikust;Tarmo Sarmetit;väga-väga-väga õudsat
praktiliselt kirjutame;valimistele puhtmajanduslikult;vähekese kummaliselt;olukord homme;otsustada ellu;džiisikovi viskamisega;tundub SS;mõttes tegelikult
oskus nii-öelda;sotsiaaldemokraatidega märki;dokumentidesse igapäeva;ilm ilus;seati fakti;partei peaministrikandidaadiks;Nüüd selgub;väga-väga pessimistlik
kasutage õnnelikud;eraldi panna;võimalikku protestimisse;aastat hiljem;asi Ei;rusikaga mehe;hommikuks kolmas;vaja lihtsalt
tekib nii-öelda;Taraispulba kombel;Sarmetit intervjuud;Et asjad;parteist visata;noorema publiku;palavamaks Propaganda;räägivad enam-vähem
eelõhtul tundub;trotsi ütlen;Euroopast Et;mängida erakondlike;vaatame ootame;hääletavad koalitsioonile;lugenud maakonnalehtedest;nii-öelda rohelised
Ma kardan;õhku paisatud;virutanud auto;viib vastupidi;näiteks aasta;kongress peaküsimus;hea Suurepärane;kõvasti suhteliselt
