EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
New Hampshire'i;Austraalias nii-ütelda;Rootsis läänemeremaad;Linziin lennukega;tarvitada arvasin;Austraalia kaugel;Austraalia Rootsile;metsatööd tööd
mustamäel lasteaiad;Melbourneis Siis;reisijad ümbruses;meelde meeldegi;ütlema eriliselt;reis kodumaale;Nii väliseestlased;käisin Pärnus
väliseestlased elavad;Sydney inimest;sagedamini veedavad;parandamist lubadel;aeg jäi;miili kaugel;Teist austraallane;25000 kilomeetrit
rändasin 1927;astroloog Austraalia;Nii väliseestlased;Siidoni neli;võimalus avanes;austraallane välis;Sydney inimest;võib-olla 100
mererand parem;sugulaste Härra;eriti mehi;25000 kilomeetrit;armule Neid;reisi harvem;käe-jala Austraalia;Austraalias nii-ütelda
vennapojad sugulasi;meeleliigutus reisijad;elavad lähemal;jõudsin Londoni;asja ütlema;Austraalia Rootsile;Austraalia kanakasvatajat;40 jaajaa
vannid tervis;tea Ja;Sydney inimest;päeva Linziin;See laste;kaugel eestlasi;vestlemas Austraalia;raske öelda
Kuidas hoolitsetakse;Sydney ümbris;randa külastasin;mere kuurort;asi maksma;aastat reisivad;Parkman eestlane;eestlased Austraalias
võib-olla 100;häbi Tähendab;raha lendas;külastasin Ja;elama Head;läänemeremaad Inglismaa;musta Austraalia;Ühega austraalia
rändas raha;lasteaiad Kuidas;elamine hotellis;Siis suurem;ons astroloog;Austraalia kanakasvatajat;Kas eesti;hästi asja
ligemalt Kuidas;korraldasin Austraalias;Põhja-Queenslandis ilusaid;mõtte XI;pakub See;elavad lähemal;asuvates riikides;39 aastat
Eesti selts;jaajaa kõvasti;Londoni otseteed;elektoraadi grafiti;aimugi parem;lihtsalt reisi;Head reisija;nägu tuttavad
asundus Eesti;välis julgeolekunoor;asuvates riikides;keisrit sõjaväest;head muljeid;reisijad ümbruses;Põhja-Queenslandis ilusaid;Inglismaa käe-jala
Parkman Need;Hampshire'i lõiga;reis kodumaale;lendas rändasin;aimdus elasin;Rootsis läänemeremaad;Austraalia sõjaväe;sõitma jõudsin
õpetlik ilm;kena mererand;abielus olemegi;Kanada ongi;sort kasvatatakse;sõita laevaga;Sealt jälle;ümbruses käisin
maastik pargid;pakub See;sedavõrd kaugel;jäi napiks;lõiga ons;asuvates riikides;kaugel 25000;Ma mõtlen
elama täitmine;arstidega jutuajamist;eestimaad unustaks;See laste;meelde meeldegi;rännata vend;kaugelt maalt;käe-jala Austraalia
sort kasvatatakse;läänemeremaad Inglismaa;Ma võib-olla;Mustamäe ühiselamus;mererand parem;puhkuse rohkemgi;Sydneys Melbourneis;nägin No
1927 Sel;külastasin Ja;Head reisija;Ludwig lai;tihti kodumaal;mererand parem;Kanada ongi;22 aastat
näinud muljed;mustamäel lasteaiad;Siis suurem;Siis korraldasin;lendas rändasin;Inglismaa sagedamini;eestlane päev;jõudsin Londoni
rahuneb arstid;100 töö;lihtsalt puhkamas;lasteaiad Kuidas;võib-olla 100;korraldasin Austraalias;Siis suurem;Kas eesti
päev hoolitsetakse;eestlased Austraalias;Sydneys Melbourneis;Head reisija;maksin kinni;Rootsile Inglismaa;reis kodumaale;ajaks meel
