EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Saksamaa Prantsusmaa;kiiret eeskuju;ennustatakse Portugal;majandus suuresti;argument täna;skandinaavialikku eelarvedistsipliiniga;Eurotsoon alustab;aastat 12
kuus töötegijat;maadega Euroopa;vahetuskursside Eestis;Esiteks aetakse;ideaal toreda;tulevik ühtegi;154 Ühisraha;asja näha
konstateerima ekskommunistid;Pauguga lõhkiminek;süsteemis No;On meeletult;sisuline argument;põhiseaduslikel takistuste;peaministri juttu;majandustest toimub
räägitakse kinnisvaramullist;öeldakse eurosüsteemis;eksport kukub;probleem eriti;Ülekuulatav number;maksumaksjate üksnes;Rumpoi ellujäämiskriisis;hoidmine tähendab
lihtsalt tõetund;Neid mõjutabki;saksa maksumaksja;eurovastane Anti;head erandit;Holland küllaltki;1999 eurotsoon;sattumine Lääne-Euroopa
probleemide probleem;Vahemerevöönd paradoksaalsel;riigipühadel kaheksa;rahvusvahelistes organisatsioonides;ongi näiteks;Prantsusmaa võib-olla;riik pankrotis;teema üldse
elanikkond 1962;sõnum Euroopa;jaanuaril ütleme;pankade valuutavahetuspunktides;vastane föderatsiooni;mõjutabki maailm;Skandinaavias eelarvedistsipliini;paarikümne aasta
haigem rahvas;Väljas ulub;Kirjutasin vananevast;Prantsusmaa Aleksei;number 154;keskpanga president;Eesti Päevaleht;tulebki sotsiaalset
tõelise arengueelise;Ega tahakski;Kreeka kaks;andnud Ja;head meelt;küsitlusandmed ütlevad;wwwaa Iseseisvuspunkt;üldse võimalik
majandusfilosoofilist konverentsi;lollimängimine Nende;See kriisi;sarnane Islandilt;USA dollar;inflatsioon kontrolli;majandusfilosoofilist konverentsi;Saksamaa sarnased
mängureegleid võimaldavad;jätkub Ülekuulamine;Pidi õnnetus;endine Rootsi;tekib kaks;vaatate probleemide;Olen Iirimaalt;ilmselt uue
Ma aru;heaolu ütleme;probleemid valitsussektor;Kui Iiri;andnud Ja;talv saabumas;valuutavahetuspunktides tekkis;arvestaksid majandus
pisikene beebi;demograafiliselt Ja;protsess kirja;Selles mõttes;variseda Et;liidu eksistents;välisraha sissevooluta;finantsturud tähendab
Toimik avatud;Paristab Eestis;rong analüüsime;analüütikud 12;Minul risk;Vahemerevöönd paradoksaalsel;ühendriigid Praktika;võtma madalaid
veendunud riskid;paremaks paarikümne;Urmas Vaino;näiteks Me;taevas Ei;eksportida kriisist;tõepoolest Väljavõte;uue plaani
Ja garantii;Siis drastiliselt;Tulevik muutub;Tema töö;ütlen ausalt;keskkonnas aja;antiamet võrguajakirja;jõu käib
10-l aastal;rahandusminister püüdis;paanika käivitus;Nobeli preemia;suund No;lõpuks WTO;Rarraka Eesti;ajalooliselt ongi
Ameerikaga Aasiaga;Euroopa ajakirjanduses;riski riski;tihti Et;ajutine asi;finantsdistsipliinikultuuriga hullemaks;50000 inimestel;2011 esimene
tõestatav asi;Liidu rahaliidu;majandusteadlastele selge;laenata laena;variant kindel;väljaastumise mehhanism;Euroopa komisjon;tegelikult lihtne
abielluvad moslem;näidata Lääne-Euroopale;auto vanker;Hispaania Itaaliaga;võimalik kasutada;sotsialism keerata;ekskommunistid julgegi;võtta aega
refereeris Eesti;kaasa inflatsiooni;kuud seisukoht;ülekuulamine alustab;On kindlasti;poliitika valitsussektori;räägitakse kinnisvaramullist;maailma lõpp
ülekuulamist tunnistajatena;Eesti arengufondi;Sest eelarvepoliitika;Sellepärast raha;eeskuju võib-olla;Euroopas pidu;Kriitikutest ütlevad;räägita üldse
kirjutatud nii-öelda;pingutusele vastavad;Vahemeri alguses;perspektiivis kahest;kaks head;konverentsi küsida;alustasime kümnekesi;mäletama hetkel
dollar odavnes;toiminud Me;päevselge 2011;kasutada mudelit;kontrolli osa;Rumpoi ellujäämiskriisis;Eesti majandus;natuke lääne
vaja natuke;PÄEV lugedes;eurovastane Anti;variant kindel;süsteem eurosüsteem;ühtegi poliitikut;Nüüd kaks;hetkel julge
väiksema tootlikkus;risk ohtu;viimasest Tallinna;Soome lahe;probleem Kui;ennustused nõudmised;ülehinnatud alahinnatud;aasta-paari eurotsoon
asi halvaks;hetkel julge;juhitud Frankfurdist;võimeline iseseisvat;dollar odavnes;võtame türgi;juhitud Frankfurdist;enam-vähem majandusteadlastele
suured riigid;mäletame aeg;ajutine asi;kaks varianti;andnud raha;ainuke põhjus;euro okei;räägin sotsiaalsest
55 protsenti;majandusolukorda lihtsalt;ujuvate kursside;vasta reaalsusele;eile ütlesin;vasakule seoses;kroon jätkuvalt;18 krooni
Instituudi direktor;eestlaste ajudesse;valuutavahetuspunktides tekkis;inimese Mida;hetkel tegelikult;föderatsioon kasulik;Portugalil otseselt;Euroopa Liit
edastab sõnumit;Iraagi piirini;PÄEV lugedes;riigipühadel kaheksa;lahutada inglise;marginaliseerunud demograafiliselt;öelda Taani;olegi tegemist
küsisite Skandinaavia;türgi Kurdistani;Tunnistaja number;Eesti kroonid;dollar 18;nii-öelda arengutasemega;kodanikele selgitada;säilimisest Nii
koputasime Nii;Lätis võitis;planeerimise jääme;pingutusele vastavad;suuda vastavat;sõltumatult tsentraliseeritud;päevselge 2011;toimib ongi
