EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
nimetaja kroonlühter;inimeste hoiakuid;rõivafirma Baltika;Hotels koostööd;esimene argument;Baltika hoiatas;Jätkame välisuudistega;tulemusena 160-lt
asi teistpidi;rahapoliitikale Euroopas;Tallinna börsil;Vene Gazpromi;esialgsed andmed;eurole vähenes;veebruarini Rahvusringhäälingu;veebruaril Kultuuriministeerium
klaasist lühtrid;riigivõlg väheneks;Vene Gazpromi;Ukraina energeetika;kontrolli näiteks;silma eestlaste;Lass Eestlaste;koolivõrgupidajana jätkama
esitlevad Raplamaa;töökohti Jaanuaris;eestlaste usaldusväärsust;euro Eesti;vähem andekate;ütles Austria;243000 ekspertide;suunas aasta-aastalt
lähtealused Peamiseks;riigis Komisjoni;Avaldatud eurobaromeetri;ulatuses 125000;funktsioonid argumendid;välisuudistega Euroopa;tutvustati täna;160-lt protsendilt
inimene osatähtsust;suundades tõusud;soovivad gümnaasiumivõrgu;Kreeka rahvusvahelise;konkreetne persoon;riigieelarvesse Euroopa;Tere õhtust;aastaga võrreldes
Need omavalitsused;aastatepikkune koostöö;2008 86;mullu novembris;solgutavat testi;riigigümnaasiumid Tallinna;liidus madalad;19 veebruarini
lahti riigistatud;gaasi Ukraina;Eesti riigieelarvesse;Stuudios toimetaja;näidata kirjeldada;lähitulevikku negatiivselt;gaasitarned vähenenud;meedia muutub
õnnetusi keskkonnaalaste;põhjuseks väljaränne;Euroopat räsinud;Mirko Ojakivi;See arvates;igapäevase elukvaliteeti;Salme Eesti;piisavalt kiiresti
provisionides tingituna;Lucas papadiimas;aeglustumist Rumeenia;kütuseminister Juri;mured seoses;Ukraina suurendanud;7 miljonit;omavalitsused luua
haridus- teadusministeeriumile;aastaks 2020;Lass Eestlaste;rikkumiste Keit;omakapital moodustama;liidus madalad;32 kraadi;eesti kultuuri
korda vähenenud;külma 20;Eesti kunstimuuseumi;Gazprom süüdistab;tekitamise arv;Osaühing Nordic;Pank Eesti;keskkonnale kahju
ministeeriumit öelnud;drastiliselt Toetus;euroalasse Negatiivsemaks;toimetaja Liis;näitusele Ei;mittekuuluvates riikides;teatab Kesk-Eesti;võrgus järk-järgult
ripats riigiametnikud;Gazprom väitnud;Ungari Itaalia;erasektori rolli;olukorra tuleviku;sisemajanduse kogutoodangust;uus majandusprogramm;statistikaamet 10
välisuudistega Euroopa;noorematestan Bornholmi;paisude kontrolli;kunstisõprade asutajad;andmed Rahvaarvu;rahvaarv 2002;Komisjoni energeetikavoliniku;19 miljonit
harjusid euroga;koolivõrgust Märtsikuus;veebruarini Rahvusringhäälingu;muudatusi gümnaasiumivõrgust;madal sündimus;keskkonnakaitsesuuna keskmine;Raplamaa kaasaegse;kultuuriministri sõnul
aastatepikkune koostöö;soovivad gümnaasiumivõrgu;Aaviksoo koolivõrgu;madal sündimus;argumendid No;elanike mured;õnnestumises 110;rõõmudega saamiseks
Volkov juhtis;Lähiaja prioriteetidest;kvartali finantstulemused;Austria näiteks;panga direktor;sügisel majanduskriisi;Ja ilmast;tõeliselt vaba
otseselt asja;näeksid lähitulevikku;murede rõõmudega;veebruaril Kultuuriministeerium;prioriteetidest nimetas;märkimisväärselt vähendanud;Emori uuringujuht;maa-ala koolid
Peamiseks eesmärgiks;jääb Euroopa;kuuluvusega võrkude;Kuidas saavutada;kalakaitses una;kriitilisemaks langenud;Te kuulsite;keskkonna- looduskaitse
valgusinstallatsioone Väljapaneku;euroalasse Negatiivsemaks;tähelepanu korrarikkujate;tõstab Teiega;valgus valguse;muutus suhtumine;usaldusväärsust Keskkonnaministeeriumis;valdkonnas selgus
algsest ideest;tegelikult aru;Jätkame välisuudistega;jamat maa-ala;Kolmandik vastanutest;optimistlikud Samas;pressiesindaja ütles;riigigümnaasiumid Tallinna
kuus uudistetoimetus;gaasitarned vähenenud;klassikaline turumajandusele;Eesti kunstimuuseumi;andekate pääsu;86 eurot;Lähiaja prioriteetidest;24 protsenti
väiksemat ettevõtet;müügitulemuste jooksva;näiteks kreeklaste;kolm korda;osas negatiivseks;müügitulemuste jooksva;Osaühing Nordic;edasi-tagasi kamandavad
Kesk-Eesti korrespondent;kütuste kvaliteedi;Günther Oettinger;kalakaitse osas;alusel aasta;aastat Keerulisem;118 eurot;10 aasta
seisuga äriseadustiku;TNS Emori;Panka osaühingud;osa Euroopa;metseen Enn;keskmine ootus;Ja 2011;Euroopa Liidu
ebamäärase kuuluvusega;järjekorranumbriga 18541;institutsioonide langenud;30 Itaalia;tase langes;meedia muutub;süüdistab Ukrainat;Euroopa Liit
Paide Ja;lihtreid näituselt;Komisjon teatas;tiitliga aasta;meetrit sekundis;Lähiaja prioriteetidest;novembris eluga;kogusumma keskkonna-
koolivõrgu korrastamise;Kreeka võlakoorma;kuule jamat;gümnaasiumidesse Põhjuseks;toetust anda;sündimus Rumeenias;vaadata hinnanguid;eriline näitus
kaasaegse kunsti;institutsioonide ühingute;asutajat Enn;Selgus omavalitsused;riik kuulub;usalduskriis inimesed;lõpusirgel Papadiimas;järk-järgult Samas
rahvaarv 2002;erasektori esindajatega;hoiatas lõpetab;omavalitsuste arvates;Kui tekitati;tulemused näitavad;keskmiselt Majanduskriis;suurim möödunud
Töökohtade lisandumine;haridus- teadusministeeriumile;järeleandmisi Keskkonnainspektsiooni;saavutada ministeeriumit;viisil See;reformi tulemusel;lõpetamas võlakõnelusi;esitama 15
sõltuv ripats;aasta-aastalt langenud;tõdemus muudatusi;õnnestumises 110;komisjon teatas;rikkumiste suurenenud;tulemusi Küsitlus;tuleviku Oluliselt
tasandus sarnane;sõltub asi;231 eurot;näiteks paisude;kättesaadav toimiv;Kalle Küttis;koolivõrgust Märtsikuus;2011 Nordea
liitudelt info;-ks jaanuariks;tõdeb TNS;olukorra kirjelduse;anti täna;raadiouudistele Olev;mõtleme 600;muutunud oluliselt
trahvimise teemale;eluga viimase;mullu novembris;lund sajab;noorematestan Bornholmi;leidnud aeglustumist;mitterahalistest mahakandmist;protsenti eestlastest
saamiseks igapäevaste;ettevaatlikum arvavad;Riik tagasiside;saamiseks 14;teatas sealne;novembris eluga;Kreeka peaminister;ümbriku üleandmine
pangemaal kinni;laps naaberomavalitsusse;Küttise sõnul;nimetaja kroonlühter;Kraft ütles;2011 aasta;üleminekuperioodi Leidus;2011 118
madalam Euroopas;valgusinstallatsioone Öösel;Kesk-Eesti korrespondent;Kreeka peaminister;asi teistpidi;prognoositust töökohti;Stuudios toimetaja;majanduslik olukord
seitse aastat;saamiseks 14;pärnik Värniku;sadada Puhub;liitudelt info;Itaalia Hispaania;protsendilt aastaks;riigiametnikud edasi-tagasi
